"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"5636",34.2576,-117.0896,318.2,2007-10-23,"0624",96,284.2,53.6
"5637",34.217,-117.1022,397.4,2007-10-23,"0624",100,297.2,694.3
"5638",34.2152,-117.1242,366.6,2007-10-23,"0624",100,290.3,307.1
"5639",34.2331,-117.0625,368.7,2007-10-23,"0624",100,293.1,334.4
"5640",34.2313,-117.0838,360.8,2007-10-23,"0624",100,290.3,261
"5641",34.2296,-117.1036,405.9,2007-10-23,"0624",100,301.3,846.1
"5642",34.2277,-117.1255,329.9,2007-10-23,"0624",100,285.6,85.8
"5643",34.4594,-118.9145,328.2,2007-10-23,"0624",100,295.1,49.4
"5644",34.5737,-118.7918,312.2,2007-10-23,"0624",22,289.7,22.1
"5645",34.5633,-118.7776,315.8,2007-10-23,"0624",67,291.6,28.8
"5646",34.4608,-118.8997,369.7,2007-10-23,"0624",100,299.8,225.2
"5647",34.4595,-118.9095,364.4,2007-10-23,"0624",100,297.6,191.7
"5648",34.4609,-118.895,372.1,2007-10-23,"0624",100,298.2,240.8
"5649",34.4625,-118.8792,321.8,2007-10-23,"0624",46,290.8,32.6
"5650",34.4622,-118.8845,334.2,2007-10-23,"0624",92,292.7,64.4
"5651",34.5727,-118.7989,315.9,2007-10-23,"0624",83,289.4,29.4
"5652",34.5182,-118.6563,381.5,2007-10-23,"0624",100,297.4,336.4
"5653",34.5052,-118.6729,327.4,2007-10-23,"0624",100,291.2,55.3
"5654",34.4066,-118.6445,386.5,2007-10-23,"0624",100,300.8,379.8
"5655",34.5147,-118.6927,305.8,2007-10-23,"0624",66,288.9,17.2
"5656",34.444,-118.8375,328.4,2007-10-23,"0624",100,293.5,53.4
"5657",34.4529,-118.7479,318.5,2007-10-23,"0624",32,291.7,29.7
"5658",34.5584,-118.4785,300.8,2007-10-23,"0624",34,288.1,11.5
"5659",34.4417,-118.7461,327.4,2007-10-23,"0624",92,292.9,49.8
"5660",34.5643,-118.7711,321.4,2007-10-23,"0624",65,291.9,37.7
"5661",34.4767,-118.8523,318.1,2007-10-23,"0624",68,289.6,30.9
"5662",34.4084,-118.6269,386.2,2007-10-23,"0624",100,300.7,378.8
"5663",34.4786,-118.8322,320.3,2007-10-23,"0624",86,291,35.2
"5664",34.5771,-118.7576,308.9,2007-10-23,"0624",16,288.2,18.5
"5665",34.5761,-118.7633,317.2,2007-10-23,"0624",76,289.3,32.1
"5666",34.4102,-118.6091,309.8,2007-10-23,"0624",78,289.4,20.7
"5667",34.4802,-118.8145,304.2,2007-10-23,"0624",48,289.5,12.4
"5668",34.4656,-118.8494,317.5,2007-10-23,"0624",24,290.1,27.8
"5669",34.427,-118.415,314.8,2007-10-23,"0624",90,291.5,30.4
"5670",34.4282,-118.4275,317.6,2007-10-23,"0624",95,291,34.7
"5671",34.4252,-118.4335,302.8,2007-10-23,"0624",52,290.2,12.4
"5672",34.4776,-118.7215,317.8,2007-10-23,"0624",22,290.4,31.1
"5673",34.4773,-118.8454,323.7,2007-10-23,"0624",59,290.5,39.1
"5674",34.4662,-118.8429,323.9,2007-10-23,"0624",69,291.5,38.8
"5675",34.4515,-118.876,329.9,2007-10-23,"0624",100,292.8,54.9
"5676",34.4532,-118.859,321.1,2007-10-23,"0624",60,290.6,33.3
"5677",34.4616,-118.6597,321.2,2007-10-23,"0624",100,289.1,42.3
"5678",34.4551,-118.8402,325.4,2007-10-23,"0624",100,291.6,44.8
"5679",34.4083,-118.6154,310.6,2007-10-23,"0624",80,290.8,22.7
"5680",34.4066,-118.6331,390.8,2007-10-23,"0624",100,303.5,426.4
"5681",34.4642,-118.7498,318.6,2007-10-23,"0624",22,291.2,29.6
"5682",34.405,-118.6507,344.6,2007-10-23,"0624",100,293.9,108.4
"5683",34.4598,-118.6781,306.7,2007-10-23,"0624",69,288.2,16.2
"5684",34.4422,-118.8556,312.7,2007-10-23,"0624",27,291.9,20.5
"5685",34.4181,-118.6341,374.5,2007-10-23,"0624",100,294.7,279.1
"5686",34.41,-118.5974,302,2007-10-23,"0624",46,288.2,11.2
"5687",34.5069,-118.6546,322.8,2007-10-23,"0624",100,291.5,44.6
"5688",34.5165,-118.6748,383,2007-10-23,"0624",100,298.3,350.3
"5689",34.4049,-118.662,300.9,2007-10-23,"0624",33,290.5,9
"5690",34.4164,-118.6518,353.9,2007-10-23,"0624",100,292.6,149.6
"5691",42.5928,-124.2882,306.3,2007-10-23,"0626",68,290.5,9.3
"5692",42.289,-121.7141,306.5,2007-10-23,"0626",68,276.9,18.2
"5693",42.3742,-121.5613,303.7,2007-10-23,"0626",56,277.2,16
"5694",42.3724,-121.5796,305.3,2007-10-23,"0626",64,278.5,17.5
"5695",42.7262,-122.9449,316.8,2007-10-23,"0626",94,287,23
"5696",42.3782,-121.5667,301.3,2007-10-23,"1825",40,288.8,19
"5697",42.375,-121.5726,303.3,2007-10-23,"1825",56,288.8,22.9
"5698",42.73,-122.9406,303.3,2007-10-23,"1825",55,291.2,31.6
"5699",37.049,-118.2846,318.9,2007-10-23,"1826",70,302.8,15.6
"5700",34.5135,-118.6748,370.2,2007-10-23,"1827",100,311.2,184.6
"5701",34.4386,-118.8244,323.2,2007-10-23,"1827",33,304.7,17.1
"5702",34.442,-118.856,334.3,2007-10-23,"1827",78,307.3,39.6
"5703",34.4575,-118.7661,335.7,2007-10-23,"1827",75,306,45.6
"5704",34.5273,-118.6664,350.5,2007-10-23,"1827",95,307.7,91
"5705",34.5165,-118.6681,391.5,2007-10-23,"1827",100,314.9,343.9
"5706",34.5225,-118.6575,324.5,2007-10-23,"1827",71,306.8,18.2
"5707",34.5152,-118.6906,345.4,2007-10-23,"1827",92,306.2,70.3
"5708",34.5241,-118.6726,401.9,2007-10-23,"1827",100,318.7,447.7
"5709",34.5258,-118.6882,359.3,2007-10-23,"1827",99,310.3,126.8
"5710",34.5182,-118.684,410.8,2007-10-23,"1827",100,314.6,553.4
"5711",34.5289,-118.6816,348.6,2007-10-23,"1827",94,308.3,84
"5712",34.5589,-118.7594,338,2007-10-23,"1827",78,313.3,46.6
"5713",34.4559,-118.7506,321.9,2007-10-23,"1827",30,304.9,14.2
"5714",34.5732,-118.7905,347.4,2007-10-23,"1827",93,314.5,80.1
"5715",34.5623,-118.7917,325.6,2007-10-23,"1827",42,310.6,21.5
"5716",34.5499,-118.7784,338.1,2007-10-23,"1827",78,308,49
"5717",34.5607,-118.7769,390.2,2007-10-23,"1827",100,321.2,338.3
"5718",34.5716,-118.7753,345.5,2007-10-23,"1827",92,311.9,71.7
"5719",33.7029,-117.6228,414.2,2007-10-23,"1827",100,323.4,475.6
"5720",33.3765,-117.4389,500,2007-10-23,"1827",100,353.7,2150
"5721",33.3665,-117.4473,417.9,2007-10-23,"1827",100,319.6,491.6
"5722",33.3764,-117.4457,500,2007-10-23,"1827",100,348.8,2149.6
"5723",33.3649,-117.4344,386.8,2007-10-23,"1827",100,316.1,224.7
"5724",33.7045,-117.6367,436.5,2007-10-23,"1827",100,326.2,764.1
"5725",33.7061,-117.6504,371.5,2007-10-23,"1827",100,307.9,154.3
"5726",33.7145,-117.635,369.1,2007-10-23,"1827",100,309.6,142.8
"5727",33.7161,-117.6489,340.5,2007-10-23,"1827",89,306.4,44.8
"5728",33.3153,-116.9275,418.2,2007-10-23,"1827",100,308.1,462.9
"5729",33.2489,-116.9725,333.1,2007-10-23,"1827",65,306.1,25.9
"5730",33.3358,-116.9345,318.3,2007-10-23,"1827",55,294.8,13.9
"5731",33.693,-117.625,350.2,2007-10-23,"1827",95,310.7,71
"5732",33.2967,-117.3668,350.1,2007-10-23,"1827",95,301.7,73.3
"5733",33.2982,-117.3797,334,2007-10-23,"1827",83,302.3,35
"5734",33.2426,-116.9211,333.5,2007-10-23,"1827",78,303.2,25
"5735",33.3748,-117.4325,429.1,2007-10-23,"1827",100,332.3,619.1
"5736",33.6946,-117.6386,327.2,2007-10-23,"1827",76,312.4,18.7
"5737",33.3169,-116.9403,337.1,2007-10-23,"1827",82,293.9,38.4
"5738",33.3232,-116.9116,426.6,2007-10-23,"1827",100,311.3,554.6
"5739",33.3247,-116.9242,430.6,2007-10-23,"1827",100,313,604
"5740",33.1777,-116.9017,326.7,2007-10-23,"1827",59,306.1,13.2
"5741",33.1762,-116.8892,326.3,2007-10-23,"1827",24,306.9,12.1
"5742",33.1647,-116.9542,328,2007-10-23,"1827",67,307.3,16.2
"5743",33.1506,-116.9188,336.3,2007-10-23,"1827",85,309.3,28.7
"5744",33.1491,-116.9065,373.5,2007-10-23,"1827",100,314.5,140.4
"5745",33.1476,-116.8947,365.4,2007-10-23,"1827",100,313.7,108.3
"5746",33.146,-116.8823,324.6,2007-10-23,"1827",65,306.4,10.9
"5747",33.141,-116.9205,333.6,2007-10-23,"1827",83,311,23.9
"5748",33.1395,-116.9083,341.8,2007-10-23,"1827",89,310.1,39.5
"5749",33.138,-116.8965,345.9,2007-10-23,"1827",92,310.3,49.6
"5750",33.022,-116.9663,320.2,2007-10-23,"1827",44,304.1,8.5
"5751",33.3341,-116.9211,322.8,2007-10-23,"1827",69,294.1,20.1
"5752",33.3263,-116.9373,367.8,2007-10-23,"1827",100,298.1,127.3
"5753",33.1582,-116.9809,323.4,2007-10-23,"1827",60,305.6,13.3
"5754",33.1486,-116.9826,327.6,2007-10-23,"1827",62,304.5,18.1
"5755",33.0832,-117.116,406.1,2007-10-23,"1827",100,316.1,355.9
"5756",33.0817,-117.1033,391.2,2007-10-23,"1827",100,312.8,244
"5757",33.075,-117.1295,464.3,2007-10-23,"1827",100,323.1,1150.8
"5758",33.0736,-117.1177,461.1,2007-10-23,"1827",100,326.2,1084.7
"5759",33.072,-117.1052,382.5,2007-10-23,"1827",100,312.4,190.5
"5760",33.0705,-117.0925,368.1,2007-10-23,"1827",100,310.9,123.4
"5761",33.069,-117.0802,349.3,2007-10-23,"1827",94,308.5,62.7
"5762",33.0598,-117.0051,317.3,2007-10-23,"1827",29,305.2,4.8
"5763",33.0617,-117.1255,319.4,2007-10-23,"1827",24,304.4,6.7
"5764",33.0235,-116.9786,326.3,2007-10-23,"1827",72,307.3,16.1
"5765",33.0139,-116.9799,414.5,2007-10-23,"1827",100,314.1,422.1
"5766",33.0124,-116.9674,330.5,2007-10-23,"1827",70,302.5,22.3
"5767",33.0044,-116.9816,370.1,2007-10-23,"1827",100,313,129.6
"5768",33.0165,-117.1589,324.1,2007-10-23,"1827",66,308.4,14.2
"5769",33.0069,-117.1607,326.3,2007-10-23,"1827",75,307.6,17.9
"5770",33.3112,-116.9224,413.3,2007-10-23,"1827",100,314.2,411.6
"5771",33.3079,-116.8964,408.4,2007-10-23,"1827",100,317,366.9
"5772",33.3137,-116.9146,456.4,2007-10-23,"1827",100,326.9,979.7
"5773",33.3122,-116.9015,448,2007-10-23,"1827",100,326.3,841.4
"5774",33.3129,-116.9352,356.5,2007-10-23,"1827",98,296.2,84.5
"5775",33.3017,-116.9245,361.8,2007-10-23,"1827",100,300.4,97.1
"5776",33.3096,-116.9095,436.5,2007-10-23,"1827",100,328.8,670.3
"5777",33.2985,-116.8989,356.4,2007-10-23,"1827",92,304.6,77.1
"5778",33.2508,-116.9081,348.4,2007-10-23,"1827",94,305.1,56.9
"5779",33.3001,-116.9117,376.4,2007-10-23,"1827",100,306.9,155.1
"5780",33.6739,-117.6347,326.1,2007-10-23,"1827",75,311.2,17.4
"5781",33.6756,-117.6485,329.8,2007-10-23,"1827",80,309.8,23.4
"5782",33.6746,-117.6425,336.6,2007-10-23,"1827",86,311.4,34.8
"5783",33.2492,-116.8953,328.7,2007-10-23,"1827",47,301.5,18.5
"5784",33.3716,-117.4067,328.7,2007-10-23,"1827",35,312.4,14.9
"5785",33.3781,-117.4522,425.9,2007-10-23,"1827",100,320.3,585.1
"5786",33.372,-117.4001,327.9,2007-10-23,"1827",57,312.5,13.3
"5787",33.2254,-116.9697,350.6,2007-10-23,"1827",95,305.9,68.6
"5788",33.2238,-116.957,328.1,2007-10-23,"1827",70,304.4,20.4
"5789",33.2297,-116.9755,341.1,2007-10-23,"1827",82,304.6,42.2
"5790",33.2282,-116.9632,353,2007-10-23,"1827",96,306.1,70.9
"5791",33.241,-116.9085,387.2,2007-10-23,"1827",100,307.6,215.2
"5792",33.2395,-116.896,346,2007-10-23,"1827",92,302.6,54.4
"5793",33.2393,-116.9739,333,2007-10-23,"1827",49,304.9,25.5
"5794",33.2266,-116.9506,330.6,2007-10-23,"1827",54,303.9,21.7
"5795",33.375,-117.4258,350.1,2007-10-23,"1827",95,316.5,60.2
"5796",34.2773,-117.2324,326.4,2007-10-23,"1827",76,296.9,27.5
"5797",34.2757,-117.219,328.2,2007-10-23,"1827",77,295.8,29.7
"5798",34.2674,-117.2339,342,2007-10-23,"1827",90,295.6,58.9
"5799",34.2672,-117.2412,321,2007-10-23,"1827",52,293.6,21.4
"5800",34.2654,-117.227,329.5,2007-10-23,"1827",74,294.7,34.4
"5801",34.2572,-117.242,327.1,2007-10-23,"1827",73,291.9,30.5
"5802",33.2129,-116.8386,395.1,2007-10-23,"1827",100,312.8,265.9
"5803",33.2114,-116.8265,340.2,2007-10-23,"1827",84,305.7,42.3
"5804",33.2096,-116.8451,360.9,2007-10-23,"1827",100,306.4,97.4
"5805",33.2081,-116.8334,368.4,2007-10-23,"1827",100,309.5,122.6
"5806",33.2065,-116.8207,328.9,2007-10-23,"1827",60,305.2,23
"5807",33.2048,-116.8079,324.7,2007-10-23,"1827",42,301.5,17.2
"5808",33.197,-116.8228,336.4,2007-10-23,"1827",76,306.6,33.8
"5809",33.1954,-116.81,372.1,2007-10-23,"1827",100,307.8,138.7
"5810",33.1859,-116.8117,327.1,2007-10-23,"1827",45,301.1,16.5
"5811",33.1842,-116.8751,336.1,2007-10-23,"1827",85,308.1,29.6
"5812",33.1733,-116.7888,351.2,2007-10-23,"1827",95,307.4,66.7
"5813",33.1623,-116.7785,333.3,2007-10-23,"1827",81,306.6,25.9
"5814",33.1607,-116.7664,356.5,2007-10-23,"1827",98,308.7,79.4
"5815",33.1592,-116.7541,332.5,2007-10-23,"1827",79,305.2,25.4
"5816",33.1528,-116.7804,350,2007-10-23,"1827",94,310.4,60.9
"5817",33.1513,-116.7683,398.3,2007-10-23,"1827",100,315.2,280
"5818",33.1497,-116.756,357.6,2007-10-23,"1827",98,309.7,82.2
"5819",33.1482,-116.7437,366.6,2007-10-23,"1827",100,310.4,114.2
"5820",33.1466,-116.7315,325.2,2007-10-23,"1827",72,306.9,15.5
"5821",33.1387,-116.7453,347.8,2007-10-23,"1827",93,306.6,54.3
"5822",33.1372,-116.7333,405.6,2007-10-23,"1827",100,318.3,333.1
"5823",33.1357,-116.7213,345,2007-10-23,"1827",91,306.8,48.8
"5824",33.1277,-116.735,360.1,2007-10-23,"1827",100,310.3,89.1
"5825",33.1262,-116.7231,351.8,2007-10-23,"1827",95,309.4,65.1
"5826",33.4073,-117.1963,376.2,2007-10-23,"1827",100,312.7,164.9
"5827",33.4057,-117.1832,459.5,2007-10-23,"1827",100,340,1078.6
"5828",33.4042,-117.1705,362.7,2007-10-23,"1827",100,315,106.2
"5829",33.4011,-117.1452,319.6,2007-10-23,"1827",61,307.2,9.7
"5830",33.3945,-117.1723,338.9,2007-10-23,"1827",88,310.1,38.3
"5831",33.3782,-117.2013,323.8,2007-10-23,"1827",63,304.4,15.9
"5832",33.372,-117.1502,359.7,2007-10-23,"1827",99,306.8,99.2
"5833",33.3704,-117.1375,352.2,2007-10-23,"1827",96,304.7,76
"5834",33.3105,-116.8882,350.7,2007-10-23,"1827",95,301.6,71.4
"5835",33.2969,-116.8862,392,2007-10-23,"1827",100,313.8,241.1
"5836",33.2953,-116.8738,405.8,2007-10-23,"1827",100,318.6,342.9
"5837",33.2858,-116.8762,342.8,2007-10-23,"1827",60,309.5,42
"5838",33.2668,-116.8801,430.9,2007-10-23,"1827",100,321.1,592.6
"5839",33.2653,-116.8677,421.1,2007-10-23,"1827",100,315.3,484.3
"5840",33.2572,-116.8812,351.2,2007-10-23,"1827",84,308.2,62.5
"5841",33.2556,-116.8685,338.1,2007-10-23,"1827",62,302.7,35.1
"5842",33.2476,-116.8825,360.6,2007-10-23,"1827",100,305.4,96.8
"5843",33.246,-116.87,338,2007-10-23,"1827",87,302.5,39.5
"5844",33.1028,-116.6903,329.9,2007-10-23,"1827",75,302.6,22.9
"5845",33.099,-116.6975,332.7,2007-10-23,"1827",73,303.6,29.2
"5846",33.0975,-116.6855,331.7,2007-10-23,"1827",57,303.1,27.6
"5847",33.088,-116.687,326.9,2007-10-23,"1827",48,302.8,20.3
"5848",33.0865,-116.6754,340.3,2007-10-23,"1827",88,304.9,44
"5849",33.0849,-116.663,320,2007-10-23,"1827",46,300.2,14
"5850",33.0771,-116.6773,325,2007-10-23,"1827",40,304.8,16.3
"5851",33.0755,-116.6647,331.9,2007-10-23,"1827",77,301,28
"5852",33.0676,-116.6789,356.7,2007-10-23,"1827",98,304.2,81.2
"5853",33.066,-116.6663,342.5,2007-10-23,"1827",90,301.6,46.9
"5854",33.0361,-116.6586,348.8,2007-10-23,"1827",94,303.6,60.9
"5855",33.0267,-116.6604,348,2007-10-23,"1827",93,304.4,58.2
"5856",33.0252,-116.6485,330.7,2007-10-23,"1827",47,301.8,26.3
"5857",33.0188,-116.6744,333.9,2007-10-23,"1827",65,303.7,25.8
"5858",33.0173,-116.6624,345.3,2007-10-23,"1827",87,304.8,50.7
"5859",33.0079,-116.6646,340.3,2007-10-23,"1827",69,306.1,39.2
"5860",33.0038,-116.6716,380.8,2007-10-23,"1827",100,313,175.6
"5861",33.0022,-116.6588,359,2007-10-23,"1827",99,304.5,90.2
"5862",34.2651,-117.0449,325.6,2007-10-23,"1827",66,296.4,19.6
"5863",34.2553,-117.0459,343.9,2007-10-23,"1827",92,299.2,56.1
"5864",34.2536,-117.0321,329.1,2007-10-23,"1827",80,296.3,28.4
"5865",34.2455,-117.047,360.6,2007-10-23,"1827",100,301.2,107.9
"5866",34.2439,-117.0339,336.5,2007-10-23,"1827",85,296.7,40.8
"5867",34.2426,-117.0407,356.6,2007-10-23,"1827",98,300.5,92.7
"5868",34.2683,-117.072,368.3,2007-10-23,"1827",100,304,132.2
"5869",34.2667,-117.0586,386.2,2007-10-23,"1827",100,307.1,225.1
"5870",34.2617,-117.1,322.1,2007-10-23,"1827",61,292.8,17.8
"5871",34.2601,-117.0866,474.2,2007-10-23,"1827",100,331,1415.6
"5872",34.2585,-117.0732,500,2007-10-23,"1827",100,341.4,2107.4
"5873",34.2569,-117.0595,403.8,2007-10-23,"1827",100,309.1,353
"5874",34.2519,-117.1016,378.4,2007-10-23,"1827",100,299.4,186.7
"5875",34.2503,-117.0877,478.3,2007-10-23,"1827",100,329.6,1513.4
"5876",34.2487,-117.074,396.6,2007-10-23,"1827",100,305.6,297.9
"5877",34.2471,-117.0605,323,2007-10-23,"1827",50,297,17.4
"5878",34.2492,-117.0948,418.2,2007-10-23,"1827",100,313.4,493.4
"5879",34.2475,-117.081,413.6,2007-10-23,"1827",100,314.2,443.6
"5880",34.2459,-117.0675,335.1,2007-10-23,"1827",49,298.1,36
"5881",34.2442,-117.0541,344.4,2007-10-23,"1827",92,300.4,57.2
"5882",34.2412,-117.1103,345.5,2007-10-23,"1827",92,297.2,60.5
"5883",34.2394,-117.0961,390.2,2007-10-23,"1827",100,305.8,253.3
"5884",34.2378,-117.0824,364.4,2007-10-23,"1827",100,302.7,118.6
"5885",34.2361,-117.069,364.5,2007-10-23,"1827",100,302.2,117.4
"5886",34.2345,-117.0559,372.4,2007-10-23,"1827",100,303,153.6
"5887",34.233,-117.1245,357.3,2007-10-23,"1827",98,296.1,97.3
"5888",34.2314,-117.1118,500,2007-10-23,"1827",100,336.1,2118.9
"5889",34.2297,-117.0978,401,2007-10-23,"1827",100,310.3,329.1
"5890",34.228,-117.0842,383.6,2007-10-23,"1827",100,307.1,210
"5891",34.2216,-117.113,429.3,2007-10-23,"1827",100,307.6,622.2
"5892",34.22,-117.0996,394.9,2007-10-23,"1827",100,308.4,286.3
"5893",34.2184,-117.0865,323.8,2007-10-23,"1827",75,298.1,19.3
"5894",34.2118,-117.1144,338.6,2007-10-23,"1827",87,299.2,43
"5895",34.2102,-117.1016,346.7,2007-10-23,"1827",93,299.5,57.6
"5896",34.2053,-117.1435,346.1,2007-10-23,"1827",93,299.3,64.3
"5897",34.2037,-117.1299,423.2,2007-10-23,"1827",100,322.1,552.7
"5898",34.2021,-117.117,379.9,2007-10-23,"1827",100,317,187
"5899",34.1956,-117.1459,355.8,2007-10-23,"1827",98,301.5,91.5
"5900",34.1941,-117.1327,421.9,2007-10-23,"1827",100,322.2,537.1
"5901",34.1925,-117.12,433.2,2007-10-23,"1827",100,335.6,672.6
"5902",34.1908,-117.1059,373.9,2007-10-23,"1827",100,308.1,157.1
"5903",34.1844,-117.1357,376.7,2007-10-23,"1827",100,301.4,176.1
"5904",34.1829,-117.1227,454.8,2007-10-23,"1827",100,316.7,1015.3
"5905",34.1812,-117.1088,368.1,2007-10-23,"1827",100,305.5,131.5
"5906",34.1781,-117.0824,320.3,2007-10-23,"1827",23,304.1,12.3
"5907",42.3741,-121.6181,301.4,2007-10-23,"2002",42,289.5,38.2
"5908",42.3733,-121.6236,300.2,2007-10-23,"2002",25,289.8,33.2
"5909",42.9245,-121.9165,301.4,2007-10-23,"2002",38,288.2,36
"5910",33.0152,-116.9797,303.6,2007-10-24,"0528",56,292,16.5
"5911",33.3567,-116.9874,359,2007-10-24,"0528",100,297.6,218.6
"5912",33.3616,-116.9632,391.3,2007-10-24,"0528",100,305.2,532.6
"5913",33.3056,-116.9013,321.9,2007-10-24,"0528",75,293,46.8
"5914",33.2935,-116.8992,308.3,2007-10-24,"0528",43,291.3,19.5
"5915",33.2423,-116.9049,303.2,2007-10-24,"0528",3,291.7,11.2
"5916",33.3249,-116.9584,309.6,2007-10-24,"0528",52,292.1,23.5
"5917",33.3179,-116.9018,328.7,2007-10-24,"0528",100,293,67.1
"5918",33.3175,-116.9331,317.3,2007-10-24,"0528",36,292.7,36.6
"5919",33.3225,-116.9085,326.9,2007-10-24,"0528",67,292.9,61.1
"5920",33.3349,-116.9091,360.2,2007-10-24,"0528",100,295.7,221.5
"5921",33.3302,-116.9325,354.5,2007-10-24,"0528",100,296.7,186.3
"5922",33.3446,-116.9853,326.6,2007-10-24,"0528",100,294,63
"5923",33.354,-116.9384,314.3,2007-10-24,"0528",42,292.2,30.8
"5924",33.3369,-116.9613,333.4,2007-10-24,"0528",100,295.1,84.1
"5925",33.3419,-116.9362,343.5,2007-10-24,"0528",100,295.6,126.5
"5926",33.3495,-116.961,344.5,2007-10-24,"0528",100,297.5,131.2
"5927",33.1509,-116.7401,373.7,2007-10-24,"0528",100,297.3,322.4
"5928",33.1468,-116.7608,378.8,2007-10-24,"0528",100,298.5,372.8
"5929",33.1627,-116.7432,307.3,2007-10-24,"0528",40,291.2,17.1
"5930",33.1587,-116.7637,326.3,2007-10-24,"0528",100,297.3,59.8
"5931",33.1546,-116.7843,315.7,2007-10-24,"0528",78,294.9,32.1
"5932",33.1559,-116.7473,387.4,2007-10-24,"0528",100,300.1,467.4
"5933",33.1517,-116.7679,356.7,2007-10-24,"0528",100,296.1,194.8
"5934",33.1636,-116.7705,357.2,2007-10-24,"0528",100,299.5,198.7
"5935",33.1595,-116.7909,310.4,2007-10-24,"0528",80,293.3,23.3
"5936",33.2505,-116.8643,321.6,2007-10-24,"0528",100,291.7,47.8
"5937",33.2464,-116.885,314.1,2007-10-24,"0528",89,291.9,30.8
"5938",33.2619,-116.8699,306.9,2007-10-24,"0528",46,292.7,17.6
"5939",33.3026,-116.8531,342.5,2007-10-24,"0528",100,291.3,122.6
"5940",33.2979,-116.8769,346.3,2007-10-24,"0528",100,296.2,140.1
"5941",33.3105,-116.8764,328.9,2007-10-24,"0528",96,292.3,68.3
"5942",33.3028,-116.8828,331.3,2007-10-24,"0528",100,295.4,78.2
"5943",33.3153,-116.8828,324.8,2007-10-24,"0528",77,291.5,57.1
"5944",33.0129,-116.6527,326.2,2007-10-24,"0528",100,292.3,59.9
"5945",33.0249,-116.6549,306.7,2007-10-24,"0528",32,289.8,17
"5946",33.0366,-116.658,311.2,2007-10-24,"0528",23,290.2,22.9
"5947",33.0597,-116.6663,308.2,2007-10-24,"0528",52,291.3,19.9
"5948",33.0647,-116.6754,309.6,2007-10-24,"0528",45,291.9,21.8
"5949",33.3624,-117.4858,408.9,2007-10-24,"0529",100,311.2,897.9
"5950",33.3545,-117.4611,334.8,2007-10-24,"0529",100,294.4,98.9
"5951",33.7115,-117.6171,330.7,2007-10-24,"0529",100,297.1,83.2
"5952",33.35,-117.4828,425.5,2007-10-24,"0529",100,318.5,1282
"5953",33.3666,-117.465,315.6,2007-10-24,"0529",92,294,36.9
"5954",33.6934,-117.6306,327.8,2007-10-24,"0529",100,293.1,74.5
"5955",33.6982,-117.607,385.4,2007-10-24,"0529",100,301.2,510.8
"5956",33.7104,-117.6108,342.3,2007-10-24,"0529",100,297.4,134.9
"5957",33.7057,-117.6339,326.7,2007-10-24,"0529",100,294.8,69.9
"5958",33.368,-117.4711,322.5,2007-10-24,"0529",100,295.3,56.5
"5959",33.719,-117.6435,391.9,2007-10-24,"0529",100,303.4,604.4
"5960",33.7311,-117.6476,324.2,2007-10-24,"0529",100,295.8,62
"5961",33.7257,-117.6638,314.7,2007-10-24,"0529",90,293.4,35.1
"5962",33.7134,-117.6602,315.7,2007-10-24,"0529",92,292.8,37.9
"5963",33.7067,-117.6399,313,2007-10-24,"0529",86,293.6,30.5
"5964",33.7228,-117.614,314.1,2007-10-24,"0529",89,296.6,32.5
"5965",33.718,-117.6374,385.3,2007-10-24,"0529",100,303.4,510.9
"5966",33.3637,-117.4912,408,2007-10-24,"0529",100,313.6,880.7
"5967",33.7239,-117.6201,349.9,2007-10-24,"0529",100,299.1,176.6
"5968",33.7302,-117.6416,365.9,2007-10-24,"0529",100,298.3,297.4
"5969",34.2727,-117.2302,305.1,2007-10-24,"0529",63,286.7,21.4
"5970",33.4101,-117.1868,314.2,2007-10-24,"0529",77,298.3,29.4
"5971",33.4057,-117.2085,373.5,2007-10-24,"0529",100,304.5,345.4
"5972",33.4015,-117.2294,339.4,2007-10-24,"0529",100,298.3,113.8
"5973",33.4221,-117.1905,356.3,2007-10-24,"0529",100,302.4,201.5
"5974",33.4177,-117.2123,354.2,2007-10-24,"0529",100,301.7,188.5
"5975",33.4135,-117.2334,322.1,2007-10-24,"0529",100,296.6,49.9
"5976",33.4295,-117.1759,318.8,2007-10-24,"0529",97,297.9,38.6
"5977",33.425,-117.1974,350.9,2007-10-24,"0529",100,302.5,167.3
"5978",33.4207,-117.2183,327.3,2007-10-24,"0529",100,298.4,62.6
"5979",33.358,-117.5077,427.5,2007-10-24,"0529",100,313.8,1339.4
"5980",34.2428,-117.0392,335.1,2007-10-24,"0529",100,287.4,92.9
"5981",34.2583,-117.0232,302.1,2007-10-24,"0529",41,283,17
"5982",34.2542,-117.0436,343,2007-10-24,"0529",100,288.3,126.4
"5983",34.2654,-117.0494,300.3,2007-10-24,"0529",7,285.6,14.4
"5984",34.2386,-117.0597,346.1,2007-10-24,"0529",100,289.9,135.4
"5985",34.2345,-117.0805,336.1,2007-10-24,"0529",100,289.7,93
"5986",34.2459,-117.0849,315,2007-10-24,"0529",32,288.9,33.9
"5987",34.2415,-117.1071,325.3,2007-10-24,"0529",85,290.4,58.6
"5988",34.2375,-117.1268,332.3,2007-10-24,"0529",100,289.2,82
"5989",34.2613,-117.0698,328.1,2007-10-24,"0529",100,289.4,69.7
