"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1547",40.7312,-121.5438,329.4,2014-08-02,"0608",100,296.7,26.6
"1548",41.2654,-121.2231,370.4,2014-08-02,"0608",100,302.2,118.5
"1549",40.7345,-121.5206,403.8,2014-08-02,"0608",100,313,274.1
"1550",41.2588,-121.2703,323.7,2014-08-02,"0608",82,300.4,19.2
"1551",41.2621,-121.2467,327.2,2014-08-02,"0608",100,301.6,24.2
"1552",40.7207,-121.5533,312.1,2014-08-02,"0608",84,290.1,11.4
"1553",42.582,-122.4148,304.8,2014-08-02,"0608",61,291.5,6.6
"1554",40.7556,-121.5017,357.9,2014-08-02,"0608",100,300.6,78
"1555",40.8731,-121.2594,302,2014-08-02,"0608",23,289.9,4.7
"1556",40.7455,-121.5716,321,2014-08-02,"0608",100,293.3,18.6
"1557",40.9053,-121.2916,308.6,2014-08-02,"0608",15,291.5,6.7
"1558",40.7544,-121.5739,310.2,2014-08-02,"0608",67,292.2,8.9
"1559",40.7733,-121.5061,355.5,2014-08-02,"0608",100,303.6,71.3
"1560",41.2279,-121.3603,303.5,2014-08-02,"0608",56,291.9,5
"1561",41.2295,-121.3485,304.9,2014-08-02,"0608",15,293,5
"1562",41.2499,-121.2682,323.5,2014-08-02,"0608",30,299.3,17.7
"1563",40.7611,-121.5272,334,2014-08-02,"0608",100,302.5,31.5
"1564",41.2532,-121.2446,351.3,2014-08-02,"0608",100,304.7,65.2
"1565",41.2384,-121.3507,339.2,2014-08-02,"0608",100,297.1,40
"1566",41.2444,-121.2424,304.9,2014-08-02,"0608",62,293.8,6.6
"1567",40.7666,-121.5528,333.9,2014-08-02,"0608",100,294.2,32.6
"1568",41.2411,-121.266,335.6,2014-08-02,"0608",100,297.9,35.1
"1569",40.7594,-121.5389,334.5,2014-08-02,"0608",100,301.4,32.9
"1570",40.8681,-121.2946,346.4,2014-08-02,"0608",100,304.3,53.7
"1571",41.5457,-123.0289,312.9,2014-08-02,"0608",86,295.1,11.4
"1572",41.5438,-123.0409,368.7,2014-08-02,"0608",100,305.2,115.4
"1573",41.542,-123.0526,370.9,2014-08-02,"0608",100,304,123.2
"1574",41.5402,-123.0644,336,2014-08-02,"0608",100,295,38.5
"1575",41.5546,-123.031,350.2,2014-08-02,"0608",100,296.2,64.2
"1576",41.5528,-123.043,352.5,2014-08-02,"0608",100,297.9,69.6
"1577",41.551,-123.0548,337.6,2014-08-02,"0608",100,294.8,40.6
"1578",41.5491,-123.067,315,2014-08-02,"0608",90,291.1,13.7
"1579",41.5598,-123.0577,301.5,2014-08-02,"0608",34,290.7,5.1
"1580",41.0527,-123.0988,304.7,2014-08-02,"0608",61,289.5,6.9
"1581",41.6779,-122.0869,308,2014-08-02,"0608",44,290.9,8.3
"1582",41.6762,-122.0987,398.6,2014-08-02,"0608",100,316.7,244.6
"1583",41.6744,-122.1105,435.8,2014-08-02,"0608",100,324.7,543.5
"1584",41.6727,-122.1223,379.5,2014-08-02,"0608",100,304.8,150.9
"1585",41.685,-122.101,344.8,2014-08-02,"0608",100,294.6,51.2
"1586",41.6833,-122.1128,333.5,2014-08-02,"0608",100,295.6,32.1
"1587",41.6816,-122.1246,340.5,2014-08-02,"0608",100,296.4,43.3
"1588",41.6798,-122.1364,312.5,2014-08-02,"0608",37,289,10.7
"1589",41.6904,-122.127,302.7,2014-08-02,"0608",36,287.6,5.4
"1590",41.9185,-122.8325,358.8,2014-08-02,"0608",100,302.8,83.2
"1591",41.9167,-122.8444,360.1,2014-08-02,"0608",100,304,86.3
"1592",41.9149,-122.8562,317.1,2014-08-02,"0608",94,296.1,13.6
"1593",41.9274,-122.8349,328.7,2014-08-02,"0608",100,299.2,25.9
"1594",41.9256,-122.8466,350.8,2014-08-02,"0608",100,304.7,63
"1595",41.9238,-122.8584,330.5,2014-08-02,"0608",100,298.4,28
"1596",41.9202,-122.8822,339.9,2014-08-02,"0608",100,295.4,43.6
"1597",41.9184,-122.8939,309.3,2014-08-02,"0608",74,290.8,8.8
"1598",41.9363,-122.8371,328.4,2014-08-02,"0608",100,296.7,25.9
"1599",41.9345,-122.8488,379.5,2014-08-02,"0608",100,306.4,152.6
"1600",41.9328,-122.8606,342.8,2014-08-02,"0608",100,300.1,47.8
"1601",41.931,-122.8725,314.9,2014-08-02,"0608",89,294.5,11.8
"1602",41.9291,-122.8844,325.7,2014-08-02,"0608",100,293.4,23.2
"1603",41.2709,-123.0077,316.2,2014-08-02,"0608",74,290.1,14.2
"1604",41.269,-123.0202,310.1,2014-08-02,"0608",37,291.2,9.3
"1605",41.2835,-122.9865,315.5,2014-08-02,"0608",88,291.8,14
"1606",41.2759,-123.0356,313.9,2014-08-02,"0608",56,293.2,11.6
"1607",41.2942,-122.9775,302.9,2014-08-02,"0608",3,290.4,5.4
"1608",41.2924,-122.9894,319.8,2014-08-02,"0608",99,293.8,17.8
"1609",41.2906,-123.0012,317.7,2014-08-02,"0608",62,293.8,13.7
"1610",41.3013,-122.9922,313.9,2014-08-02,"0608",64,292.2,12
"1611",41.2994,-123.0038,322,2014-08-02,"0608",100,293.6,17.9
"1612",41.2976,-123.0156,318.2,2014-08-02,"0608",84,293.1,13.8
"1613",41.2957,-123.0281,383.8,2014-08-02,"0608",100,301.2,173.8
"1614",41.2938,-123.0402,356.2,2014-08-02,"0608",100,295.9,78
"1615",41.3121,-122.9818,384.4,2014-08-02,"0608",100,298.4,179.1
"1616",41.3102,-122.9945,355.5,2014-08-02,"0608",100,297.7,77.4
"1617",41.3083,-123.0069,339.9,2014-08-02,"0608",100,295.3,43.4
"1618",41.3065,-123.0188,341.5,2014-08-02,"0608",100,295.2,46.5
"1619",41.3191,-122.997,322.2,2014-08-02,"0608",100,291.8,21
"1620",41.3172,-123.0095,319.1,2014-08-02,"0608",98,292.7,17
"1621",40.8471,-121.3136,302,2014-08-02,"0608",46,291.4,6.1
"1622",40.8593,-121.2924,311.2,2014-08-02,"0608",82,293.1,10.6
"1623",40.8576,-121.3041,347.1,2014-08-02,"0608",100,300.5,56.5
"1624",40.856,-121.3158,365.2,2014-08-02,"0608",100,303.5,100.5
"1625",40.8543,-121.3275,353.1,2014-08-02,"0608",100,298.8,68.2
"1626",40.8527,-121.3391,329.5,2014-08-02,"0608",100,294.2,27.8
"1627",40.851,-121.3507,303.6,2014-08-02,"0608",37,291.1,5.5
"1628",40.8648,-121.3179,338,2014-08-02,"0608",100,300.4,39.2
"1629",40.8632,-121.3296,330.3,2014-08-02,"0608",100,296.7,26.5
"1630",40.8615,-121.3413,348.2,2014-08-02,"0608",100,297.9,56
"1631",40.8599,-121.353,367.5,2014-08-02,"0608",100,301.1,106.8
"1632",40.8582,-121.3646,317.3,2014-08-02,"0608",62,290.7,14.1
"1633",40.8787,-121.285,379.3,2014-08-02,"0608",100,309.6,148.9
"1634",40.877,-121.2968,352.7,2014-08-02,"0608",100,304,66.8
"1635",40.8754,-121.3084,326.8,2014-08-02,"0608",94,298.1,23.1
"1636",40.8737,-121.3201,322.9,2014-08-02,"0608",88,296.3,18.9
"1637",40.8721,-121.3318,315.1,2014-08-02,"0608",80,294.4,12.2
"1638",40.8688,-121.3552,313.9,2014-08-02,"0608",39,293.6,10.8
"1639",40.8671,-121.3668,323.8,2014-08-02,"0608",92,292.6,19.9
"1640",40.8842,-121.3106,327.3,2014-08-02,"0608",100,295.2,23.4
"1641",40.8665,-121.3063,337,2014-08-02,"0608",100,302.7,38
"1642",41.2427,-121.2543,368.4,2014-08-02,"0608",100,300.8,110.3
"1643",41.2549,-121.2327,314.7,2014-08-02,"0608",90,293.1,13.4
"1644",41.2516,-121.2564,353.9,2014-08-02,"0608",100,303.6,68.3
"1645",41.24,-121.3389,331.3,2014-08-02,"0608",100,298.2,27.8
"1646",41.2638,-121.2349,358,2014-08-02,"0608",100,307.6,80.8
"1647",41.2605,-121.2586,325.3,2014-08-02,"0608",79,300.1,21.2
"1648",41.2489,-121.3411,314.7,2014-08-02,"0608",32,296.5,10
"1649",41.2743,-121.2253,368.5,2014-08-02,"0608",100,311.3,112.3
"1650",41.2677,-121.2725,330.1,2014-08-02,"0608",100,296.9,26.9
"1651",41.2595,-121.3315,339.2,2014-08-02,"0608",100,302.6,39.8
"1652",41.2733,-121.2983,353.9,2014-08-02,"0608",100,301.3,68.7
"1653",41.27,-121.3219,350,2014-08-02,"0608",100,302.2,60.8
"1654",41.2667,-121.3455,312.6,2014-08-02,"0608",61,291,9.9
"1655",41.2805,-121.3124,344,2014-08-02,"0608",100,294.3,49.9
"1656",40.7223,-121.5416,306.6,2014-08-02,"0608",62,290,7.1
"1657",40.7362,-121.5089,353.6,2014-08-02,"0608",100,295,68.6
"1658",40.7328,-121.5322,367.6,2014-08-02,"0608",100,307.7,106.5
"1659",40.7467,-121.4995,317.2,2014-08-02,"0608",95,295,12.6
"1660",40.74,-121.5461,321.9,2014-08-02,"0608",100,298.5,18.8
"1661",40.7472,-121.56,323.6,2014-08-02,"0608",100,298.5,20.7
"1662",40.7661,-121.4922,306.8,2014-08-02,"0608",69,292.6,4.9
"1663",40.7628,-121.5156,358.5,2014-08-02,"0608",100,308.6,79.3
"1664",40.7561,-121.5622,361.1,2014-08-02,"0608",100,298.8,88.1
"1665",40.775,-121.4945,325.2,2014-08-02,"0608",100,295,20.1
"1666",40.7716,-121.5178,349.9,2014-08-02,"0608",100,305.1,58.1
"1667",40.7683,-121.5411,352.4,2014-08-02,"0608",100,302.7,64.9
"1668",40.7838,-121.4967,336.6,2014-08-02,"0608",100,296.5,34.4
"1669",40.7822,-121.5084,371.6,2014-08-02,"0608",100,308.2,118.1
"1670",40.7805,-121.5201,386.8,2014-08-02,"0608",100,312.5,179.6
"1671",40.7771,-121.5434,322.9,2014-08-02,"0608",100,291.8,17
"1672",40.7944,-121.4873,310.6,2014-08-02,"0608",37,293.7,6.9
"1673",40.7927,-121.4989,359.4,2014-08-02,"0608",100,297,81.4
"1674",40.7893,-121.5223,410,2014-08-02,"0608",100,312.5,313.7
"1675",40.7877,-121.534,377,2014-08-02,"0608",100,298.3,137.4
"1676",40.786,-121.5456,311.7,2014-08-02,"0608",13,289.9,7.8
"1677",40.7982,-121.5245,411.8,2014-08-02,"0608",100,305.2,328.5
"1678",41.1545,-122.8021,311.4,2014-08-02,"0608",77,291.6,11
"1679",41.1527,-122.8137,339.5,2014-08-02,"0608",100,295.8,43.8
"1680",41.1509,-122.8259,323.8,2014-08-02,"0608",100,292.5,21.8
"1681",40.7417,-121.5344,338.2,2014-08-02,"0608",100,302,38.8
"1682",40.8904,-121.3969,318,2014-08-02,"0608",96,293.4,15.1
"1683",40.882,-121.2616,390.3,2014-08-02,"0608",100,305.4,199.6
"1684",40.8803,-121.2733,429.8,2014-08-02,"0608",100,327.8,483.2
"1685",40.8908,-121.2638,324.1,2014-08-02,"0608",71,291.1,19.2
"1686",40.903,-121.2426,305,2014-08-02,"0608",33,290.9,5.7
"1687",40.9013,-121.2543,319.6,2014-08-02,"0608",99,292.4,16.2
"1688",40.9102,-121.2565,320.9,2014-08-02,"0608",97,292.1,16.8
"1689",40.9296,-121.2491,324.9,2014-08-02,"0608",100,293,21.2
"1690",40.928,-121.2608,327,2014-08-02,"0608",100,294,23.1
"1691",42.6241,-122.2515,321.3,2014-08-02,"0608",100,293.4,20.4
"1692",42.6223,-122.2636,302.4,2014-08-02,"0608",49,290.4,5.6
"1693",40.7644,-121.5039,365.8,2014-08-02,"0608",100,305.7,100.5
"1694",40.7539,-121.5134,385.9,2014-08-02,"0608",100,314.4,175.9
"1695",40.7434,-121.5228,407.2,2014-08-02,"0608",100,317.3,296.2
"1696",41.1438,-122.8116,367.5,2014-08-02,"0608",100,300.4,110.7
"1697",42.6509,-123.0104,309.1,2014-08-02,"0608",77,293.1,8.6
"1698",40.9436,-121.2826,308,2014-08-02,"0608",73,290.5,8.2
"1699",41.2545,-121.3669,305.5,2014-08-02,"0608",65,291.3,6
"1700",41.2694,-121.2607,355.2,2014-08-02,"0608",100,304.3,72.5
"1701",42.5552,-122.2828,306.4,2014-08-02,"0608",68,289.6,8.2
"1702",40.8815,-121.3946,360.7,2014-08-02,"0608",100,297.1,87.8
"1703",41.142,-122.8234,349.6,2014-08-02,"0608",100,294.2,62.6
"1704",42.805,-122.1505,306.1,2014-08-02,"0608",67,287.4,8.5
"1705",40.8892,-121.2755,343.3,2014-08-02,"0608",100,293.1,46.9
"1706",41.2789,-121.3242,312.8,2014-08-02,"0608",86,291.9,11.5
"1707",40.7699,-121.5295,348.1,2014-08-02,"0608",100,305.3,54.3
"1708",41.2683,-121.3337,350.4,2014-08-02,"0608",100,297.1,61.8
"1709",41.2832,-121.2276,390.1,2014-08-02,"0608",100,310.5,200.4
"1710",41.2822,-121.3006,344,2014-08-02,"0608",100,295.5,49.9
"1711",41.2855,-121.277,368.9,2014-08-02,"0608",100,302.6,112.6
"1712",41.2838,-121.2888,362.6,2014-08-02,"0608",100,302,93.1
"1713",41.2848,-121.2157,351.7,2014-08-02,"0608",100,295.4,66.9
"1714",41.1456,-122.8,337.1,2014-08-02,"0608",100,295.6,39.8
"1715",40.9265,-121.3389,302.9,2014-08-02,"0608",52,291.1,5.7
"1716",41.2799,-121.2512,325.7,2014-08-02,"0608",100,293.9,23.7
"1717",41.2815,-121.2394,365.3,2014-08-02,"0608",100,304.7,101.7
"1718",41.2716,-121.3101,354,2014-08-02,"0608",100,302.4,68.7
"1719",41.2644,-121.2961,313.7,2014-08-02,"0608",49,295.2,9.7
"1720",41.2561,-121.3551,344.1,2014-08-02,"0608",100,299.3,49.4
"1721",40.8914,-121.3245,310.9,2014-08-02,"0608",75,291.7,9.1
"1722",40.8743,-121.3807,310.9,2014-08-02,"0608",81,291.8,9.8
"1723",40.8832,-121.383,312.9,2014-08-02,"0608",79,293.1,10.7
"1724",40.7522,-121.525,339.6,2014-08-02,"0608",100,302.8,39.5
"1725",40.8809,-121.334,314.9,2014-08-02,"0608",68,293.3,11.8
"1726",40.8826,-121.3223,322.8,2014-08-02,"0608",100,295.4,18.9
"1727",40.7489,-121.5483,325.1,2014-08-02,"0608",87,300.2,21.7
"1728",40.9207,-121.2469,320.2,2014-08-02,"0608",100,293.4,16.6
"1729",40.745,-121.5111,409.5,2014-08-02,"0608",100,311.2,311.6
"1730",40.8084,-121.5214,305.6,2014-08-02,"0608",65,292.3,5.6
"1731",40.7999,-121.5128,402.5,2014-08-02,"0608",100,302.2,265.7
"1732",41.2578,-121.3433,342.5,2014-08-02,"0608",100,301.9,45.6
"1733",41.2611,-121.3197,319.2,2014-08-02,"0608",98,298.3,14.2
"1734",41.2628,-121.3079,321.6,2014-08-02,"0608",94,295.4,15.4
"1735",40.791,-121.5106,396.6,2014-08-02,"0608",100,310.3,229.3
"1736",40.7505,-121.5367,328.3,2014-08-02,"0608",100,300.6,24.1
"1737",40.7788,-121.5317,402.4,2014-08-02,"0608",100,306.4,264.2
"1738",37.2915,-119.366,321.1,2014-08-02,"1808",69,283.9,101.9
"1739",40.8416,-121.3399,366.7,2014-08-02,"1945",100,306.9,422.4
"1740",40.8752,-121.2901,346.1,2014-08-02,"1945",85,301.7,196.5
"1741",41.1422,-122.7787,340.3,2014-08-02,"1945",89,301.7,124.4
"1742",40.8487,-121.3693,340.6,2014-08-02,"1945",78,305.7,138.9
"1743",41.1348,-122.807,348.6,2014-08-02,"1945",94,302.1,179.8
"1744",40.8555,-121.3347,388.6,2014-08-02,"1945",100,308.9,810.2
"1745",40.8481,-121.3043,369.2,2014-08-02,"1945",100,306.8,463
"1746",40.8616,-121.297,340.5,2014-08-02,"1945",55,303,142.1
"1747",40.8624,-121.363,347.9,2014-08-02,"1945",85,301.7,199.5
"1748",40.7396,-121.579,328.8,2014-08-02,"1945",50,303.3,87.9
"1749",40.8765,-121.282,352.6,2014-08-02,"1945",95,302,260.1
"1750",40.723,-121.5096,329.3,2014-08-02,"1945",56,302.3,81.5
"1751",40.7317,-121.5459,334.4,2014-08-02,"1945",77,305.4,118.9
"1752",40.7421,-121.5706,363.9,2014-08-02,"1945",100,306.9,391.3
"1753",40.7337,-121.5364,347,2014-08-02,"1945",93,306.7,205.5
"1754",40.7705,-121.5188,345,2014-08-02,"1945",88,301.5,183.5
"1755",40.7446,-121.5371,338.3,2014-08-02,"1945",78,304.6,139.3
"1756",40.736,-121.501,349.9,2014-08-02,"1945",95,303.3,228.4
"1757",40.7523,-121.5692,372.2,2014-08-02,"1945",100,305.8,510.3
"1758",41.1478,-122.8037,410.9,2014-08-02,"1945",100,310.7,1070.5
"1759",41.1548,-122.7734,353,2014-08-02,"1945",96,298.2,208.1
"1760",40.8629,-121.289,350,2014-08-02,"1945",80,304.2,229.2
"1761",40.7858,-121.5022,339.6,2014-08-02,"1945",82,301.7,143.5
"1762",40.7644,-121.4762,339.1,2014-08-02,"1945",73,305,127.9
"1763",41.6857,-122.0897,381.8,2014-08-02,"1945",100,306.4,563.3
"1764",41.6797,-122.1244,362.2,2014-08-02,"1945",100,306.2,305.6
"1765",41.6728,-122.0951,403.5,2014-08-02,"1945",100,312.8,973.5
"1766",41.666,-122.0663,335.9,2014-08-02,"1945",48,305.6,96.6
"1767",41.6667,-122.1293,345.6,2014-08-02,"1945",92,304.1,159.7
"1768",41.6598,-122.1002,335.6,2014-08-02,"1945",85,306.3,95.8
"1769",41.6721,-122.1343,356.4,2014-08-02,"1945",98,305.1,245.5
"1770",41.6654,-122.1049,357.4,2014-08-02,"1945",98,308.4,251.2
"1771",41.9274,-122.8428,322.2,2014-08-02,"1945",64,300.6,44.6
"1772",41.9217,-122.8178,333.5,2014-08-02,"1945",84,300.6,87.4
"1773",41.9216,-122.8764,323.4,2014-08-02,"1945",72,299,50.4
"1774",41.9147,-122.8461,325.7,2014-08-02,"1945",75,300.6,56.6
"1775",41.9089,-122.8209,334.2,2014-08-02,"1945",84,301.1,87.7
"1776",41.9223,-122.8829,325.6,2014-08-02,"1945",75,298.5,57.3
"1777",41.9155,-122.8523,318.2,2014-08-02,"1945",44,300.2,32.2
"1778",41.9095,-122.8256,338.2,2014-08-02,"1945",87,301.5,107
"1779",41.9222,-122.822,331.3,2014-08-02,"1945",82,301,75.5
"1780",41.3093,-122.9828,354.9,2014-08-02,"1945",97,299.1,216.5
"1781",40.8075,-121.5296,333.8,2014-08-02,"1945",82,299.6,115.2
"1782",40.7945,-121.5382,333.4,2014-08-02,"1945",55,298.6,106.5
"1783",40.7725,-121.5098,352.8,2014-08-02,"1945",96,303.1,256.2
"1784",40.7547,-121.5602,353.5,2014-08-02,"1945",96,302.9,266.8
"1785",40.7622,-121.4841,342.2,2014-08-02,"1945",77,304.2,151.8
"1786",41.1718,-122.7952,339.3,2014-08-02,"1945",88,291.9,125.9
"1787",41.1514,-122.8263,428.6,2014-08-02,"1945",100,310.5,1559.3
"1788",41.1397,-122.7756,316.7,2014-08-02,"1945",51,300.7,26.2
"1789",41.1614,-122.8028,404.8,2014-08-02,"1945",100,307.8,933
"1790",40.8899,-121.2747,330.9,2014-08-02,"1945",48,299.7,90.2
"1791",41.268,-121.2632,320.4,2014-08-02,"1945",46,301.9,41.9
"1792",41.1321,-122.8025,334.5,2014-08-02,"1945",84,301.3,94.3
"1793",41.1451,-122.7991,392.2,2014-08-02,"1945",100,307.2,684.2
"1794",41.1585,-122.7974,424.7,2014-08-02,"1945",100,310.3,1446.8
"1795",41.1521,-122.7693,337.2,2014-08-02,"1945",87,298.5,109
"1796",41.1647,-122.8242,376.2,2014-08-02,"1945",100,300.3,446.5
"1797",41.1776,-122.8204,362.5,2014-08-02,"1945",100,292.8,298.1
"1798",40.7991,-121.4949,326.6,2014-08-02,"1945",52,301.1,68.4
"1799",40.8673,-121.2576,357.9,2014-08-02,"1945",99,303.9,322
"1800",40.8685,-121.25,346.2,2014-08-02,"1945",87,302.3,200.7
"1801",40.7246,-121.4993,340.7,2014-08-02,"1945",89,303.2,149.9
"1802",41.9845,-122.2094,342.2,2014-08-02,"1945",76,310.1,120.1
"1803",42.0548,-122.2722,381,2014-08-02,"1945",100,316.9,480.3
"1804",42.0294,-122.2224,412.1,2014-08-02,"1945",100,315.7,1104.7
"1805",42.0167,-122.2274,366,2014-08-02,"1945",100,313.4,302
"1806",42.0699,-122.2877,349.9,2014-08-02,"1945",75,314.6,157.8
"1807",41.141,-122.8347,336.5,2014-08-02,"1945",86,300.5,109.3
"1808",42.0636,-122.2607,366.4,2014-08-02,"1945",94,310.2,307.2
"1809",41.1538,-122.8303,411.1,2014-08-02,"1945",100,308,1073.6
"1810",42.0382,-122.2121,327.4,2014-08-02,"1945",73,304.6,53.3
"1811",41.1672,-122.8288,359.3,2014-08-02,"1945",99,297.2,266.8
"1812",42.0734,-122.2928,342.8,2014-08-02,"1945",63,315.4,107.4
"1813",42.0229,-122.2546,354,2014-08-02,"1945",97,315.1,179.6
"1814",42.0357,-122.2495,427.4,2014-08-02,"1945",100,322.4,1528.8
"1815",42.0484,-122.2444,375.1,2014-08-02,"1945",100,310.9,411.2
"1816",42.0673,-122.266,356.2,2014-08-02,"1945",87,309.7,207.4
"1817",41.9972,-122.2039,339.1,2014-08-02,"1945",67,308.4,98.9
"1818",42.0446,-122.2392,380.4,2014-08-02,"1945",100,312.4,486.5
"1819",42.0511,-122.2667,388.2,2014-08-02,"1945",100,317,588.1
"1820",41.1386,-122.8304,336.1,2014-08-02,"1945",86,300.6,104.8
"1821",40.8072,-121.3619,317.8,2014-08-03,"0513",35,288.8,111.5
"1822",40.8232,-121.3707,322.5,2014-08-03,"0513",68,289.8,138.6
"1823",40.7549,-121.6073,469,2014-08-03,"0513",100,319.7,8665.3
"1824",40.7543,-121.5521,320.1,2014-08-03,"0513",54,294.4,128.4
"1825",40.7722,-121.6219,413.5,2014-08-03,"0513",100,301.2,2979
"1826",40.8149,-121.5449,386.4,2014-08-03,"0513",100,307.4,1545.5
"1827",40.8459,-121.557,339.8,2014-08-03,"0513",100,299.2,359.8
"1828",40.8273,-121.5005,343.2,2014-08-03,"0513",100,294,401.5
"1829",40.814,-121.5382,393.5,2014-08-03,"0513",100,307.3,1839.6
"1830",40.769,-121.5661,447.8,2014-08-03,"0513",100,323,5910.7
"1831",40.8262,-121.4938,326.7,2014-08-03,"0513",99,292.5,190.4
"1832",40.7853,-121.5746,454.3,2014-08-03,"0513",100,324.2,6635.6
"1833",40.7408,-121.6004,333.5,2014-08-03,"0513",78,293.4,265.2
"1834",40.8179,-121.2573,309.2,2014-08-03,"0513",25,290.8,72.2
"1835",40.7962,-121.5243,321.2,2014-08-03,"0513",81,296.9,142.2
"1836",40.834,-121.2652,322.5,2014-08-03,"0513",0,295,152.3
"1837",40.7838,-121.5697,450.6,2014-08-03,"0513",100,324.2,6228.5
"1838",40.7493,-121.5035,317.6,2014-08-03,"0513",17,294.1,112.8
"1839",40.7561,-121.6125,464.6,2014-08-03,"0513",100,318.2,8043.2
"1840",40.7678,-121.5603,435.9,2014-08-03,"0513",100,316.2,4717.9
"1841",40.737,-121.5371,309.8,2014-08-03,"0513",8,291.9,69.5
"1842",41.9091,-122.7712,310.4,2014-08-03,"0513",80,291.8,88.5
"1843",41.9079,-122.7749,313.7,2014-08-03,"0513",88,292,113.1
"1844",40.7476,-121.4983,316.6,2014-08-03,"0513",72,293.7,115.4
"1845",40.7576,-121.6661,323.9,2014-08-03,"0513",28,285.4,167.9
"1846",40.7585,-121.6712,320.5,2014-08-03,"0513",45,283.9,144.9
"1847",41.8771,-122.8162,334.4,2014-08-03,"0513",100,293.4,330.7
"1848",41.875,-122.8227,336.1,2014-08-03,"0513",100,293.5,355.2
"1849",41.8928,-122.8282,337.5,2014-08-03,"0513",100,294.3,373.1
"1850",41.8914,-122.8314,331.8,2014-08-03,"0513",100,294.1,294.2
"1851",41.68,-122.0771,324.1,2014-08-03,"0513",93,292.4,186.6
"1852",41.6666,-122.1256,357.1,2014-08-03,"0513",100,295.6,691.4
"1853",41.6965,-122.0847,307.7,2014-08-03,"0513",2,289.5,66.9
"1854",41.6833,-122.1328,317.3,2014-08-03,"0513",95,290.8,134.3
"1855",41.6641,-122.0768,306,2014-08-03,"0513",64,290.3,66.1
"1856",41.6502,-122.1258,306.9,2014-08-03,"0513",70,289.5,71.3
"1857",41.6807,-122.0841,326.3,2014-08-03,"0513",100,292.6,212.1
"1858",41.6671,-122.1326,350,2014-08-03,"0513",100,294.5,548.9
"1859",41.6973,-122.0918,305.3,2014-08-03,"0513",21,289.3,58.1
"1860",41.6838,-122.1397,311.8,2014-08-03,"0513",74,290.3,97.3
"1861",41.9099,-122.8361,317.2,2014-08-03,"0513",95,293.3,141.8
"1862",41.9083,-122.8396,319.3,2014-08-03,"0513",98,293.5,161
"1863",41.6524,-122.1769,306.8,2014-08-03,"0513",18,287.4,61.8
"1864",40.7709,-121.617,439.3,2014-08-03,"0513",100,307.6,5089
"1865",40.7221,-121.5339,308.6,2014-08-03,"0513",20,290.3,63.4
"1866",40.798,-121.5289,344.2,2014-08-03,"0513",100,298.7,409.4
"1867",40.8303,-121.5462,352.6,2014-08-03,"0513",100,299.1,569.8
"1868",40.8313,-121.5526,353.1,2014-08-03,"0513",100,299.9,584.1
"1869",40.74,-121.5937,324.7,2014-08-03,"0513",33,292.7,174.5
"1870",40.8187,-121.5885,346.4,2014-08-03,"0513",100,294.6,457.5
"1871",40.8025,-121.5891,381.3,2014-08-03,"0513",100,299.4,1350.6
"1872",40.8628,-121.5732,320.1,2014-08-03,"0513",100,293,148.5
"1873",40.8026,-121.297,337.7,2014-08-03,"0513",100,291.7,332.9
"1874",40.805,-121.3557,321,2014-08-03,"0513",75,289.2,141.7
"1875",40.8209,-121.3646,327.6,2014-08-03,"0513",100,290.4,189.4
"1876",40.8052,-121.3031,364.2,2014-08-03,"0513",100,294.8,812
"1877",40.821,-121.3123,345.4,2014-08-03,"0513",100,295.1,422.8
"1878",40.8371,-121.3203,327.4,2014-08-03,"0513",64,293.9,184.6
"1879",40.847,-121.2679,320.2,2014-08-03,"0513",0,294.7,127.9
"1880",40.8017,-121.5826,412.6,2014-08-03,"0513",100,303.9,2894.9
"1881",40.8346,-121.3141,327.8,2014-08-03,"0513",77,294.6,190.8
"1882",40.8469,-121.5635,336.3,2014-08-03,"0513",100,298.9,316.7
"1883",40.8342,-121.5997,318.5,2014-08-03,"0513",67,292.7,127.6
"1884",40.8195,-121.5947,334.5,2014-08-03,"0513",99,292.8,281.6
"1885",40.8185,-121.3058,365.4,2014-08-03,"0513",100,297,827.8
"1886",40.7892,-121.628,325.2,2014-08-03,"0513",0,287.9,169.8
"1887",40.8619,-121.5666,323.5,2014-08-03,"0513",100,294.2,176.7
"1888",42.0738,-122.2645,311.3,2014-08-03,"0513",69,290.2,87.2
"1889",42.0388,-122.2359,321.9,2014-08-03,"0513",100,291.2,157.7
"1890",42.0397,-122.2434,322.3,2014-08-03,"0513",87,291.2,160.1
"1891",42.0232,-122.236,309,2014-08-03,"0513",17,289.9,64.7
"1892",42.0575,-122.2563,312.2,2014-08-03,"0513",49,290.4,88.5
"1893",42.0222,-122.2284,311.2,2014-08-03,"0513",38,290.2,77.6
"1894",42.0725,-122.2595,311.9,2014-08-03,"0513",47,290.3,87.5
"1895",42.0905,-122.2717,305.3,2014-08-03,"0513",64,289.2,58.1
"1896",42.089,-122.267,304.5,2014-08-03,"0513",58,289.3,53.3
"1897",42.0742,-122.3205,301.7,2014-08-03,"0513",41,288.9,38.3
"1898",40.8106,-121.3121,370,2014-08-03,"0651",100,294.7,636.5
"1899",40.8087,-121.3482,314.8,2014-08-03,"0651",90,288,75.8
"1900",40.8125,-121.5377,347.9,2014-08-03,"0651",100,289.3,291.9
