"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"3119",39.1247,-120.5776,371.9,2013-08-21,"1909",100,308.4,131
"3120",39.1226,-120.5652,412,2013-08-21,"1909",100,312.8,377.5
"3121",39.1154,-120.58,356,2013-08-21,"1909",98,305.9,78.5
"3122",39.1133,-120.5676,347,2013-08-21,"1909",93,301.6,55.4
"3123",39.1827,-120.5434,346,2013-08-21,"1909",93,303.1,52.4
"3124",39.172,-120.5134,318,2013-08-21,"1909",66,300.4,11
"3125",39.1741,-120.526,352.8,2013-08-21,"1909",96,303.8,72.8
"3126",39.1762,-120.5386,352.2,2013-08-21,"1909",96,303.7,69.1
"3127",39.1784,-120.5184,346,2013-08-21,"1909",93,303.3,54.2
"3128",39.1711,-120.5655,323.8,2013-08-21,"1909",58,298.6,15.9
"3129",40.0652,-120.8559,320.2,2013-08-21,"1909",37,300.1,13
"3130",34.3112,-117.6074,302.1,2013-08-22,"0612",40,290.8,6.7
"3131",34.3017,-117.5986,429.3,2013-08-22,"0612",100,308,669.1
"3132",34.2999,-117.6138,427.1,2013-08-22,"0612",100,307.7,638
"3133",34.3029,-117.5909,321.6,2013-08-22,"0612",100,293.8,26.2
"3134",34.3013,-117.6055,440.1,2013-08-22,"0612",100,318,826.6
"3135",34.2995,-117.6212,343,2013-08-22,"0612",100,292.9,67.1
"3136",34.2964,-117.6496,302,2013-08-22,"0612",15,284.6,7.1
"3137",37.8154,-119.9717,339.4,2013-08-22,"0613",99,298.4,45.5
"3138",37.8139,-119.9838,321,2013-08-22,"0613",0,296.3,16.4
"3139",37.8246,-119.9737,344.3,2013-08-22,"0613",100,300.2,53.7
"3140",37.834,-119.9751,331.8,2013-08-22,"0613",100,299,30.6
"3141",37.8202,-120.0096,330.6,2013-08-22,"0613",99,297.2,29.3
"3142",37.8507,-120.1213,315.8,2013-08-22,"0613",92,294.7,15.5
"3143",37.8781,-120.0532,328.3,2013-08-22,"0613",100,294,27.4
"3144",37.8751,-120.0769,312.7,2013-08-22,"0613",85,294.8,11.2
"3145",37.8873,-120.0553,323.7,2013-08-22,"0613",100,293.1,21.1
"3146",37.8844,-120.0788,314.6,2013-08-22,"0613",90,293.8,12.4
"3147",37.8828,-120.0918,315.2,2013-08-22,"0613",91,292.5,12.8
"3148",37.8966,-120.0572,316.1,2013-08-22,"0613",92,291.2,13.3
"3149",37.8936,-120.0808,313,2013-08-22,"0613",86,293.6,11.5
"3150",37.892,-120.094,315.2,2013-08-22,"0613",91,293,13.4
"3151",37.8905,-120.1062,314.3,2013-08-22,"0613",80,293.3,12.1
"3152",37.889,-120.1179,321.6,2013-08-22,"0613",100,294.2,19.9
"3153",37.8876,-120.1292,309.7,2013-08-22,"0613",78,293.9,9
"3154",37.8862,-120.1405,307.6,2013-08-22,"0613",72,294.3,7.7
"3155",37.8169,-119.9595,320.2,2013-08-22,"0613",87,292.4,18.9
"3156",37.8276,-119.9497,303.4,2013-08-22,"0613",28,292.3,5.8
"3157",37.8261,-119.9615,362,2013-08-22,"0613",100,300.3,102
"3158",37.8369,-119.9515,344.5,2013-08-22,"0613",100,296.9,56.7
"3159",37.8354,-119.9632,378.9,2013-08-22,"0613",100,306.7,165.4
"3160",37.8462,-119.9529,363.8,2013-08-22,"0613",100,297.8,107.6
"3161",37.8448,-119.9647,327.7,2013-08-22,"0613",84,295.7,24.5
"3162",37.8774,-119.9027,320.1,2013-08-22,"0613",100,292.4,19.7
"3163",39.1843,-120.5406,309.9,2013-08-22,"0613",79,287.2,11.6
"3164",37.8571,-119.9425,323.7,2013-08-22,"0613",100,293.1,23.3
"3165",37.8555,-119.9548,333.9,2013-08-22,"0613",100,295.2,36.4
"3166",37.8694,-119.9198,337.3,2013-08-22,"0613",100,296.8,44.3
"3167",37.8679,-119.9321,374.5,2013-08-22,"0613",100,307.6,150.2
"3168",37.8663,-119.9445,382.3,2013-08-22,"0613",100,312.6,183.6
"3169",37.8648,-119.9567,338.6,2013-08-22,"0613",100,301.4,42.4
"3170",37.876,-119.9149,370.6,2013-08-22,"0613",100,302.7,135.1
"3171",37.8745,-119.9267,362.3,2013-08-22,"0613",100,305.1,105.4
"3172",37.873,-119.9388,366.6,2013-08-22,"0613",100,307.5,119.1
"3173",37.8715,-119.9511,357.9,2013-08-22,"0613",100,304.4,90.4
"3174",37.87,-119.9635,326.9,2013-08-22,"0613",56,298.9,24.9
"3175",37.8854,-119.9157,311.4,2013-08-22,"0613",82,294.7,11.8
"3176",37.8824,-119.9406,339.7,2013-08-22,"0613",100,297.6,48.2
"3177",37.8809,-119.9527,363.9,2013-08-22,"0613",100,302.5,109.2
"3178",37.8794,-119.9647,330.6,2013-08-22,"0613",76,298.8,30
"3179",37.8931,-119.9306,333,2013-08-22,"0613",100,295.7,36.9
"3180",37.8917,-119.9425,344.1,2013-08-22,"0613",100,298.4,56.5
"3181",37.8902,-119.9546,339.5,2013-08-22,"0613",100,298.9,46.7
"3182",39.1828,-120.5526,301.1,2013-08-22,"0613",13,287,5.4
"3183",37.9028,-120.0834,334.7,2013-08-22,"0613",100,295.1,39
"3184",37.9012,-120.0959,353.7,2013-08-22,"0613",100,296.7,78.4
"3185",37.8997,-120.1079,318.7,2013-08-22,"0613",97,292.6,17.5
"3186",37.912,-120.0856,310.4,2013-08-22,"0613",80,290.9,10.7
"3187",37.7937,-119.9932,325.4,2013-08-22,"0613",100,294.6,25.4
"3188",37.7923,-120.0049,319.9,2013-08-22,"0613",99,293.2,18.4
"3189",37.806,-119.9703,319.7,2013-08-22,"0613",89,294,18.3
"3190",37.8045,-119.9824,356,2013-08-22,"0613",100,300.9,83.9
"3191",37.803,-119.9946,348.9,2013-08-22,"0613",100,298.6,65
"3192",37.8015,-120.007,331.7,2013-08-22,"0613",93,295.1,32.1
"3193",37.8,-120.0188,329,2013-08-22,"0613",100,294.4,29.3
"3194",37.8063,-120.0449,315.6,2013-08-22,"0613",92,293,14.7
"3195",37.8048,-120.0567,306.5,2013-08-22,"0613",65,291.4,7.9
"3196",37.9025,-119.9319,339.7,2013-08-22,"0613",100,298.8,47.1
"3197",37.901,-119.9442,341.7,2013-08-22,"0613",100,303.5,50.6
"3198",37.8995,-119.9564,322.5,2013-08-22,"0613",81,301.5,20.8
"3199",37.9117,-119.9343,356.1,2013-08-22,"0613",100,299.8,86.3
"3200",37.9101,-119.9472,339,2013-08-22,"0613",100,304.3,45.7
"3201",37.9087,-119.9589,331.5,2013-08-22,"0613",100,303,32.1
"3202",37.9072,-119.971,325,2013-08-22,"0613",79,301.1,21.1
"3203",37.9056,-119.9837,324.9,2013-08-22,"0613",72,299.7,22.8
"3204",37.9042,-119.9957,319.5,2013-08-22,"0613",93,297.5,12.8
"3205",37.9026,-120.008,315.2,2013-08-22,"0613",80,295.7,9.3
"3206",37.898,-120.0451,310.2,2013-08-22,"0613",29,293,7.6
"3207",37.9209,-119.937,357.2,2013-08-22,"0613",100,302.5,89.8
"3208",37.9194,-119.9493,354.6,2013-08-22,"0613",100,309,81.8
"3209",37.918,-119.9609,337,2013-08-22,"0613",100,303.6,41.4
"3210",37.9165,-119.9731,330.2,2013-08-22,"0613",97,301.7,28.5
"3211",37.9149,-119.9858,332.3,2013-08-22,"0613",100,301.6,30
"3212",37.9134,-119.9978,322.8,2013-08-22,"0613",80,298.6,18
"3213",37.9119,-120.0102,323.2,2013-08-22,"0613",100,298,18.2
"3214",37.9104,-120.0224,318.5,2013-08-22,"0613",71,296.8,14
"3215",37.9088,-120.0347,315.8,2013-08-22,"0613",48,296,11.4
"3216",37.9073,-120.047,337.8,2013-08-22,"0613",100,294.5,42
"3217",37.9301,-119.9394,361.3,2013-08-22,"0613",100,305,102.5
"3218",37.9287,-119.9512,359.1,2013-08-22,"0613",100,309.7,94.8
"3219",37.9272,-119.9633,326.1,2013-08-22,"0613",88,299.8,25.3
"3220",37.9257,-119.9755,336.3,2013-08-22,"0613",100,302.3,39.9
"3221",37.9242,-119.9875,360.8,2013-08-22,"0613",100,306.3,97
"3222",37.9227,-119.9998,341.3,2013-08-22,"0613",100,302.5,48.3
"3223",37.9211,-120.0124,329.7,2013-08-22,"0613",100,301.1,27.7
"3224",37.9196,-120.0245,323.6,2013-08-22,"0613",74,298.4,20.5
"3225",37.9181,-120.0367,324.4,2013-08-22,"0613",100,297.1,22.6
"3226",37.9166,-120.049,331.9,2013-08-22,"0613",100,293.5,33.4
"3227",37.9394,-119.9414,339.8,2013-08-22,"0613",100,297.7,48.4
"3228",37.9379,-119.9534,338.1,2013-08-22,"0613",100,300.9,44.2
"3229",37.9364,-119.9656,333.5,2013-08-22,"0613",100,299.6,37
"3230",37.9349,-119.9778,373.7,2013-08-22,"0613",100,307.8,146
"3231",37.9335,-119.9895,392.6,2013-08-22,"0613",100,312.3,239.6
"3232",37.932,-120.0017,351.5,2013-08-22,"0613",100,305,71.4
"3233",37.9304,-120.0142,339,2013-08-22,"0613",100,303.4,45
"3234",37.9289,-120.0264,330.3,2013-08-22,"0613",100,300.8,31
"3235",37.9273,-120.0387,337.7,2013-08-22,"0613",100,298,43.3
"3236",37.9258,-120.0508,319.7,2013-08-22,"0613",99,292.1,18.6
"3237",37.9487,-119.9434,335.4,2013-08-22,"0613",100,293.7,41.4
"3238",37.9471,-119.9558,346.9,2013-08-22,"0613",100,298.8,63.5
"3239",37.9456,-119.9681,336.3,2013-08-22,"0613",100,296.6,41.7
"3240",37.9441,-119.9801,365.7,2013-08-22,"0613",100,297.1,115.3
"3241",37.9427,-119.9919,368.9,2013-08-22,"0613",100,299.6,127.8
"3242",37.9412,-120.004,362.3,2013-08-22,"0613",100,303,104.5
"3243",37.9397,-120.0161,347.6,2013-08-22,"0613",100,305.9,64.4
"3244",37.9381,-120.0283,345.1,2013-08-22,"0613",100,303.2,58.7
"3245",37.9366,-120.0405,339,2013-08-22,"0613",100,295.7,46.1
"3246",37.958,-119.9454,302.9,2013-08-22,"0613",50,289.2,6.4
"3247",37.9564,-119.958,316,2013-08-22,"0613",92,289.2,17.2
"3248",37.9504,-120.006,315.7,2013-08-22,"0613",92,291.3,15.5
"3249",37.9489,-120.0181,353.9,2013-08-22,"0613",100,299.4,79.1
"3250",37.9474,-120.0302,347.6,2013-08-22,"0613",100,296.8,64.4
"3251",37.9459,-120.0422,305.3,2013-08-22,"0613",64,291.4,6.9
"3252",37.9542,-120.0249,319.4,2013-08-22,"0613",98,291.6,19.1
"3253",37.8847,-120.1524,304.5,2013-08-22,"0613",44,293.6,5.5
"3254",39.1648,-120.5678,316.6,2013-08-22,"0613",67,288.9,15.9
"3255",39.1173,-120.5699,311.3,2013-08-22,"0613",81,289.7,11.8
"3256",39.1158,-120.5821,311.1,2013-08-22,"0613",81,290,11.6
"3257",39.128,-120.56,329.3,2013-08-22,"0613",100,292.4,30.8
"3258",39.1265,-120.572,318.2,2013-08-22,"0613",96,291.5,17.3
"3259",39.1372,-120.5617,317.3,2013-08-22,"0613",74,289.9,16.2
"3260",39.1722,-120.5627,311.2,2013-08-22,"0613",25,288.3,11.4
"3261",39.1736,-120.5508,310.8,2013-08-22,"0613",36,288.6,11.4
"3262",39.1751,-120.5387,307.3,2013-08-22,"0613",10,288.9,8.8
"3263",39.1724,-120.5071,324.1,2013-08-22,"0613",100,289.8,24.6
"3264",39.1766,-120.5264,342.3,2013-08-22,"0613",100,293.1,53.3
"3265",39.1709,-120.5193,356.3,2013-08-22,"0613",100,296.1,85.8
"3266",39.1782,-120.514,334.2,2013-08-22,"0613",100,290.3,38.9
"3267",41.2986,-123.449,306.5,2013-08-22,"0614",68,291.7,7.1
"3268",41.2969,-123.4608,304.3,2013-08-22,"0614",59,291.5,5.6
"3269",40.9972,-123.4258,314.8,2013-08-22,"0614",44,292.5,11.9
"3270",41.0061,-123.4281,346.5,2013-08-22,"0614",100,295.2,53.8
"3271",41.0044,-123.4398,409.3,2013-08-22,"0614",100,305,310.2
"3272",41.0027,-123.4516,365,2013-08-22,"0614",100,295.9,97.3
"3273",41.0166,-123.4186,314.1,2013-08-22,"0614",31,288.8,11
"3274",41.0132,-123.4421,319.5,2013-08-22,"0614",41,290.8,14.1
"3275",41.0115,-123.4538,323.8,2013-08-22,"0614",54,292,17.5
"3276",40.9904,-123.4727,316.4,2013-08-22,"0614",91,291.8,13.5
"3277",40.9992,-123.475,321.2,2013-08-22,"0614",68,292.2,16.9
"3278",41.0064,-123.489,333,2013-08-22,"0614",100,292.9,31.5
"3279",41.0153,-123.4912,320.9,2013-08-22,"0614",52,292,16.6
"3280",41.0241,-123.4935,326.8,2013-08-22,"0614",87,292.7,22.9
"3281",41.0418,-123.498,317.8,2013-08-22,"0614",75,289.3,14.2
"3282",41.0401,-123.5098,338.1,2013-08-22,"0614",100,293.2,39.1
"3283",41.049,-123.512,334.6,2013-08-22,"0614",100,292.8,33
"3284",41.0578,-123.5143,318.1,2013-08-22,"0614",55,291.3,14.4
"3285",41.0701,-123.4931,306.2,2013-08-22,"0614",18,289.3,7.5
"3286",41.0684,-123.5049,311,2013-08-22,"0614",24,290.6,9.7
"3287",41.0667,-123.5166,316.3,2013-08-22,"0614",41,291.9,13.1
"3288",41.065,-123.5283,369.8,2013-08-22,"0614",100,296.4,115.4
"3289",41.0633,-123.5401,309.4,2013-08-22,"0614",77,291.5,8.7
"3290",41.036,-123.4115,306.4,2013-08-22,"0614",34,289.2,6.7
"3291",37.8921,-119.9661,348.1,2013-08-22,"1814",93,305.6,207.3
"3292",37.8932,-119.9719,335,2013-08-22,"1814",40,305.6,91.2
"3293",37.8846,-120.1051,338.7,2013-08-22,"1814",73,305.7,158.6
"3294",37.8828,-120.071,399.4,2013-08-22,"1814",100,309.7,1226.7
"3295",37.8808,-120.035,376.9,2013-08-22,"1814",100,307.2,637
"3296",37.8678,-120.0754,355.6,2013-08-22,"1814",97,310.3,308.4
"3297",37.8659,-120.04,357.3,2013-08-22,"1814",98,308,316.9
"3298",37.8867,-120.1121,342,2013-08-22,"1814",78,305.4,183.6
"3299",37.8846,-120.0776,378.5,2013-08-22,"1814",100,308.2,690.8
"3300",37.8823,-120.0402,374.4,2013-08-22,"1814",100,306.8,592.3
"3301",37.8696,-120.0816,358.1,2013-08-22,"1814",99,310.7,337.1
"3302",37.8675,-120.0448,376.1,2013-08-22,"1814",100,309.7,624.4
"3303",37.8567,-120.1201,385.5,2013-08-22,"1814",100,311.4,871.1
"3304",37.8415,-120.1203,340.3,2013-08-22,"1814",86,309.3,174.6
"3305",37.8457,-119.934,335.4,2013-08-22,"1814",62,301.4,135.9
"3306",37.8306,-119.9335,327.4,2013-08-22,"1814",56,300.1,91.1
"3307",37.9693,-120.0146,319.6,2013-08-22,"1814",46,291.7,78.6
"3308",37.9324,-119.8835,332.1,2013-08-22,"1814",74,299.6,108.9
"3309",37.9175,-119.8845,374.1,2013-08-22,"1814",100,302.2,602.6
"3310",37.9025,-119.8849,358.5,2013-08-22,"1814",99,302,356.2
"3311",37.8728,-119.8904,338.7,2013-08-22,"1814",83,301.1,162.3
"3312",37.9032,-119.8908,373.5,2013-08-22,"1814",100,302.7,584.8
"3313",37.8735,-119.897,344.4,2013-08-22,"1814",91,302.4,211.5
"3314",37.8899,-119.9281,377,2013-08-22,"1814",100,306.2,648.3
"3315",37.8749,-119.9291,350.5,2013-08-22,"1814",89,304.5,260.6
"3316",37.8617,-119.9626,345.3,2013-08-22,"1814",77,306.1,193.8
"3317",37.8598,-119.9274,351.3,2013-08-22,"1814",89,302.5,271.1
"3318",37.8909,-119.9341,379.9,2013-08-22,"1814",100,307.1,706.3
"3319",37.876,-119.9361,346.8,2013-08-22,"1814",81,304.4,221.1
"3320",37.8607,-119.9335,355.3,2013-08-22,"1814",97,304.1,323.6
"3321",39.1746,-120.5452,319.8,2013-08-22,"1814",65,295.4,76.6
"3322",37.9129,-120.0676,342.8,2013-08-22,"1814",43,298,188.2
"3323",37.9019,-120.1427,341.5,2013-08-22,"1814",89,301.3,197.9
"3324",37.8997,-120.1029,340,2013-08-22,"1814",73,302.8,175.5
"3325",37.8979,-120.07,345.3,2013-08-22,"1814",74,301.7,204.5
"3326",37.9017,-120.1095,332.1,2013-08-22,"1814",61,301.7,116
"3327",37.8996,-120.075,351.1,2013-08-22,"1814",90,302.1,262.8
"3328",37.8048,-120.0091,339.1,2013-08-22,"1814",82,302.8,166.9
"3329",37.8028,-119.9726,337.5,2013-08-22,"1814",82,299.7,161.6
"3330",37.8042,-119.9806,340.9,2013-08-22,"1814",78,300.3,183.6
"3331",37.789,-119.9789,321.5,2013-08-22,"1814",34,298.6,60.6
"3332",37.9542,-120.0157,391.1,2013-08-22,"1814",87,301.4,1034.1
"3333",37.9559,-120.0242,381.4,2013-08-22,"1814",94,301.2,791.8
"3334",37.9387,-119.989,335.2,2013-08-22,"1814",37,299.1,133
"3335",37.9365,-119.9517,368.8,2013-08-22,"1814",94,294.4,511.4
"3336",37.9344,-119.9173,413.9,2013-08-22,"1814",94,301.4,1710.4
"3337",37.9217,-119.9566,373.5,2013-08-22,"1814",100,303.3,567.3
"3338",37.9197,-119.9228,500,2013-08-22,"1814",100,316.4,8105.9
"3339",37.9069,-119.9614,340.4,2013-08-22,"1814",88,304,125.5
"3340",37.9048,-119.925,424.6,2013-08-22,"1814",100,307.9,2138.9
"3341",37.9123,-120.0356,337.1,2013-08-22,"1814",52,303.6,116.3
"3342",37.9058,-119.9314,411,2013-08-22,"1814",100,309,1579.2
"3343",37.887,-120.1488,342,2013-08-22,"1814",90,302.6,194.2
"3344",37.9041,-120.148,321.2,2013-08-22,"1814",34,300,51.9
"3345",37.8894,-120.1565,345.5,2013-08-22,"1814",92,302.7,227.1
"3346",37.8586,-120.1533,361,2013-08-22,"1814",100,305,416.8
"3347",39.1644,-120.5536,319.8,2013-08-22,"1814",65,295.5,75.3
"3348",34.2992,-117.6198,322.8,2013-08-22,"1815",28,305.3,24.5
"3349",34.2977,-117.6027,328.9,2013-08-22,"1815",70,306.6,40.2
"3350",34.2943,-117.6077,328.5,2013-08-22,"1815",68,305.2,38.9
"3351",39.1708,-120.4949,309.1,2013-08-22,"1952",25,292.4,49.7
"3352",39.1682,-120.5414,323.2,2013-08-22,"1952",78,293,143.1
"3353",39.1666,-120.5481,325.8,2013-08-22,"1952",80,293.3,172.2
"3354",39.1615,-120.5977,325.1,2013-08-22,"1952",80,296.7,160.7
"3355",39.1462,-120.5952,354.3,2013-08-22,"1952",97,297.4,560.1
"3356",39.1343,-120.5519,366.1,2013-08-22,"1952",100,295.5,836.1
"3357",39.1493,-120.5521,348.9,2013-08-22,"1952",95,294.9,477.8
"3358",39.1448,-120.6035,326.2,2013-08-22,"1952",81,296.5,177
"3359",39.1329,-120.5592,353.2,2013-08-22,"1952",97,295.1,563.6
"3360",38.8836,-121.7136,311.6,2013-08-22,"1952",30,299.3,32.9
"3361",38.8943,-121.7552,318.2,2013-08-22,"1952",68,300,68.3
"3362",34.2956,-117.6114,301.4,2013-08-23,"0517",40,286.3,28.6
"3363",39.1746,-120.5362,306.9,2013-08-23,"0518",22,286.6,51.1
"3364",37.8693,-120.1404,313.5,2013-08-23,"0518",65,292.8,73.5
"3365",37.8621,-120.1435,308.5,2013-08-23,"0518",21,292.3,51.1
"3366",37.8252,-119.9354,313.6,2013-08-23,"0518",25,292.1,70.9
"3367",37.8343,-119.9436,331.8,2013-08-23,"0518",100,295.9,190.4
"3368",37.8487,-119.953,327.1,2013-08-23,"0518",86,294.9,149.5
"3369",37.9801,-120.007,321.9,2013-08-23,"0518",0,295.2,94.2
"3370",37.9958,-120.011,337,2013-08-23,"0518",100,297.6,228.9
"3371",37.9894,-120.0147,332,2013-08-23,"0518",97,297,193
"3372",38.0153,-119.9779,359.7,2013-08-23,"0518",100,295.1,533.8
"3373",38.0048,-120.0199,347.9,2013-08-23,"0518",100,294.6,365
"3374",38.0301,-119.9853,311.7,2013-08-23,"0518",83,288,73.1
"3375",38.0197,-120.0271,300.8,2013-08-23,"0518",6,288,29.6
"3376",37.8988,-119.8853,318,2013-08-23,"0518",42,294.7,89.8
"3377",37.9238,-119.8508,339,2013-08-23,"0518",100,295.7,245.3
"3378",37.9142,-119.8898,326,2013-08-23,"0518",81,294.3,132.6
"3379",37.9389,-119.8566,335,2013-08-23,"0518",100,295.5,205.4
"3380",37.9286,-119.899,318.1,2013-08-23,"0518",57,293.5,83.8
"3381",37.918,-119.8559,330.6,2013-08-23,"0518",92,295.7,174.9
"3382",37.9085,-119.8937,322.4,2013-08-23,"0518",50,293.6,108.7
"3383",37.9333,-119.861,337.6,2013-08-23,"0518",100,295.9,234.4
"3384",37.9224,-119.9044,316.7,2013-08-23,"0518",29,293.4,76.3
"3385",36.0678,-121.2777,300.5,2013-08-23,"0518",29,288.1,51.2
"3386",38.0199,-119.845,315.8,2013-08-23,"0518",92,287.6,93.5
"3387",38.0146,-119.8487,326.3,2013-08-23,"0518",100,289.1,158.1
"3388",37.9294,-120.0768,339.1,2013-08-23,"0518",100,295.5,248.4
"3389",37.9454,-120.0798,361.2,2013-08-23,"0518",100,297,552.7
"3390",37.9386,-120.0827,352,2013-08-23,"0518",100,297,402
"3391",37.9543,-120.0873,351.1,2013-08-23,"0518",100,293.3,401.8
"3392",37.9429,-119.8227,306.5,2013-08-23,"0518",68,290.8,48.7
"3393",37.9579,-119.8288,322.9,2013-08-23,"0518",45,292,121.9
"3394",37.9735,-119.8327,343.5,2013-08-23,"0518",100,293.3,302.7
"3395",37.9349,-120.1222,327.2,2013-08-23,"0518",78,291.2,147.9
"3396",37.9282,-120.1236,329.2,2013-08-23,"0518",69,291.8,161.1
"3397",37.8589,-119.9119,335.9,2013-08-23,"0518",98,295.6,221.1
"3398",37.8734,-119.9205,332,2013-08-23,"0518",100,295.4,188.7
"3399",37.8641,-119.9583,309.3,2013-08-23,"0518",17,291.2,49.6
"3400",37.8676,-119.9238,342.3,2013-08-23,"0518",100,297.6,286.9
"3401",37.8577,-119.9623,309.9,2013-08-23,"0518",41,291.1,52.9
"3402",37.9138,-120.0719,325.6,2013-08-23,"0518",64,293.8,131.3
"3403",37.9197,-120.1157,329.1,2013-08-23,"0518",100,293.1,163.2
"3404",37.9226,-120.0794,327.6,2013-08-23,"0518",63,294.9,137.9
"3405",37.948,-119.8685,335.7,2013-08-23,"0518",87,295.9,208.9
"3406",37.9633,-119.8738,331.2,2013-08-23,"0518",58,294.8,170.8
"3407",37.9727,-119.8832,321.4,2013-08-23,"0518",0,292.9,103.7
"3408",37.8006,-119.9678,306.5,2013-08-23,"0518",27,291.3,44.6
"3409",37.7902,-120.0096,305.9,2013-08-23,"0518",21,291.1,42.5
"3410",37.7835,-120.0123,302.2,2013-08-23,"0518",12,290.4,31.2
"3411",39.1686,-120.5395,314.2,2013-08-23,"0518",89,288,85.8
"3412",39.148,-120.5758,307.5,2013-08-23,"0518",6,287.8,53.2
"3413",39.1698,-120.5583,310.1,2013-08-23,"0656",60,286.9,89.5
"3414",39.1732,-120.5182,301.6,2013-08-23,"0656",43,285.5,54.7
"3415",39.1716,-120.5649,306.8,2013-08-23,"0656",69,286.4,77.1
"3416",37.891,-120.0799,311.1,2013-08-23,"0656",24,290.8,79.4
"3417",37.8438,-119.9235,308.7,2013-08-23,"0656",22,291.1,81.2
"3418",37.8429,-119.9281,309.9,2013-08-23,"0656",14,291.3,85.3
"3419",38.0006,-120.0031,323,2013-08-23,"0656",100,294.1,187.4
"3420",38.0183,-120.0045,339.3,2013-08-23,"0656",100,291.7,390.5
"3421",38.0001,-120.0079,322.9,2013-08-23,"0656",0,294,171.4
"3422",38.0193,-119.9611,319.2,2013-08-23,"0656",30,289.3,150
"3423",38.0178,-120.0087,335.1,2013-08-23,"0656",100,291.3,325.1
"3424",36.0554,-121.2999,322.8,2013-08-23,"0656",100,287.8,145.5
"3425",36.0632,-121.3066,320.2,2013-08-23,"0656",100,287.3,129.7
"3426",38.0237,-119.855,308.7,2013-08-23,"0656",53,286.1,94.5
"3427",38.0225,-119.8589,314,2013-08-23,"0656",53,286.6,125.3
"3428",37.9261,-120.0873,320.2,2013-08-23,"0656",65,291.7,145.4
"3429",37.9437,-120.0895,328.4,2013-08-23,"0656",59,292.8,217.9
"3430",37.9265,-120.0944,321,2013-08-23,"0656",60,291.4,152.1
"3431",37.9441,-120.0981,325.8,2013-08-23,"0656",63,292.3,195.3
"3432",37.9616,-120.1029,313.2,2013-08-23,"0656",11,289.6,96.1
"3433",37.9526,-119.8399,320.1,2013-08-23,"0656",46,291.1,159.3
"3434",37.9704,-119.8418,319.8,2013-08-23,"0656",26,291,157
"3435",37.8617,-119.9224,316,2013-08-23,"0656",52,291,126.1
"3436",37.8607,-119.9272,316.7,2013-08-23,"0656",48,291.4,127.8
"3437",37.9074,-120.1403,305.6,2013-08-23,"0656",5,290.8,53.4
"3438",37.7886,-119.9744,309.5,2013-08-23,"0656",54,290.3,87.6
"3439",37.905,-120.179,317.2,2013-08-23,"0656",93,291.8,127.9
"3440",37.9059,-120.1858,316.2,2013-08-23,"0656",90,291.7,122.8
"3441",39.1526,-120.5544,310.6,2013-08-23,"0656",40,287.9,90.2
"3442",39.1544,-120.5617,311.1,2013-08-23,"0656",74,288.1,96.2
"3443",39.1352,-120.554,312.5,2013-08-23,"0656",85,287.7,108.7
"3444",39.1371,-120.56,312.9,2013-08-23,"0656",83,288,107.4
"3445",41.0515,-123.5213,302.6,2013-08-23,"0657",50,286,31.1
"3446",41.0514,-123.5253,301,2013-08-23,"0657",36,286.2,28.1
"3447",41.2263,-123.4191,311.2,2013-08-23,"1856",58,289.6,12
"3448",41.2255,-123.4121,311.8,2013-08-23,"1856",63,289.3,12.8
"3449",41.0651,-123.5232,317.6,2013-08-23,"1856",55,290.2,17.7
"3450",41.0428,-123.5036,327.9,2013-08-23,"1856",58,295.9,28.5
"3451",39.1695,-120.5144,350.3,2013-08-23,"1857",95,303.1,56.9
"3452",39.1761,-120.5602,337.5,2013-08-23,"1857",79,301,29.5
"3453",39.1744,-120.5487,330.5,2013-08-23,"1857",30,300,19.5
"3454",39.1712,-120.5258,336.3,2013-08-23,"1857",72,299.6,29.7
"3455",39.1728,-120.5372,334.1,2013-08-23,"1857",51,299.7,25.4
"3456",37.868,-120.1404,342,2013-08-23,"1857",88,306.8,30.1
"3457",37.8592,-120.1425,419,2013-08-23,"1857",100,322.8,372.8
"3458",37.8217,-120.0188,327.7,2013-08-23,"1857",56,310.8,11.3
"3459",37.8465,-119.9369,331.8,2013-08-23,"1857",70,306.7,16.6
"3460",37.8448,-119.9257,425.4,2013-08-23,"1857",100,332,432.1
"3461",37.8431,-119.9146,500,2013-08-23,"1857",100,376.2,1604.8
"3462",37.8376,-119.939,328.8,2013-08-23,"1857",52,307,14
"3463",37.8359,-119.9279,385.7,2013-08-23,"1857",100,316.6,166.9
"3464",37.8342,-119.9166,444.4,2013-08-23,"1857",100,330.6,634.7
"3465",37.8325,-119.9054,356.7,2013-08-23,"1857",98,306,66.5
"3466",37.8304,-119.9524,367.7,2013-08-23,"1857",100,303.5,97.4
"3467",37.8287,-119.9413,384.7,2013-08-23,"1857",100,310.7,163.3
"3468",37.827,-119.93,365.6,2013-08-23,"1857",100,309.1,92.6
"3469",37.8253,-119.9186,333.5,2013-08-23,"1857",75,305.6,24.4
"3470",37.8221,-119.9608,350.9,2013-08-23,"1857",95,298.2,54.8
"3471",37.8204,-119.9496,357.9,2013-08-23,"1857",99,300.9,72.6
"3472",37.8132,-119.9629,361.8,2013-08-23,"1857",100,303.4,81.9
"3473",37.8115,-119.9516,393.8,2013-08-23,"1857",100,307.9,211.3
"3474",38.0208,-119.9879,343.6,2013-08-23,"1857",54,299.4,42.1
