"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"5533",34.6769,-118.8809,321.8,2006-09-24,"0547",100,287,28.8
"5534",34.5037,-119.0995,331.9,2006-09-24,"0547",100,290.4,47.7
"5535",34.6864,-119.0021,335.6,2006-09-24,"0547",100,286.1,56.2
"5536",34.5061,-119.0858,364.3,2006-09-24,"0547",100,303.8,146.5
"5537",34.6423,-118.8437,318.3,2006-09-24,"0547",67,290.4,24.3
"5538",34.5136,-119.1027,320.2,2006-09-24,"0547",100,285.8,28.4
"5539",39.6322,-120.5645,322.5,2006-09-24,"0548",100,280.8,33.6
"5540",39.637,-120.5956,307.4,2006-09-24,"0548",71,282,16.1
"5541",41.0059,-123.1658,301.5,2006-09-24,"0549",40,284.9,12.3
"5542",41.0097,-123.1469,302,2006-09-24,"0549",43,285.1,12.7
"5543",40.8871,-123.2291,316.9,2006-09-24,"0549",94,286.5,31.9
"5544",41.4275,-123.3429,305.5,2006-09-24,"0549",46,288.5,14.9
"5545",41.409,-123.3778,310.3,2006-09-24,"0549",41,288.3,20.2
"5546",40.8329,-123.2079,324.3,2006-09-24,"0549",100,286.7,45.8
"5547",41.398,-123.3744,321.2,2006-09-24,"0549",100,288.6,39.1
"5548",40.898,-123.2328,303.9,2006-09-24,"0549",57,285.2,14.5
"5549",41.0894,-123.1605,304.5,2006-09-24,"0549",55,284.8,15.3
"5550",41.4272,-123.349,311.8,2006-09-24,"0549",56,288.8,22.4
"5551",41.4236,-123.3628,309.5,2006-09-24,"0549",77,288.5,19.7
"5552",41.0859,-123.1724,306.2,2006-09-24,"0549",67,285.3,19.3
"5553",40.9371,-123.157,307.1,2006-09-24,"0549",47,286.6,16.7
"5554",40.8756,-123.1696,315.2,2006-09-24,"0549",71,289,26.2
"5555",40.8214,-123.2067,345.4,2006-09-24,"0549",100,292.3,109.2
"5556",41.0272,-123.2334,303,2006-09-24,"0549",53,286.6,14.6
"5557",40.8252,-123.1879,353.5,2006-09-24,"0549",100,295,143.4
"5558",40.8064,-123.223,300.3,2006-09-24,"0549",15,287.6,9.3
"5559",41.0169,-123.1688,312.6,2006-09-24,"0549",85,284.5,25.7
"5560",40.7951,-123.2206,311.8,2006-09-24,"0549",83,288.5,24.1
"5561",40.7995,-123.1992,301.8,2006-09-24,"0549",42,287.3,10.5
"5562",40.7961,-123.2149,316.6,2006-09-24,"0549",93,288.8,32.1
"5563",40.8906,-123.2136,369.1,2006-09-24,"0549",100,291.8,231.9
"5564",40.8725,-123.1848,320.6,2006-09-24,"0549",100,289.4,36.3
"5565",40.8945,-123.1918,346.9,2006-09-24,"0549",100,291.3,111.3
"5566",40.8867,-123.1722,308.5,2006-09-24,"0549",54,289.5,17.1
"5567",40.8693,-123.2011,315.9,2006-09-24,"0549",77,287.1,28.2
"5568",40.8976,-123.1762,320,2006-09-24,"0549",99,289.7,34.3
"5569",40.8835,-123.1884,314.8,2006-09-24,"0549",83,288.7,25.7
"5570",40.9306,-123.1894,315.2,2006-09-24,"0549",59,286,29.2
"5571",40.894,-123.1969,359.9,2006-09-24,"0549",100,293,173.3
"5572",40.8914,-123.2074,396.1,2006-09-24,"0549",100,294.9,469.1
"5573",40.9025,-123.2101,322.5,2006-09-24,"0549",99,283.9,42
"5574",40.8972,-123.1814,322.8,2006-09-24,"0549",100,289.9,39.6
"5575",40.9198,-123.1852,316.8,2006-09-24,"0549",22,288.2,28.8
"5576",40.9018,-123.2164,325.1,2006-09-24,"0549",100,283.9,50.9
"5577",40.9229,-123.1696,313.9,2006-09-24,"0549",26,288.8,23.8
"5578",40.8363,-123.1909,326.7,2006-09-24,"0549",100,288.9,51.3
"5579",40.9339,-123.1731,305.3,2006-09-24,"0549",16,286.8,14.5
"5580",41.4331,-123.3545,314.5,2006-09-24,"1926",46,290.2,15.2
"5581",40.8232,-123.2021,325.6,2006-09-24,"1926",81,294.2,29.2
"5582",41.4236,-123.3582,328.8,2006-09-24,"1926",51,291.5,32.6
"5583",40.7963,-123.2238,307.9,2006-09-24,"1926",30,292.8,8.6
"5584",40.8207,-123.1881,311.9,2006-09-24,"1926",23,292.6,10.9
"5585",40.7936,-123.2094,312.5,2006-09-24,"1926",60,294.4,12.7
"5586",41.4036,-123.3708,353.5,2006-09-24,"1926",97,294.4,90.4
"5587",41.4227,-123.3643,321.2,2006-09-24,"1926",38,290.7,21.6
"5588",41.0814,-123.1949,306.4,2006-09-24,"1926",30,291.5,7.6
"5589",41.0857,-123.1619,311.6,2006-09-24,"1926",56,290.3,12.7
"5590",39.6321,-120.57,310.6,2006-09-24,"1926",51,293.9,22.8
"5591",40.9738,-123.1728,303.5,2006-09-24,"1926",39,289.6,6.7
"5592",40.8838,-123.1919,320.2,2006-09-24,"1926",59,291.1,20.7
"5593",40.8965,-123.2053,334.5,2006-09-24,"1926",74,293.6,43.4
"5594",41.0255,-123.2311,305.2,2006-09-24,"1926",40,294.6,6.7
"5595",41.0253,-123.2248,308.9,2006-09-24,"1926",61,294,9.8
"5596",34.6711,-118.8983,331.6,2006-09-24,"1927",66,297.3,120.6
"5597",34.6547,-118.8274,325.7,2006-09-24,"1927",60,300.6,82.8
"5598",34.7002,-118.9568,320.2,2006-09-24,"1927",27,296.7,61.7
"5599",34.6638,-118.8667,324.4,2006-09-24,"1927",68,296.6,79.4
"5600",34.6928,-118.9892,322.2,2006-09-24,"1927",69,295.2,77.1
"5601",34.6909,-118.9155,328.3,2006-09-24,"1927",27,298.1,98.4
"5602",34.6923,-118.9225,331.7,2006-09-24,"1927",50,298.8,119.9
"5603",34.6862,-118.9612,318.5,2006-09-24,"1927",45,296.7,55.9
"5604",34.6872,-118.9678,323.4,2006-09-24,"1927",70,296.8,79.7
"5605",34.6697,-118.8918,336.4,2006-09-24,"1927",84,297.1,155.4
"5606",34.6991,-118.9498,328,2006-09-24,"1927",54,297.4,103
"5607",34.644,-119.1213,359.1,2006-09-24,"1927",94,299,376.6
"5608",34.651,-119.0843,341.2,2006-09-24,"1927",79,298.6,176
"5609",34.6367,-119.0892,333.2,2006-09-24,"1927",52,297.9,121.2
"5610",34.6584,-119.1165,367.5,2006-09-24,"1927",100,301.4,487.9
"5611",34.6367,-119.0841,326.4,2006-09-24,"1927",25,297.3,81.1
"5612",34.6518,-119.1481,343.4,2006-09-24,"1927",92,294.7,222.7
"5613",34.594,-119.1052,355.3,2006-09-24,"1927",98,303.2,332.8
"5614",34.6442,-119.1158,366.2,2006-09-24,"1927",100,300,477.5
"5615",34.6438,-119.0525,328.3,2006-09-24,"1927",47,300.2,85.3
"5616",34.6511,-119.0792,338.7,2006-09-24,"1927",82,298.6,160.5
"5617",34.6656,-119.1485,370.3,2006-09-24,"1927",100,299,551.8
"5618",34.6591,-119.1795,310.1,2006-09-24,"1927",21,292.6,33.3
"5619",34.6732,-119.174,324.1,2006-09-24,"1927",78,292.3,93.2
"5620",34.6585,-119.1112,365.9,2006-09-24,"1927",100,300.5,466
"5621",34.666,-119.1431,379.4,2006-09-24,"1927",100,299.7,721.8
"5622",34.6808,-119.1404,342.2,2006-09-24,"1927",78,293.9,205
"5623",34.4854,-119.0421,323,2006-09-24,"1928",74,304.2,83.1
"5624",34.4701,-119.0432,325.4,2006-09-24,"1928",78,298.5,94.3
"5625",34.5131,-119.0251,318.1,2006-09-24,"1928",56,301.5,48.5
"5626",34.499,-119.0312,326.4,2006-09-24,"1928",64,302.6,90
"5627",34.4935,-119.0773,327,2006-09-24,"1928",80,300.9,107.1
"5628",34.5084,-119.0743,361.5,2006-09-24,"1928",100,301.2,429.6
"5629",34.4784,-119.0791,340.4,2006-09-24,"1928",90,297.6,202.3
"5630",34.5,-119.0382,334.4,2006-09-24,"1928",83,303.2,146.3
"5631",34.5075,-119.067,367.2,2006-09-24,"1928",100,302.7,515.2
"5632",34.6462,-119.1039,312.9,2006-09-25,"0630",86,283.6,35.8
"5633",34.6602,-119.0851,319.8,2006-09-25,"0630",99,286,51.8
"5634",34.6583,-119.106,313.3,2006-09-25,"0630",80,284.8,36
"5635",34.6546,-119.1479,312.7,2006-09-25,"0630",85,284.5,35.4
"5636",34.5898,-119.1331,312.8,2006-09-25,"0630",86,287.7,35.8
"5637",34.6771,-118.8914,317.8,2006-09-25,"0630",96,286,49.1
"5638",34.6791,-118.8692,307.9,2006-09-25,"0630",73,286.4,27.6
"5639",34.4963,-119.0285,316.3,2006-09-25,"0630",93,287.8,40.6
"5640",34.4944,-119.0497,327.5,2006-09-25,"0630",100,288.2,70.5
"5641",40.7964,-123.226,304.7,2006-09-25,"0631",44,288.4,10.3
"5642",40.8199,-123.2004,304.7,2006-09-25,"0631",17,286.8,9.8
"5643",40.798,-123.2104,304.1,2006-09-25,"0631",47,288.6,9.9
"5644",41.0061,-123.1645,300.6,2006-09-25,"0632",30,284.6,9.2
"5645",41.0077,-123.1488,304,2006-09-25,"0632",58,285.2,12.1
"5646",40.9239,-123.1785,304.9,2006-09-25,"0632",61,286.1,12
"5647",40.8897,-123.2059,305.7,2006-09-25,"0632",20,284.9,11.4
"5648",41.4321,-123.352,314.3,2006-09-25,"0632",89,288.9,21.2
"5649",41.4306,-123.3665,301.9,2006-09-25,"0632",36,287.5,8.2
"5650",41.0862,-123.1707,311.4,2006-09-25,"0632",83,285.3,20.9
"5651",41.0284,-123.2233,308.5,2006-09-25,"0632",75,286.2,15.3
"5652",41.3982,-123.3774,323.5,2006-09-25,"0632",100,289,34.2
"5653",41.3998,-123.362,317.5,2006-09-25,"0632",95,289.2,25.5
"5654",41.4203,-123.3658,305.5,2006-09-25,"0632",64,288.7,11.8
"5655",41.4099,-123.3654,316.7,2006-09-25,"0632",94,289.5,23.7
"5656",41.4084,-123.3795,323.5,2006-09-25,"0632",100,289,33.8
"5657",41.0302,-123.234,308.4,2006-09-25,"0632",68,285.8,14.6
"5658",41.0268,-123.2396,300.5,2006-09-25,"0632",10,286,7.9
"5659",40.9166,-123.1861,306.8,2006-09-25,"1831",23,294,25.5
"5660",41.3817,-123.2765,310.1,2006-09-25,"1831",46,293.2,33.3
"5661",41.3839,-123.2685,313.1,2006-09-25,"1831",66,293.6,44.9
"5662",41.4028,-123.3465,308.8,2006-09-25,"1831",46,291.4,35.3
"5663",34.5054,-119.0388,376.3,2006-09-25,"1832",100,310.7,177.5
"5664",36.5108,-119.3583,331.6,2006-09-25,"1832",82,307.2,33.6
"5665",34.6777,-118.8582,328.1,2006-09-25,"1832",55,309.7,15
"5666",34.6893,-118.8706,357.7,2006-09-25,"1832",98,307,92.5
"5667",34.6825,-118.8994,407,2006-09-25,"1832",100,311.2,404.8
"5668",34.6707,-118.8861,398.5,2006-09-25,"1832",100,312.7,324.3
"5669",34.5023,-119.0118,340.3,2006-09-25,"1832",79,306.2,44.1
"5670",36.5002,-119.3599,324.6,2006-09-25,"1832",73,306.4,22.2
"5671",34.6692,-118.8723,416.8,2006-09-25,"1832",100,320.6,499.3
"5672",34.6723,-118.9,381.9,2006-09-25,"1832",100,305.5,211.6
"5673",34.6754,-118.9268,321.2,2006-09-25,"1832",41,303.9,12.8
"5674",34.6849,-119.0103,363.5,2006-09-25,"1832",100,304,126.3
"5675",34.6739,-118.9136,323,2006-09-25,"1832",58,302.7,14.6
"5676",34.6792,-118.8713,449.7,2006-09-25,"1832",100,332.3,979.2
"5677",34.6808,-118.885,500,2006-09-25,"1832",100,369.1,2257.6
"5678",36.5091,-119.3426,332.3,2006-09-25,"1832",82,307.8,35.3
"5679",34.5039,-119.0255,388.8,2006-09-25,"1832",100,314.2,257.3
"5680",36.4986,-119.3442,325.8,2006-09-25,"1832",75,306.4,24.4
"5681",34.6956,-118.9252,337.2,2006-09-25,"1832",85,298.3,41.6
"5682",34.6855,-118.926,349.3,2006-09-25,"1832",94,302,71.6
"5683",34.7003,-118.9654,317.5,2006-09-25,"1832",26,296.5,10.8
"5684",34.684,-118.9129,378.1,2006-09-25,"1832",100,305.1,191.4
"5685",34.6676,-118.8587,348,2006-09-25,"1832",93,309.9,58.3
"5686",34.6941,-118.9116,334.6,2006-09-25,"1832",78,296.3,35.4
"5687",34.691,-118.8848,351.6,2006-09-25,"1832",95,307.6,74
"5688",34.6428,-119.0808,336.9,2006-09-25,"1832",85,307.1,38.8
"5689",34.6629,-119.0769,343.2,2006-09-25,"1832",90,307,51
"5690",34.646,-119.1087,364.3,2006-09-25,"1832",100,310.4,131.2
"5691",34.6626,-119.163,433.3,2006-09-25,"1832",100,319.9,760.3
"5692",34.6561,-119.1069,377.1,2006-09-25,"1832",100,310.1,193.3
"5693",34.6645,-119.0909,376.4,2006-09-25,"1832",100,313.4,184.6
"5694",34.6359,-119.1104,395.1,2006-09-25,"1832",100,312.3,317.6
"5695",34.6661,-119.1049,351.4,2006-09-25,"1832",95,304.6,79.4
"5696",34.6343,-119.0964,335.6,2006-09-25,"1832",73,304.4,37
"5697",34.6545,-119.0929,424.1,2006-09-25,"1832",100,329.9,613.3
"5698",34.6642,-119.1772,397.5,2006-09-25,"1832",100,307.6,345.3
"5699",34.6444,-119.0948,407.4,2006-09-25,"1832",100,319.5,424.9
"5700",34.6375,-119.1243,327.7,2006-09-25,"1832",46,302.4,25.5
"5701",34.6492,-119.1365,343.5,2006-09-25,"1832",91,302,59.7
"5702",34.6508,-119.1504,349.7,2006-09-25,"1832",94,304.3,78.9
"5703",34.6512,-119.0652,322.9,2006-09-25,"1832",27,308.3,11
"5704",34.6529,-119.079,354.7,2006-09-25,"1832",97,311.8,88.1
"5705",33.5494,-116.0201,326.5,2006-09-25,"1833",61,313.8,9.5
"5706",34.4786,-119.0651,343.3,2006-09-25,"1833",85,310.6,54.1
"5707",34.4953,-119.04,358.8,2006-09-25,"1833",99,312.2,97.1
"5708",33.5327,-116.162,334.8,2006-09-25,"1833",79,312.5,17.4
"5709",34.4937,-119.0265,344.4,2006-09-25,"1833",82,310,53.4
"5710",33.5416,-116.1603,331,2006-09-25,"1833",73,314.5,12.8
"5711",34.4771,-119.0518,341.8,2006-09-25,"1833",80,311.7,50.5
"5712",34.6363,-119.1331,308.5,2006-09-26,"0535",55,285.5,26.9
"5713",34.6392,-119.139,308.8,2006-09-26,"0535",51,285.3,27.6
"5714",34.6856,-118.8889,319.7,2006-09-26,"0535",99,284.4,50.6
"5715",34.6935,-118.9125,307.5,2006-09-26,"0535",39,285.9,26.2
"5716",34.6938,-118.8765,312.5,2006-09-26,"0535",50,288.3,33.2
"5717",34.7166,-119.0728,307.5,2006-09-26,"0535",20,285.5,26.8
"5718",34.6896,-118.869,318.2,2006-09-26,"0535",96,288.1,46.1
"5719",34.7049,-119.0682,349.1,2006-09-26,"0535",100,296.4,167.9
"5720",40.8878,-123.1947,312,2006-09-26,"0536",84,288.6,42.3
"5721",40.8798,-123.1681,302.3,2006-09-26,"0536",48,289.3,20.6
"5722",40.8747,-123.1902,303.8,2006-09-26,"0536",57,288.8,23.9
"5723",40.7955,-123.2461,301,2006-09-26,"0536",36,288.9,18.4
"5724",41.4039,-123.3595,301.3,2006-09-26,"0537",17,289.2,17.4
"5725",41.4352,-123.346,301.7,2006-09-26,"0537",21,288.7,17.4
"5726",41.4308,-123.3479,300.7,2006-09-26,"0537",7,289.2,15.5
"5727",41.8506,-120.1677,335.7,2006-09-26,"1913",86,304.6,41.1
"5728",41.8547,-120.1761,318.4,2006-09-26,"1913",50,300.8,14.1
"5729",41.852,-120.1612,335.4,2006-09-26,"1913",85,304.8,40
"5730",41.0391,-123.1776,349,2006-09-26,"1914",95,299.7,58.4
"5731",41.0035,-123.187,312.9,2006-09-26,"1914",48,297.4,7.3
"5732",40.9278,-123.1768,332,2006-09-26,"1914",86,299.2,28
"5733",40.797,-123.2292,313.1,2006-09-26,"1914",33,295.6,9.2
"5734",40.8467,-123.1917,345.7,2006-09-26,"1914",93,296.5,50.1
"5735",41.394,-123.3767,322.6,2006-09-26,"1914",66,291.6,18.2
"5736",41.021,-123.1211,327.6,2006-09-26,"1914",81,298.9,21.7
"5737",40.9297,-123.1888,320.9,2006-09-26,"1914",73,297.4,14.1
"5738",40.8852,-123.2005,340.7,2006-09-26,"1914",91,301,39.7
"5739",40.8941,-123.1981,321.5,2006-09-26,"1914",68,298.9,15.1
"5740",40.8833,-123.1884,348,2006-09-26,"1914",95,299,53.5
"5741",41.0409,-123.1895,319.4,2006-09-26,"1914",76,297.7,14.7
"5742",41.0229,-123.1328,344.7,2006-09-26,"1914",93,300.9,47.9
"5743",41.0196,-123.2313,326.7,2006-09-26,"1914",83,297.8,22.2
"5744",40.8378,-123.1944,320.4,2006-09-26,"1914",61,304.1,14.6
"5745",41.0451,-123.0962,381,2006-09-26,"1914",100,299.4,158.7
"5746",39.2417,-121.6309,312.3,2006-09-26,"1914",49,301.3,5
"5747",40.9508,-123.1458,307.9,2006-09-26,"1914",31,295.8,4.5
"5748",41.0469,-123.108,321.7,2006-09-26,"1914",78,298.3,17
"5749",40.8059,-123.227,348.2,2006-09-26,"1914",95,299.6,56.1
"5750",39.9535,-123.7048,315.8,2006-09-26,"1914",62,299.7,10.2
"5751",41.0121,-123.123,318.5,2006-09-26,"1914",75,298.5,13.1
"5752",41.3868,-123.2692,326.7,2006-09-26,"1914",83,299.3,22.6
"5753",41.385,-123.2573,314.9,2006-09-26,"1914",71,295.9,10.8
"5754",41.4366,-123.3532,325.9,2006-09-26,"1914",55,291.5,20.6
"5755",39.9552,-123.7163,335.4,2006-09-26,"1914",86,300.5,33
"5756",34.65,-119.1411,374.2,2006-09-26,"1915",100,308.5,312.3
"5757",34.6468,-119.1574,342.9,2006-09-26,"1915",79,300.3,101.9
"5758",34.6627,-119.1736,318,2006-09-26,"1915",44,301.3,25.4
"5759",34.6859,-119.104,330.4,2006-09-26,"1915",70,304.2,46.8
"5760",34.6223,-119.0998,325.8,2006-09-26,"1915",37,303,34
"5761",34.6309,-119.1409,346.7,2006-09-26,"1915",88,299.5,120.4
"5762",34.6426,-119.1368,392.9,2006-09-26,"1915",100,310.1,524.1
"5763",34.6458,-119.1205,334.2,2006-09-26,"1915",64,307.5,61.4
"5764",34.6901,-119.1244,359.7,2006-09-26,"1915",99,302.1,196.3
"5765",34.6935,-119.0796,358.2,2006-09-26,"1915",99,304.3,181
"5766",34.6383,-119.1453,359.3,2006-09-26,"1915",99,301.5,199.6
"5767",34.634,-119.124,342.1,2006-09-26,"1915",89,304.1,100.1
"5768",34.6969,-119.0349,344.1,2006-09-26,"1915",91,306.7,104.1
"5769",34.7339,-119.1256,351.9,2006-09-26,"1915",96,294,155.6
"5770",34.6977,-119.1002,334.4,2006-09-26,"1915",76,303.5,60.8
"5771",34.7137,-119.0889,331.8,2006-09-26,"1915",72,300.6,59.7
"5772",34.7134,-119.1162,451.6,2006-09-26,"1915",100,316.9,1863.4
"5773",34.7293,-119.133,405.5,2006-09-26,"1915",100,302.1,718.2
"5774",34.7018,-119.1207,461.6,2006-09-26,"1915",100,331.5,2228.5
"5775",34.7171,-119.0726,348.3,2006-09-26,"1915",78,301,126.5
"5776",34.7254,-119.0848,363.5,2006-09-26,"1915",100,301,226.7
"5777",34.7054,-119.0768,344.6,2006-09-26,"1915",84,303.2,102.3
"5778",34.7176,-119.1366,422.9,2006-09-26,"1915",100,305.7,1059.2
"5779",34.6819,-118.8768,328.3,2006-09-26,"1915",77,304.1,47
"5780",34.7296,-119.1048,352.7,2006-09-26,"1915",96,296.9,159.1
"5781",34.7131,-119.0527,336.1,2006-09-26,"1915",60,302.3,70
"5782",34.6962,-119.0054,328.9,2006-09-26,"1915",75,303.9,49.3
"5783",34.706,-119.1412,419,2006-09-26,"1915",100,309.6,975.3
"5784",34.6887,-118.8483,325.7,2006-09-26,"1915",74,305,39
"5785",34.7179,-119.1088,446.4,2006-09-26,"1915",100,317.2,1694.4
"5786",34.7251,-119.1121,422.3,2006-09-26,"1915",100,308.7,1045.8
"5787",34.7043,-119.0091,319.9,2006-09-26,"1915",50,302.2,25
"5788",34.7213,-119.0652,358.8,2006-09-26,"1915",99,301,195.3
"5789",34.6934,-118.8709,372.7,2006-09-26,"1915",100,305.8,316.2
"5790",34.7211,-119.092,358.5,2006-09-26,"1915",99,303.3,186.6
"5791",34.7327,-119.0879,346.1,2006-09-26,"1915",93,296.3,121.1
"5792",34.7098,-119.0701,345.9,2006-09-26,"1915",80,305.5,114.2
"5793",34.7012,-119.0559,358.4,2006-09-26,"1915",99,310.2,181.9
"5794",34.6892,-119.0588,344,2006-09-26,"1915",91,305.1,97.7
"5795",34.686,-118.8565,341.5,2006-09-26,"1915",90,305.1,99.9
"5796",34.7222,-119.1294,477.7,2006-09-26,"1915",100,317.8,2909.3
"5797",34.6904,-118.8778,366.4,2006-09-26,"1915",100,305.5,259.7
"5798",34.7094,-119.0963,334.5,2006-09-26,"1915",75,301.1,67
"5799",34.6387,-119.1312,307,2006-09-27,"0617",54,282.7,13.8
"5800",34.6319,-119.1019,321.3,2006-09-27,"0617",100,283.5,30.5
"5801",34.6555,-119.1619,301.9,2006-09-27,"0617",33,280.1,9.4
"5802",34.7062,-118.9785,356.2,2006-09-27,"0617",100,286.3,114.1
"5803",34.7038,-119.0928,317.7,2006-09-27,"0617",63,283.1,22.6
"5804",34.7007,-119.1207,314.8,2006-09-27,"0617",51,283.5,20.2
"5805",34.6989,-118.8698,348.5,2006-09-27,"0617",100,292.4,89.8
"5806",34.7006,-118.8553,309.3,2006-09-27,"0617",77,288.9,15.7
"5807",34.7046,-118.9927,310.7,2006-09-27,"0617",81,284.5,16.8
"5808",34.7031,-119.007,324.8,2006-09-27,"0617",100,285.8,34.3
"5809",34.6887,-118.8692,314.7,2006-09-27,"0617",90,289.7,21.3
"5810",39.9537,-123.7323,313.3,2006-09-27,"0619",87,289.8,13
"5811",41.0051,-123.1627,305.5,2006-09-27,"0619",23,287.7,7.5
"5812",41.0082,-123.1385,314.5,2006-09-27,"0619",55,288.6,13.9
"5813",41.0109,-123.1901,300.4,2006-09-27,"0619",3,288,4.6
"5814",40.8033,-123.2292,318.6,2006-09-27,"0619",97,291.1,17
"5815",40.8516,-123.2156,320.1,2006-09-27,"0619",100,291.1,18.9
"5816",41.4008,-123.3785,315.5,2006-09-27,"0619",85,291.5,14
"5817",41.4096,-123.3743,319,2006-09-27,"0619",98,291.8,18.4
"5818",41.4081,-123.3861,308.2,2006-09-27,"0619",74,290.3,9.6
"5819",39.9552,-123.7208,321.3,2006-09-27,"0619",100,293.2,19.9
"5820",40.897,-123.1446,318.4,2006-09-27,"0619",97,291.2,17.8
"5821",41.3918,-123.3761,309,2006-09-27,"0619",76,290.8,9.3
"5822",41.44,-123.3556,320.1,2006-09-27,"0619",100,289.4,19.4
"5823",40.8049,-123.2168,304.9,2006-09-27,"0619",41,290.4,6.4
"5824",40.8996,-123.1962,327.3,2006-09-27,"0619",97,290.5,26.7
"5825",40.8531,-123.2038,333.2,2006-09-27,"0619",100,292.4,34.8
"5826",40.8064,-123.2051,304.3,2006-09-27,"0619",59,289.8,6.4
"5827",40.8761,-123.1705,321.3,2006-09-27,"0619",63,291.9,18.7
"5828",40.8606,-123.2176,322.2,2006-09-27,"0619",100,289.8,20.9
"5829",40.8848,-123.1665,304.7,2006-09-27,"0619",12,290.3,6.3
"5830",40.8621,-123.206,323.6,2006-09-27,"0619",100,288,21.7
"5831",40.898,-123.209,314,2006-09-27,"0619",59,285.4,13.3
"5832",40.9299,-123.178,301.4,2006-09-27,"0619",14,288.7,5.1
"5833",40.9225,-123.163,306,2006-09-27,"0619",45,289.2,7.4
"5834",40.8986,-123.1319,304.2,2006-09-27,"0619",59,289.3,7
"5835",41.4187,-123.376,314.8,2006-09-27,"0619",90,290.1,13.9
"5836",40.7943,-123.2268,314.3,2006-09-27,"0619",89,291.1,13.1
"5837",41.4202,-123.3642,317.3,2006-09-27,"0619",71,291.3,15.5
"5838",41.0845,-123.1882,305.7,2006-09-27,"0619",65,287.9,9.4
"5839",41.0412,-123.1717,301.6,2006-09-27,"0619",34,288,5.9
"5840",41.0829,-123.2004,312.6,2006-09-27,"0619",85,287.4,14.4
"5841",41.0244,-123.2297,300.2,2006-09-27,"0619",23,288.7,4.9
"5842",41.0522,-123.0867,303.2,2006-09-27,"0619",25,289.1,6.7
"5843",41.0396,-123.1842,321.1,2006-09-27,"0619",100,288.9,21.7
"5844",40.9438,-123.1427,311.8,2006-09-27,"0619",45,289.3,11.4
"5845",41.4416,-123.3433,309.5,2006-09-27,"0619",78,288.8,10.2
"5846",41.0188,-123.1292,307.4,2006-09-27,"0619",28,287.8,8.8
"5847",40.9528,-123.145,303.2,2006-09-27,"0619",50,288.1,6.4
"5848",41.4384,-123.3677,311,2006-09-27,"0619",82,288.8,10.7
"5849",39.9568,-123.7093,319.9,2006-09-27,"0619",99,294.4,18.4
"5850",41.0401,-123.1083,310,2006-09-27,"0619",17,287.8,10.3
"5851",40.8457,-123.1892,305.9,2006-09-27,"0619",66,291.2,7.6
"5852",41.0417,-123.0963,324.9,2006-09-27,"0619",100,290.6,25.3
"5853",41.0279,-123.131,315,2006-09-27,"0619",55,289.2,14.3
"5854",41.0596,-123.1015,322.1,2006-09-27,"0619",100,287.5,22.2
"5855",41.4293,-123.3659,319.8,2006-09-27,"0619",99,291.5,18.1
"5856",40.8441,-123.2018,321.4,2006-09-27,"0619",100,290.4,20.7
"5857",41.0491,-123.1108,302.3,2006-09-27,"0619",20,287.7,6
"5858",41.0507,-123.0988,329.6,2006-09-27,"0619",100,293,31.6
"5859",40.7927,-123.2393,302.2,2006-09-27,"0619",16,289.8,4.8
"5860",41.0118,-123.18,339.4,2006-09-27,"1818",90,296.3,315.7
"5861",41.0134,-123.2347,328.2,2006-09-27,"1818",81,294.6,194.9
"5862",41.0087,-123.185,342.2,2006-09-27,"1819",91,296.9,359.1
"5863",40.8489,-123.2078,319.2,2006-09-27,"1819",70,294.4,124.6
"5864",40.8519,-123.2036,322.9,2006-09-27,"1819",76,294.4,153.8
"5865",40.886,-123.1978,334.9,2006-09-27,"1819",87,296.6,262.7
"5866",40.883,-123.2046,335.3,2006-09-27,"1819",87,296.7,266.6
"5867",40.2443,-118.421,318.4,2006-09-27,"1819",53,303.3,20.8
"5868",40.2444,-118.4149,316.7,2006-09-27,"1819",37,303.3,15.9
"5869",40.795,-123.224,310.6,2006-09-27,"1819",33,293.1,75.9
"5870",41.0106,-123.2407,319.1,2006-09-27,"1819",71,294.2,123.4
"5871",34.694,-119.1204,359.4,2006-09-27,"1820",99,303.9,201
"5872",34.6825,-119.0943,322.7,2006-09-27,"1820",21,308,19.4
"5873",34.6921,-119.099,412.7,2006-09-27,"1820",100,313,890.6
"5874",34.6429,-119.1075,324.6,2006-09-27,"1820",24,306.3,27.7
"5875",34.6901,-119.078,402.1,2006-09-27,"1820",100,313,686
"5876",34.6305,-119.1087,375.7,2006-09-27,"1820",100,308.7,342.1
"5877",34.6323,-119.13,344.9,2006-09-27,"1820",91,305.9,114.5
"5878",34.6872,-118.8627,322.4,2006-09-27,"1820",53,309,21.5
"5879",34.6961,-118.9638,321.9,2006-09-27,"1820",49,305.1,25.7
"5880",34.693,-119.0716,379.7,2006-09-27,"1820",100,307.9,374.3
"5881",34.7091,-119.1132,342.7,2006-09-27,"1820",83,297.6,102.7
"5882",34.7053,-119.0688,329.5,2006-09-27,"1820",43,308.2,35.3
"5883",34.7122,-119.0056,341.4,2006-09-27,"1820",86,307,91.7
"5884",34.7024,-119.0756,354.4,2006-09-27,"1820",97,307.7,154.9
"5885",34.6959,-119.1411,387.9,2006-09-27,"1820",100,303.2,494.4
"5886",34.7004,-119.1583,359.7,2006-09-27,"1820",99,301.2,215.6
"5887",34.6906,-118.9492,321,2006-09-27,"1820",23,306.5,21.5
