"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"4086",38.811,-122.8114,324.6,2016-09-25,"1851",70,310,21.8
"4087",38.801,-122.8146,328.4,2016-09-25,"1851",76,307.7,27.4
"4088",33.9469,-117.6406,348.9,2016-09-25,"1852",93,313.6,51.4
"4089",33.9449,-117.6289,374.8,2016-09-25,"1852",100,314.5,136.3
"4090",36.2935,-121.6042,304.4,2016-09-26,"0554",16,290.5,8.1
"4091",36.3036,-121.6076,317.4,2016-09-26,"0554",95,293.1,23.1
"4092",36.2994,-121.6119,311.5,2016-09-26,"0554",82,291.3,15.7
"4093",36.3095,-121.6154,311.5,2016-09-26,"0554",83,292,16.1
"4094",36.9554,-118.8256,309.7,2016-09-26,"0554",78,284.2,13
"4095",36.9537,-118.837,320,2016-09-26,"0554",99,285,22.2
"4096",37.989,-121.2589,304.2,2016-09-26,"0555",59,291.8,8
"4097",39.9389,-121.3336,351,2016-09-26,"1933",95,302.3,162.8
"4098",39.936,-121.3405,357.7,2016-09-26,"1933",99,302.5,205.9
"4099",39.9331,-121.3074,318.3,2016-09-26,"1933",65,299.2,32.8
"4100",39.9302,-121.3136,343,2016-09-26,"1933",91,300.6,122
"4101",36.9439,-118.8348,315.7,2016-09-26,"1934",40,293.9,72.8
"4102",37.7975,-120.3195,338.7,2016-09-26,"1934",83,306.5,133.5
"4103",37.7907,-120.2897,376.4,2016-09-26,"1934",100,309,529.9
"4104",34.7685,-120.5191,321.7,2016-09-26,"1934",64,309.9,33.3
"4105",37.0999,-121.8227,349.8,2016-09-27,"0637",100,299.8,136
"4106",37.0979,-121.8438,337.3,2016-09-27,"0637",100,297,84
"4107",37.1135,-121.803,305.7,2016-09-27,"0637",57,295.6,12
"4108",37.1114,-121.8254,336,2016-09-27,"0637",100,298.5,79.9
"4109",37.1094,-121.8467,314.1,2016-09-27,"0637",88,295.2,23.8
"4110",37.1251,-121.8041,343.4,2016-09-27,"0637",100,296.4,108
"4111",37.123,-121.8272,357.2,2016-09-27,"0637",100,299.3,173.6
"4112",37.1348,-121.8266,305.4,2016-09-27,"0637",54,295.2,11
"4113",37.121,-121.8101,343.4,2016-09-27,"0637",100,298.4,108.7
"4114",37.119,-121.8334,330.5,2016-09-27,"0637",100,297.2,62.6
"4115",37.1327,-121.811,335.7,2016-09-27,"0637",100,295.5,81.1
"4116",37.1308,-121.8325,323.7,2016-09-27,"0637",100,295.8,45.9
"4117",39.9373,-121.3191,301.1,2016-09-27,"0638",37,290.5,13.2
"4118",37.7733,-120.2773,303.3,2016-09-27,"0638",35,292.6,13.3
"4119",37.7843,-120.3039,304.2,2016-09-27,"0638",59,292.7,15.2
"4120",39.9351,-121.3475,300.4,2016-09-27,"0638",26,289.7,12.7
"4121",41.5265,-117.8263,324,2016-09-27,"1838",59,308.4,14
"4122",39.9321,-121.3327,323,2016-09-27,"1838",61,305.8,27.7
"4123",39.9435,-121.3303,324,2016-09-27,"1838",72,305.7,30
"4124",37.1274,-121.8153,345.1,2016-09-27,"1839",91,309.3,88.3
"4125",37.1257,-121.7984,321.4,2016-09-27,"1839",47,304.4,19.3
"4126",37.116,-121.8161,357.4,2016-09-27,"1839",98,310.2,142.4
"4127",37.1144,-121.7994,327,2016-09-27,"1839",60,303.2,31.8
"4128",37.1047,-121.8171,367.3,2016-09-27,"1839",100,307.5,200.5
"4129",37.103,-121.7994,331.8,2016-09-27,"1839",70,301.8,44.3
"4130",37.0967,-121.8543,323.3,2016-09-27,"1839",53,306.1,24.6
"4131",37.095,-121.8363,348.8,2016-09-27,"1839",93,307,104
"4132",37.0935,-121.8196,329.7,2016-09-27,"1839",58,302.5,37.9
"4133",37.1058,-121.8234,347.2,2016-09-27,"1839",92,308.2,97.6
"4134",37.1041,-121.8059,344.4,2016-09-27,"1839",90,303.7,85.8
"4135",37.0963,-121.8425,344,2016-09-27,"1839",90,308.1,85.2
"4136",37.0946,-121.8258,348.5,2016-09-27,"1839",93,304.2,103.1
"4137",37.0929,-121.8087,328.7,2016-09-27,"1839",71,301.7,38.3
"4138",36.9548,-118.8282,327,2016-09-27,"1839",69,298.4,23.5
"4139",36.9533,-118.8159,326.7,2016-09-27,"1839",65,299.3,23.2
"4140",36.9513,-118.8355,324.6,2016-09-27,"1839",68,299.8,21.2
"4141",36.9498,-118.8232,339.1,2016-09-27,"1839",87,300.3,45.1
"4142",36.9419,-118.8376,318.3,2016-09-27,"1839",32,298.6,13.7
"4143",37.7923,-120.2941,330.6,2016-09-27,"1839",81,310.4,30.6
"4144",37.7787,-120.2657,319.6,2016-09-27,"1839",33,306.5,10.9
"4145",37.7683,-120.2669,343.6,2016-09-27,"1839",91,309.8,59.2
"4146",37.7579,-120.2679,322,2016-09-27,"1839",15,306.6,13.2
"4147",37.7619,-120.2732,325.5,2016-09-27,"1839",75,307.6,20.8
"4148",33.3004,-118.3222,311.5,2016-09-27,"1840",49,300.6,10.1
"4149",37.0954,-121.8051,323.9,2016-09-28,"0542",100,295.7,58.9
"4150",37.091,-121.8259,320.6,2016-09-28,"0542",100,295.5,48.9
"4151",37.0969,-121.8106,338.5,2016-09-28,"0542",100,296.9,115.2
"4152",37.0925,-121.8312,320.1,2016-09-28,"0542",100,295.4,47.9
"4153",37.1091,-121.8144,329.8,2016-09-28,"0542",100,296,78.5
"4154",37.1254,-121.7988,326.5,2016-09-28,"0542",100,295.3,67.2
"4155",37.1213,-121.8181,310.7,2016-09-28,"0542",48,294.2,24.1
"4156",37.1375,-121.803,304.4,2016-09-28,"0542",22,293.4,15
"4157",37.1333,-121.8231,339.7,2016-09-28,"0542",100,296.4,120.9
"4158",37.1289,-121.8438,305.9,2016-09-28,"0542",45,294.2,15.9
"4159",36.9444,-118.8243,307.7,2016-09-28,"0542",72,283.7,17.9
"4160",41.6105,-117.8436,319.7,2016-09-28,"1920",41,308.3,12.8
"4161",39.2923,-121.5977,322.3,2016-09-28,"1921",73,303.8,18.5
"4162",37.1443,-121.8122,341.6,2016-09-28,"1922",90,303.4,69
"4163",37.1412,-121.7959,333.2,2016-09-28,"1922",83,303,46.6
"4164",37.1339,-121.8155,336.5,2016-09-28,"1922",86,301.3,55.2
"4165",37.1308,-121.7988,327.9,2016-09-28,"1922",77,300.2,34.8
"4166",37.0999,-121.8103,326.3,2016-09-28,"1922",75,301.1,32.6
"4167",37.0923,-121.8056,304.5,2016-09-29,"0625",61,289.4,8.7
"4168",37.0907,-121.8196,320.7,2016-09-29,"0625",100,291.2,24.5
"4169",37.089,-121.8336,315.6,2016-09-29,"0625",92,289.9,18.1
"4170",36.3128,-121.5976,301.6,2016-09-29,"0625",43,289.8,6.5
"4171",42.7414,-116.6894,320.6,2016-09-29,"1825",70,304.3,19.2
"4172",39.1557,-121.6815,311.9,2016-09-29,"1826",45,298.9,20.4
"4173",42.7537,-116.702,351.3,2016-09-30,"1908",90,304.5,96.2
"4174",42.7423,-116.6764,326.8,2016-09-30,"1908",63,303.8,28.7
"4175",42.7456,-116.6936,336.2,2016-09-30,"1908",87,302.6,50.2
"4176",42.7503,-116.6847,349,2016-09-30,"1908",89,304.5,87.7
"4177",39.4941,-122.0865,327.3,2016-09-30,"1909",84,299.3,20.2
"4178",39.4959,-122.0981,356,2016-09-30,"1909",98,300,72.1
"4179",39.2784,-121.6578,312.7,2016-09-30,"1909",67,300.4,5.9
"4180",39.2765,-121.6461,325.5,2016-09-30,"1909",82,299.5,18.9
"4181",39.0398,-121.5609,316.1,2016-09-30,"1909",72,300.2,8.9
"4182",39.2171,-121.6797,318.5,2016-09-30,"1909",76,300.3,10.5
"4183",39.1524,-121.6843,336.8,2016-09-30,"1909",89,301.4,33.4
"4184",39.1505,-121.6726,318.2,2016-09-30,"1909",75,301.4,9.5
"4185",39.0928,-121.6574,318.7,2016-09-30,"1909",76,298.3,11.2
"4186",38.9848,-121.167,321.6,2016-09-30,"1909",77,301.3,14.5
"4187",38.0442,-122.5296,315.2,2016-09-30,"1909",64,297.4,9.6
"4188",42.7562,-116.7091,301.1,2016-10-01,"0614",22,281.4,15.8
"4189",42.7605,-116.7159,321.1,2016-10-01,"1813",78,296.9,49.3
"4190",42.7587,-116.6905,328.4,2016-10-01,"1813",84,298.9,73.5
"4191",37.5032,-119.6033,328.1,2016-10-02,"1857",79,279.2,28.2
"4192",36.3836,-119.2572,315.6,2016-10-02,"1857",65,301.6,8.3
"4193",34.2934,-116.9394,302.3,2016-10-03,"0600",48,275.9,9.9
"4194",34.2919,-116.9503,326.6,2016-10-03,"0600",100,277.2,30.8
"4195",36.6089,-119.548,312.5,2016-10-03,"1802",58,283.8,86.7
"4196",35.7673,-119.6052,321.4,2016-10-03,"1940",64,297.6,79
"4197",35.7563,-119.5625,321.3,2016-10-03,"1940",74,299.4,83.1
"4198",35.7526,-119.5713,323.1,2016-10-03,"1940",65,298.4,89.2
"4199",38.9665,-121.9655,307.5,2016-10-04,"1844",36,295.7,6.4
"4200",39.1851,-122.0016,315.1,2016-10-04,"1844",43,300.2,12.7
"4201",39.1971,-121.66,313,2016-10-04,"1844",73,296.9,11.5
"4202",39.084,-121.6532,314.1,2016-10-04,"1844",74,296.4,12.1
"4203",37.4747,-120.7063,309.9,2016-10-04,"1845",50,296.5,5.9
"4204",36.6456,-119.5264,312.6,2016-10-04,"1845",45,299.5,5.7
"4205",36.4191,-119.4876,313.1,2016-10-04,"1845",30,298.9,4.9
"4206",36.7527,-120.2118,366.6,2016-10-04,"1845",100,299.3,117.6
"4207",36.7511,-120.1993,352.5,2016-10-04,"1845",96,298.6,72.9
"4208",35.6707,-119.2512,333.5,2016-10-04,"1845",84,298.7,28.4
"4209",35.6692,-119.24,338.9,2016-10-04,"1845",88,302,37
"4210",37.7348,-120.8344,309,2016-10-04,"1845",54,294.1,5.7
"4211",37.7332,-120.8207,308.8,2016-10-04,"1845",60,295.9,5.3
"4212",36.4543,-119.6129,344.6,2016-10-04,"1845",93,297.9,50.9
"4213",36.4528,-119.6011,312.5,2016-10-04,"1845",37,295.9,5.7
"4214",36.4512,-119.5893,341.6,2016-10-04,"1845",91,298.9,44.1
"4215",37.6811,-121.2502,328.2,2016-10-04,"1845",83,298.5,30
"4216",35.8374,-119.1241,325.4,2016-10-04,"1845",76,298.4,18.4
"4217",37.6827,-121.2645,310.8,2016-10-04,"1845",54,297.2,6
"4218",36.4218,-119.2257,324.9,2016-10-04,"1845",78,298.4,17.9
"4219",36.4143,-119.239,313.7,2016-10-04,"1845",16,299.9,5.9
"4220",36.3878,-119.3095,320.4,2016-10-04,"1845",72,299.6,10.9
"4221",36.3862,-119.298,317.7,2016-10-04,"1845",63,300,8.4
"4222",36.4451,-119.6147,354.8,2016-10-04,"1845",97,298.2,73.7
"4223",36.4436,-119.6029,336.3,2016-10-04,"1845",88,296.5,34.2
"4224",36.4497,-119.5776,313.3,2016-10-04,"1845",40,298.9,6.4
"4225",37.1049,-120.1712,316.2,2016-10-04,"1845",71,296.2,10.9
"4226",39.5392,-122.0589,319.1,2016-10-05,"1927",79,297.9,23.1
"4227",39.5425,-122.0759,310.3,2016-10-05,"1927",70,297.5,10
"4228",36.3967,-119.3148,317.9,2016-10-05,"1928",71,299.7,40.4
"4229",36.3903,-119.2868,317.3,2016-10-05,"1928",70,298.4,40.1
"4230",36.227,-119.0982,320.9,2016-10-06,"1833",73,300.5,19.1
"4231",36.2253,-119.0831,314.1,2016-10-06,"1833",58,300.9,9
"4232",36.7257,-120.1298,309.3,2016-10-06,"1833",39,296.2,7.2
"4233",37.062,-120.3167,323.3,2016-10-06,"1833",79,297.1,32
"4234",37.0602,-120.2984,335.7,2016-10-06,"1833",88,297.8,64.8
"4235",37.5278,-120.9462,330,2016-10-06,"1833",85,299.4,55.4
"4236",37.5216,-120.9532,318.4,2016-10-06,"1833",74,300.1,23.2
"4237",36.519,-119.4588,310.8,2016-10-06,"1833",47,296.5,7.8
"4238",36.5173,-119.4429,334.5,2016-10-06,"1833",87,299.4,49.9
"4239",35.5615,-119.1437,314.6,2016-10-06,"1833",45,302.4,11.9
"4240",35.9918,-119.1948,319.4,2016-10-06,"1833",55,302.4,15
"4241",35.9814,-119.1964,332.5,2016-10-06,"1833",84,303.7,37.7
"4242",37.526,-120.9258,312.7,2016-10-06,"1833",66,298.1,14
"4243",37.5197,-120.9327,317,2016-10-06,"1833",73,299.6,20.5
"4244",36.4007,-119.3071,322.7,2016-10-06,"1833",70,302,20.3
"4245",36.399,-119.2916,319.1,2016-10-06,"1833",59,301.1,15.2
"4246",36.3902,-119.3088,320.2,2016-10-06,"1833",53,301.2,16
"4247",36.3885,-119.2932,316.3,2016-10-06,"1833",25,299.8,10.8
"4248",33.5365,-116.1909,325.7,2016-10-06,"1834",61,313.1,8.9
"4249",42.4405,-120.5467,311.7,2016-10-07,"1914",67,291.2,11.9
"4250",42.4381,-120.5329,313,2016-10-07,"1914",69,290.1,13.6
"4251",39.816,-122.1333,346.3,2016-10-07,"1915",94,302.1,54.7
"4252",39.8181,-122.1457,335.1,2016-10-07,"1915",89,297.4,32.7
"4253",39.7998,-121.9811,313,2016-10-07,"1915",56,301.9,8.9
"4254",38.96,-121.9675,312.5,2016-10-07,"1915",65,294.9,7.8
"4255",39.2513,-121.639,337.5,2016-10-07,"1915",90,295.6,41.6
"4256",39.1331,-121.6648,318.9,2016-10-07,"1915",76,293.3,14.6
"4257",39.1309,-121.6518,310.1,2016-10-07,"1915",41,291.6,6
"4258",41.0343,-123.6009,315.9,2016-10-07,"1915",71,286.8,13.8
"4259",41.0254,-123.6032,317.4,2016-10-07,"1915",78,287.6,15.7
"4260",41.0237,-123.5914,314.7,2016-10-07,"1915",75,288.1,13.4
"4261",37.0723,-120.3109,313.1,2016-10-07,"1916",69,292.7,14.3
"4262",37.0693,-120.2952,320.5,2016-10-07,"1916",78,290.7,26.3
"4263",37.0651,-120.3022,328.5,2016-10-07,"1916",85,292.7,39.6
"4264",37.4234,-120.8003,314.2,2016-10-08,"0619",89,274.2,20.3
"4265",42.4405,-120.5245,304.8,2016-10-09,"0525",62,282.4,33.5
"4266",42.437,-120.5281,302.7,2016-10-09,"0525",18,282.1,26
"4267",42.444,-120.5382,324.8,2016-10-09,"1902",81,289.8,20.9
"4268",42.4422,-120.5263,322.8,2016-10-09,"1902",79,289.2,19.1
"4269",42.1593,-120.934,327.3,2016-10-09,"1902",83,298.6,21.4
"4270",41.6049,-121.8456,309.2,2016-10-09,"1902",47,293.1,7.5
"4271",41.3446,-121.9638,305.6,2016-10-09,"1902",51,294.1,5.2
"4272",41.3463,-121.9758,306.7,2016-10-09,"1902",55,294.6,5.8
"4273",42.1576,-120.9221,327,2016-10-09,"1902",78,297.4,20.9
"4274",41.6438,-123.1044,324.6,2016-10-09,"1902",83,293.2,23.8
"4275",41.6489,-123.0959,324.9,2016-10-09,"1902",83,293.1,23.1
"4276",38.7464,-120.2214,311.3,2016-10-09,"1903",50,292.6,9.1
"4277",38.7389,-120.2291,326.5,2016-10-09,"1903",80,295,24.4
"4278",38.505,-120.1625,300.8,2016-10-10,"0607",34,284.9,7.1
"4279",42.1503,-120.9207,309.1,2016-10-10,"0608",76,280.3,13.3
"4280",40.4931,-123.7785,310.6,2016-10-10,"1945",70,293.3,24.7
"4281",40.4988,-123.8044,309.8,2016-10-10,"1945",69,294.9,22.8
"4282",40.4991,-123.7965,314.9,2016-10-10,"1945",75,295.3,33.3
"4283",41.1302,-123.8511,304.9,2016-10-10,"1945",60,291.5,16.3
"4284",40.4937,-123.7724,303.9,2016-10-10,"1945",54,292.6,11.1
"4285",39.3024,-121.6687,310.2,2016-10-10,"1945",67,298.9,24.4
"4286",39.6519,-122.1397,317.6,2016-10-11,"1850",76,301.2,12.8
"4287",41.5993,-121.8456,326.1,2016-10-11,"1850",83,289.7,34.1
"4288",41.6093,-121.8439,312.5,2016-10-11,"1850",69,290.7,15.7
"4289",41.9782,-120.7968,306.6,2016-10-11,"1850",49,294,6.6
"4290",41.9799,-120.8108,320,2016-10-11,"1850",67,294.2,19.5
"4291",42.8336,-124.3202,314.6,2016-10-11,"1850",75,286.6,30.6
"4292",39.8909,-120.5093,308.2,2016-10-11,"1850",19,291.3,7.4
"4293",39.4581,-122.042,331.9,2016-10-11,"1850",87,298,36.1
"4294",37.7955,-121.0859,310.9,2016-10-11,"1851",59,297.5,6.5
"4295",38.5119,-120.1644,310.2,2016-10-11,"1851",39,297.2,9
"4296",36.6408,-118.8083,332,2016-10-11,"1851",84,291.8,30.8
"4297",39.268,-121.6376,313.5,2016-10-11,"1851",69,298.6,9
"4298",39.171,-121.6759,310.3,2016-10-11,"1851",61,298.6,4.2
"4299",39.0887,-121.6706,326,2016-10-11,"1851",82,298.7,23.4
"4300",39.0711,-121.6054,310.3,2016-10-11,"1851",55,297.6,4.7
"4301",39.0695,-121.592,328.5,2016-10-11,"1851",84,298.7,26
"4302",34.9327,-118.3519,327.3,2016-10-11,"1852",64,311.8,10.5
"4303",34.9274,-118.3184,329.5,2016-10-11,"1852",72,312.3,12.7
"4304",36.9209,-119.2469,309.8,2016-10-12,"0554",78,288.1,11.7
"4305",36.919,-119.2585,332,2016-10-12,"0554",100,290.6,36.4
"4306",36.93,-119.249,310.8,2016-10-12,"0554",65,288.4,12
"4307",36.9282,-119.2604,333.8,2016-10-12,"0554",100,290.7,38.5
"4308",36.9262,-119.2727,312.6,2016-10-12,"0554",82,288,13.5
"4309",36.9392,-119.2513,319.9,2016-10-12,"0554",99,288.4,20.4
"4310",36.9373,-119.2626,335,2016-10-12,"0554",100,289.7,40.8
"4311",36.9354,-119.2744,304.3,2016-10-12,"0554",56,287.4,7.6
"4312",36.6391,-118.8091,314.8,2016-10-12,"0554",90,273.5,19.1
"4313",39.887,-120.519,318.3,2016-10-12,"0555",97,277.3,24.1
"4314",39.889,-120.5068,308.5,2016-10-12,"0555",75,275.4,15.2
"4315",41.386,-121.7917,301.1,2016-10-12,"0556",28,279.5,9
"4316",41.4,-121.7678,323,2016-10-12,"0556",100,282.2,29.8
"4317",41.3954,-121.7946,308.7,2016-10-12,"0556",75,281,14.9
"4318",41.3977,-121.7813,312.5,2016-10-12,"0556",85,279.3,18.4
"4319",42.4507,-120.5588,324.7,2016-10-12,"1932",83,287.3,57.8
"4320",42.4458,-120.5363,334.6,2016-10-12,"1932",89,286.7,92.4
"4321",42.5394,-121.7648,304.1,2016-10-12,"1932",47,287.8,11.4
"4322",42.5354,-121.7457,332.3,2016-10-12,"1932",88,290,64.1
"4323",42.5361,-121.7514,333.3,2016-10-12,"1932",88,289.4,67.1
"4324",42.5322,-121.7322,302.9,2016-10-12,"1932",28,291.4,9.2
"4325",40.8169,-121.1558,340.7,2016-10-12,"1933",92,290.8,116.1
"4326",41.5399,-122.8627,324.3,2016-10-12,"1933",83,295.4,32.1
"4327",40.8121,-121.1338,336.5,2016-10-12,"1933",89,289.9,98.5
"4328",40.8086,-121.1417,357,2016-10-12,"1933",98,290.6,208.9
"4329",40.8132,-121.1637,325.1,2016-10-12,"1933",82,289,62.1
"4330",40.8053,-121.1606,325.1,2016-10-12,"1933",82,287.6,62.9
"4331",41.6033,-121.8499,322.2,2016-10-12,"1933",81,291.6,41.7
"4332",41.3981,-121.7671,322.6,2016-10-12,"1933",81,292.4,44.9
"4333",41.4022,-121.7871,302.1,2016-10-12,"1933",29,290.5,9.9
"4334",42.0839,-124.2202,308.8,2016-10-12,"1933",64,271.3,17.1
"4335",42.7326,-123.9587,313.9,2016-10-12,"1933",64,269.6,22.2
"4336",41.9678,-120.801,307.1,2016-10-12,"1933",51,294.2,14.3
"4337",42.0833,-124.2141,308,2016-10-12,"1933",63,271.3,16.6
"4338",38.5629,-120.29,304.2,2016-10-12,"1933",38,288.5,22
"4339",39.9113,-120.5427,310.4,2016-10-12,"1933",49,289.9,29.9
"4340",41.2833,-121.8986,364.6,2016-10-12,"1933",100,293,217.6
"4341",41.5376,-122.87,314.3,2016-10-12,"1933",75,295.9,16.9
"4342",41.2873,-121.9176,302.9,2016-10-12,"1933",28,291,9.2
"4343",41.5342,-122.8526,319.2,2016-10-12,"1933",79,294.6,25.5
"4344",41.2793,-121.8793,309.5,2016-10-12,"1933",67,289.3,19.4
"4345",38.9664,-120.5959,312.4,2016-10-12,"1933",59,290.9,32.6
"4346",39.0415,-122.1586,325.2,2016-10-12,"1933",83,297.4,43
"4347",39.0366,-122.1661,316.5,2016-10-12,"1933",72,298.8,23.4
"4348",39.0322,-122.145,312.6,2016-10-12,"1933",58,297.3,16.2
"4349",38.9608,-120.571,322.5,2016-10-12,"1933",76,291.3,62.3
"4350",38.9479,-120.5751,313.8,2016-10-12,"1933",34,291.9,33.1
"4351",41.9632,-120.7798,312,2016-10-12,"1933",64,293,21.7
"4352",40.6489,-122.7629,301.5,2016-10-12,"1933",48,286.9,10.1
"4353",41.9701,-120.7826,319.2,2016-10-12,"1933",73,294,36.5
"4354",38.7687,-121.7867,315.3,2016-10-12,"1933",73,301.4,14.7
"4355",40.5987,-122.6863,304.8,2016-10-12,"1933",60,288,13
"4356",40.6023,-122.7041,311,2016-10-12,"1933",71,289.7,21.4
"4357",36.2778,-119.1771,311.3,2016-10-12,"1934",59,295.1,30.5
"4358",38.1861,-121.2673,311.5,2016-10-12,"1934",24,298.2,16.4
"4359",38.1881,-121.2733,310.4,2016-10-12,"1934",63,298.2,15.9
"4360",38.1828,-121.2489,311,2016-10-12,"1934",66,297.8,16.7
"4361",36.9463,-119.276,312.4,2016-10-12,"1934",35,292.8,44.4
"4362",36.931,-119.2784,325,2016-10-12,"1934",80,296.1,104.1
"4363",36.9225,-119.2433,317,2016-10-12,"1934",44,294,64.5
"4364",36.9096,-119.2516,314.4,2016-10-12,"1934",31,294.5,49.9
"4365",35.866,-119.2377,309,2016-10-12,"1934",18,296.3,24.1
"4366",37.5843,-120.8612,309,2016-10-12,"1934",52,297.2,15.1
"4367",36.644,-118.8106,314.1,2016-10-12,"1934",68,286.7,82.7
"4368",37.5297,-120.9378,306.1,2016-10-13,"1839",34,282.7,8.9
"4369",37.9204,-120.3171,306.1,2016-10-13,"1839",61,288,6.8
"4370",38.5719,-120.3,306.6,2016-10-14,"0543",69,273.2,22.5
"4371",38.5732,-120.3068,301.8,2016-10-14,"0543",45,272.3,15.9
"4372",42.0268,-121.2002,325.3,2016-10-14,"1920",47,280.5,30.2
"4373",42.0274,-121.2065,321.1,2016-10-14,"1920",69,280.1,26.4
"4374",42.0177,-121.2097,345.7,2016-10-14,"1920",81,280.7,73.1
"4375",42.0247,-121.192,317.9,2016-10-14,"1920",69,280.5,22.3
"4376",37.2678,-120.3175,310,2016-10-15,"1826",59,295,12.4
"4377",37.212,-120.2546,308.6,2016-10-15,"1826",53,294.3,9.9
"4378",37.2101,-120.2318,313.2,2016-10-15,"1826",67,294.9,18.8
"4379",37.2082,-120.238,313.5,2016-10-15,"1826",60,294.3,17.7
"4380",36.3306,-119.1146,338.3,2016-10-15,"1827",89,297.1,72.7
"4381",36.3288,-119.0959,319.8,2016-10-15,"1827",70,297,22.1
"4382",36.3095,-119.1366,318.9,2016-10-15,"1827",71,296.5,20.7
"4383",36.537,-119.7699,321.8,2016-10-15,"1827",76,296.5,33.1
"4384",36.5352,-119.7492,340.8,2016-10-15,"1827",91,297.7,95.4
"4385",36.53,-119.7568,341.3,2016-10-15,"1827",91,297,96
"4386",36.5476,-119.3617,335.2,2016-10-15,"1827",87,297,67.8
"4387",36.5359,-119.3633,326.2,2016-10-15,"1827",80,296.4,40.8
"4388",36.5144,-119.3861,335.5,2016-10-15,"1827",87,297,68.3
"4389",36.6235,-119.5868,318.4,2016-10-15,"1827",72,294.9,24.8
"4390",36.6217,-119.5666,331.8,2016-10-15,"1827",85,295,60.5
"4391",36.5089,-119.5877,327.2,2016-10-15,"1827",77,296.8,44.1
"4392",36.5488,-119.5013,320,2016-10-15,"1827",74,295.6,28.6
"4393",36.5334,-119.4632,315.4,2016-10-15,"1827",58,294.9,16.9
"4394",36.5071,-119.5676,331.5,2016-10-15,"1827",80,297,57
"4395",36.5127,-119.5738,327.8,2016-10-15,"1827",82,297.4,45.6
"4396",36.5009,-119.5753,321.7,2016-10-15,"1827",75,296.4,31.6
"4397",36.6631,-119.5569,307.7,2016-10-16,"1909",46,283,10.5
"4398",41.8568,-123.3119,302.6,2016-10-18,"1856",50,276.9,11.2
"4399",42.1795,-123.565,335.2,2016-10-18,"1856",70,281.9,54.7
"4400",42.1764,-123.5587,327.3,2016-10-18,"1856",80,280.2,41.2
"4401",42.1781,-123.5748,318.3,2016-10-18,"1856",78,281,27.5
"4402",41.2967,-123.9388,315.8,2016-10-18,"1856",76,281.5,23.5
"4403",41.3031,-123.9308,317.8,2016-10-18,"1856",73,283.9,25.6
"4404",41.2949,-123.9225,313.8,2016-10-18,"1856",74,283.2,20.7
"4405",42.1865,-123.5558,305.9,2016-10-18,"1856",28,278.1,12.6
"4406",42.9112,-124.2026,310.9,2016-10-18,"1856",45,281.4,21.3
"4407",36.7193,-120.1314,307.7,2016-10-18,"1857",51,295,4.3
"4408",36.7061,-119.985,370.5,2016-10-18,"1857",100,299.9,114.3
"4409",36.7044,-119.9739,358.2,2016-10-18,"1857",99,298.3,77.5
"4410",36.6989,-119.9982,326.2,2016-10-18,"1857",82,296.1,20.1
"4411",36.6972,-119.9871,316.1,2016-10-18,"1857",72,295.9,10.1
"4412",36.6955,-119.976,312.4,2016-10-18,"1857",66,295,6.9
"4413",37.2972,-120.7248,328.5,2016-10-18,"1857",85,297.1,23.5
"4414",37.6852,-120.728,313.8,2016-10-18,"1857",74,293.2,11.4
"4415",36.647,-119.6634,314.9,2016-10-18,"1857",70,297.5,8
"4416",36.1203,-119.0295,350.7,2016-10-18,"1857",96,299.4,63.5
"4417",36.1184,-119.018,320.5,2016-10-18,"1857",74,298.1,13.7
"4418",36.1112,-119.0319,313.1,2016-10-18,"1857",32,297.2,5.8
"4419",37.6248,-121.3399,308.3,2016-10-18,"1857",43,296.1,4.1
"4420",37.6233,-121.3285,308.7,2016-10-18,"1857",51,295.9,4.8
"4421",37.5903,-120.8366,302.4,2016-10-18,"1857",39,285.4,3.7
"4422",36.4402,-119.5851,312.2,2016-10-18,"1857",35,297.4,6.1
"4423",36.4312,-119.5872,321.3,2016-10-18,"1857",77,295.7,14.7
"4424",36.7445,-119.5169,307.8,2016-10-18,"1857",49,296.7,3.7
"4425",36.6357,-119.8285,326.1,2016-10-18,"1857",82,297.9,19.5
"4426",39.3057,-121.5838,307.6,2016-10-18,"1857",66,293.1,6.2
"4427",38.9834,-121.5069,304.7,2016-10-18,"1857",54,292.9,4.6
"4428",39.0884,-121.6735,315.6,2016-10-18,"1857",76,293.7,11.8
"4429",39.0868,-121.6616,333.3,2016-10-18,"1857",88,294.3,32.9
"4430",36.9816,-122.0891,305.8,2016-10-18,"1857",27,293.6,4.9
"4431",42.9822,-123.0454,300.9,2016-10-19,"0602",35,278.6,9.3
"4432",42.8541,-124.2596,302,2016-10-19,"0602",46,274.8,10.8
"4433",42.9041,-123.3025,322,2016-10-19,"0602",100,278.7,27.5
"4434",42.9019,-123.3157,300.9,2016-10-19,"0602",34,278.3,9.2
"4435",42.6583,-123.0434,308.9,2016-10-19,"0602",76,276.9,15.2
"4436",42.8557,-124.2653,303.5,2016-10-19,"0602",55,274.5,12.8
"4437",42.7916,-123.1482,332,2016-10-19,"1939",88,281.3,71
"4438",42.788,-123.1309,317.5,2016-10-19,"1939",78,280.2,38.4
"4439",36.9794,-122.0661,306.2,2016-10-19,"1940",31,294,20.9
"4440",38.9857,-120.4812,300.4,2016-10-20,"0644",27,279.5,31.3
"4441",42.0118,-122.2208,302.8,2016-10-20,"1844",54,278,11.2
