"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1450",41.0263,-116.199,333.7,2011-10-02,"1825",64,307,33.9
"1451",40.7441,-116.3147,375,2011-10-02,"1825",100,312.5,186.4
"1452",40.755,-116.2441,341.3,2011-10-02,"1825",90,310.6,48.4
"1453",40.9923,-116.1739,331.9,2011-10-02,"1825",82,305.5,32.3
"1454",40.999,-116.3324,333.9,2011-10-02,"1825",62,305.4,37.7
"1455",41.0296,-116.2289,333.3,2011-10-02,"1825",58,307.9,33.8
"1456",40.9971,-116.3153,352.2,2011-10-02,"1825",90,306.7,89
"1457",40.7566,-116.2592,325.2,2011-10-02,"1825",71,308.1,14.9
"1458",41.0264,-116.2235,333,2011-10-02,"1825",64,307.4,33
"1459",40.9957,-116.2047,320.4,2011-10-02,"1825",57,304.1,10.7
"1460",41.0279,-116.2379,348.8,2011-10-02,"1825",71,305.7,77.4
"1461",40.994,-116.1893,323.3,2011-10-02,"1825",68,305.7,16.3
"1462",40.8741,-116.3115,368.1,2011-10-02,"1825",100,314.4,148.2
"1463",38.8315,-119.4303,349.8,2011-10-02,"1825",95,307.3,139.9
"1464",36.559,-118.7674,325.9,2011-10-02,"1826",77,292.1,44
"1465",36.5577,-118.7558,345.8,2011-10-02,"1826",93,294.9,103.3
"1466",36.5572,-118.7489,346.9,2011-10-02,"1826",93,294.7,107.7
"1467",36.6135,-119.4831,314,2011-10-02,"1826",34,297.3,13.2
"1468",36.6069,-119.491,312.8,2011-10-02,"1826",35,296.3,11.7
"1469",33.0681,-116.5004,325.9,2011-10-02,"1827",56,306.5,11.6
"1470",33.0666,-116.4886,331,2011-10-02,"1827",56,306.8,19.1
"1471",33.0571,-116.4893,335.6,2011-10-02,"1827",82,306.2,25.6
"1472",33.0476,-116.4899,331,2011-10-02,"1827",76,307.4,17.1
"1473",33.0461,-116.4781,331,2011-10-02,"1827",76,309.2,17.2
"1474",36.56,-118.7573,300,2011-10-03,"0529",2,284.1,17.6
"1475",40.9285,-116.245,321.1,2011-10-03,"0530",100,285.5,29.2
"1476",41.0609,-116.1479,324.8,2011-10-03,"0530",93,285.1,32.8
"1477",40.9333,-116.2814,420.7,2011-10-03,"0530",100,316.3,550.8
"1478",40.7392,-116.2611,318.8,2011-10-03,"0530",98,284.7,26.1
"1479",40.7712,-116.3732,366.5,2011-10-03,"0530",100,291.8,150.9
"1480",41.0058,-116.3351,348,2011-10-03,"0530",100,292.5,81
"1481",41.0512,-116.1449,320.4,2011-10-03,"0530",76,284.4,26.9
"1482",41.0111,-116.3048,325.8,2011-10-03,"0530",100,289.8,34.4
"1483",40.9573,-116.3188,358.2,2011-10-03,"0530",100,292.5,113.6
"1484",41.0335,-116.1777,332.7,2011-10-03,"0530",100,287.5,45.7
"1485",40.8869,-116.3059,303.7,2011-10-03,"0530",56,283.5,11
"1486",41.0365,-116.1701,331.2,2011-10-03,"0530",100,289,42.6
"1487",41.011,-116.3114,372.8,2011-10-03,"0530",100,301.1,175.8
"1488",40.7459,-116.2848,325.7,2011-10-03,"0530",100,283.6,35.5
"1489",41.036,-116.1635,345.3,2011-10-03,"0530",100,289.4,73.8
"1490",40.943,-116.2842,323.4,2011-10-03,"0530",38,290.5,28
"1491",40.9767,-116.3256,315.8,2011-10-03,"0530",92,289.1,20.6
"1492",40.96,-116.3042,358.3,2011-10-03,"0530",100,292,113.9
"1493",40.9286,-116.2505,337.6,2011-10-03,"0530",100,287.4,56.1
"1494",41.0136,-116.297,301.5,2011-10-03,"0530",41,284.4,8.5
"1495",40.7313,-116.3057,334.5,2011-10-03,"0530",86,287.9,49.4
"1496",40.9506,-116.2423,300.6,2011-10-03,"0530",14,282.1,7.9
"1497",40.974,-116.3408,316.7,2011-10-03,"0530",94,289.1,21.2
"1498",40.921,-116.2925,368.2,2011-10-03,"0530",100,297.1,152.5
"1499",40.926,-116.2592,350.1,2011-10-03,"0530",100,290.5,88.9
"1500",40.9503,-116.3008,345.5,2011-10-03,"0530",100,290.1,74
"1501",40.9235,-116.2734,394.9,2011-10-03,"0530",100,302.9,311.2
"1502",41.0179,-116.3299,398.4,2011-10-03,"0530",100,294.4,338.9
"1503",40.9961,-116.3322,302.6,2011-10-03,"0530",43,287.7,8.6
"1504",41.0802,-116.1536,319.4,2011-10-03,"0530",99,283.9,26.7
"1505",41.0705,-116.1507,312.6,2011-10-03,"0530",38,283.2,17.2
"1506",40.9261,-116.2646,361.4,2011-10-03,"0530",100,293.8,124.3
"1507",40.938,-116.312,320.7,2011-10-03,"0530",87,285.6,23.9
"1508",40.9211,-116.2874,401,2011-10-03,"0530",100,306.7,359.9
"1509",41.0239,-116.1748,334.3,2011-10-03,"0530",100,286,50.3
"1510",40.9235,-116.2787,406.4,2011-10-03,"0530",100,312,405
"1511",40.9308,-116.2953,432.8,2011-10-03,"0530",100,311.4,707.6
"1512",41.0391,-116.1559,325.6,2011-10-03,"0530",62,286.4,32.2
"1513",41.0082,-116.3267,389.6,2011-10-03,"0530",100,304.2,272.5
"1514",40.9643,-116.3375,325.1,2011-10-03,"0530",100,289,33.2
"1515",40.9406,-116.2978,365.8,2011-10-03,"0530",100,291.8,140.9
"1516",40.7486,-116.2704,344.1,2011-10-03,"0530",100,286.2,73.4
"1517",40.7433,-116.2992,305.7,2011-10-03,"0530",42,284.1,12.2
"1518",40.967,-116.3224,335.8,2011-10-03,"0530",100,291.3,52.1
"1519",41.0207,-116.3147,392.3,2011-10-03,"0530",100,293.5,292.2
"1520",40.7643,-116.3545,316.9,2011-10-03,"0530",94,288.5,22.9
"1521",40.7491,-116.3814,305.8,2011-10-03,"0530",17,285.9,11.3
"1522",40.7518,-116.3662,333.7,2011-10-03,"0530",100,290,49.2
"1523",40.7406,-116.3144,308.9,2011-10-03,"0530",8,285,13.6
"1524",40.728,-116.3267,330.6,2011-10-03,"0530",74,291.1,40.8
"1525",41.0264,-116.1607,321,2011-10-03,"0530",100,285.2,28.6
"1526",40.987,-116.2675,303.8,2011-10-03,"0530",57,284,11.1
"1527",40.7336,-116.2963,316.3,2011-10-03,"0530",20,285.8,21.1
"1528",40.774,-116.3581,345.5,2011-10-03,"0530",100,290.1,77.4
"1529",40.7615,-116.3697,342,2011-10-03,"0530",100,291.5,68.3
"1530",40.7588,-116.3848,315.1,2011-10-03,"0530",91,285.8,21.2
"1531",40.739,-116.2665,317.9,2011-10-03,"0530",96,284.5,25
"1532",40.7286,-116.321,341,2011-10-03,"0530",93,290.7,62.8
"1533",40.7259,-116.3359,318.2,2011-10-03,"0530",33,288.7,23.1
"1534",41.0085,-116.32,385.1,2011-10-03,"0530",100,308.2,243.5
"1535",40.7308,-116.3115,333.3,2011-10-03,"0530",83,288.1,46.6
"1536",41.1415,-116.3424,357.5,2011-10-03,"1907",98,301.5,141.6
"1537",41.0545,-116.3715,355.9,2011-10-03,"1907",98,305.3,126
"1538",41.0654,-116.3735,345.9,2011-10-03,"1907",93,304.5,83.1
"1539",41.0546,-116.3157,337.4,2011-10-03,"1907",75,302,56.4
"1540",41.0618,-116.3508,334.7,2011-10-03,"1907",48,304.3,41.8
"1541",41.1452,-116.3033,365.8,2011-10-03,"1907",100,298.2,189.8
"1542",41.152,-116.3322,393.4,2011-10-03,"1907",100,305.3,418.8
"1543",41.0798,-116.3819,324.7,2011-10-03,"1907",73,302.5,24.4
"1544",41.0399,-116.3007,348.4,2011-10-03,"1907",94,301.4,96.1
"1545",41.1019,-116.3189,340.5,2011-10-03,"1907",90,301.5,68.1
"1546",41.109,-116.3543,355.3,2011-10-03,"1907",97,304,125.3
"1547",41.0435,-116.3185,348,2011-10-03,"1907",94,306,91.7
"1548",41.0984,-116.129,348.5,2011-10-03,"1907",78,299.9,100.6
"1549",41.0654,-116.3681,362.9,2011-10-03,"1907",100,305.7,161.8
"1550",41.051,-116.3595,352.6,2011-10-03,"1907",96,306.1,111.7
"1551",41.1125,-116.3716,386.2,2011-10-03,"1907",100,306.8,337.4
"1552",41.091,-116.3225,350.9,2011-10-03,"1907",95,304.4,107.6
"1553",41.127,-116.328,430.7,2011-10-03,"1907",100,318.6,966.5
"1554",41.0764,-116.308,402.5,2011-10-03,"1907",100,308,520.3
"1555",41.1343,-116.3065,451,2011-10-03,"1907",100,316.4,1432.5
"1556",41.0871,-116.3605,347,2011-10-03,"1907",86,305.7,85.3
"1557",41.0544,-116.3767,337.4,2011-10-03,"1907",87,303.9,57.1
"1558",41.1024,-116.1485,376.1,2011-10-03,"1907",100,299.8,265.1
"1559",41.1134,-116.1445,425.6,2011-10-03,"1907",100,315,902.3
"1560",41.0509,-116.3542,341.4,2011-10-03,"1907",78,305.3,63.7
"1561",40.966,-116.2282,386.5,2011-10-03,"1907",94,306.7,351.9
"1562",41.0402,-116.3061,359.1,2011-10-03,"1907",99,304.7,145.7
"1563",41.0621,-116.2951,364.1,2011-10-03,"1907",100,297.2,179.6
"1564",41.1243,-116.1406,405,2011-10-03,"1907",100,306.2,574.6
"1565",41.029,-116.3658,339.1,2011-10-03,"1907",82,304.8,60.8
"1566",40.944,-116.2357,368,2011-10-03,"1907",100,303,200.4
"1567",40.9453,-116.2419,356,2011-10-03,"1907",97,303.2,129.8
"1568",41.0944,-116.3394,342.8,2011-10-03,"1907",87,305.7,73.1
"1569",41.0435,-116.3801,325.4,2011-10-03,"1907",49,304.1,26.4
"1570",41.1378,-116.3243,451.7,2011-10-03,"1907",100,328.5,1448.6
"1571",41.0981,-116.3574,346,2011-10-03,"1907",93,306.1,84.8
"1572",41.1017,-116.3754,403,2011-10-03,"1907",100,313.2,514.2
"1573",41.1556,-116.3499,326.9,2011-10-03,"1907",79,296.6,36
"1574",41.0654,-116.3115,390.7,2011-10-03,"1907",100,306.7,384.7
"1575",41.073,-116.2914,391.9,2011-10-03,"1907",100,302.2,404.7
"1576",41.1198,-116.35,389.9,2011-10-03,"1907",100,313.2,374.2
"1577",41.0908,-116.3786,353.2,2011-10-03,"1907",97,305.9,114.7
"1578",41.1306,-116.3459,370.8,2011-10-03,"1907",100,306.5,217.4
"1579",41.1065,-116.1681,394.8,2011-10-03,"1907",100,303.7,445.7
"1580",41.1341,-116.3637,332.9,2011-10-03,"1907",84,299.5,45.6
"1581",41.0779,-116.1432,339.7,2011-10-03,"1907",84,293.1,68.1
"1582",40.9234,-116.2495,342.3,2011-10-03,"1907",91,303.2,78.4
"1583",41.0399,-116.3624,357.8,2011-10-03,"1907",99,308.6,137
"1584",40.9415,-116.2227,335.3,2011-10-03,"1907",56,295.6,49
"1585",40.955,-116.2319,437.8,2011-10-03,"1907",100,318.9,1141.4
"1586",41.1054,-116.3362,360.7,2011-10-03,"1907",100,305.7,153.9
"1587",41.1485,-116.315,379.6,2011-10-03,"1907",100,302.7,290
"1588",41.0619,-116.3562,345.6,2011-10-03,"1907",91,305.4,79.3
"1589",41.1127,-116.3152,432.1,2011-10-03,"1907",100,316.7,996.4
"1590",41.1163,-116.3325,418.5,2011-10-03,"1907",100,319,745
"1591",41.1269,-116.3852,345.6,2011-10-03,"1907",93,302.6,86.7
"1592",41.1235,-116.3107,391.7,2011-10-03,"1907",100,299.8,395.3
"1593",41.1233,-116.3677,411.5,2011-10-03,"1907",100,311.1,634.1
"1594",41.1488,-116.321,373.6,2011-10-03,"1907",100,304.3,241.5
"1595",41.1523,-116.3383,379.6,2011-10-03,"1907",100,304.1,288.8
"1596",41.1448,-116.2972,352.5,2011-10-03,"1907",96,294.3,121.7
"1597",41.1147,-116.1507,386.7,2011-10-03,"1907",100,307.2,359.4
"1598",41.0889,-116.1389,384,2011-10-03,"1907",94,306.9,333
"1599",41.1078,-116.1745,371.8,2011-10-03,"1907",100,301.5,238.6
"1600",41.1108,-116.1311,413.4,2011-10-03,"1907",87,311.5,688.1
"1601",41.1375,-116.3182,476.7,2011-10-03,"1907",100,335.6,2231.2
"1602",41.0999,-116.1351,363.1,2011-10-03,"1907",94,300.8,176.2
"1603",41.0968,-116.1783,322.5,2011-10-03,"1907",59,297.4,29.8
"1604",41.1038,-116.1547,389,2011-10-03,"1907",100,300.7,382.5
"1605",41.0849,-116.1196,330.8,2011-10-03,"1907",33,299.7,44.5
"1606",41.0928,-116.1584,382.2,2011-10-03,"1907",100,307,320.6
"1607",41.1412,-116.3363,370,2011-10-03,"1907",100,305.1,218.2
"1608",41.1339,-116.3006,403.8,2011-10-03,"1907",100,302.6,536.6
"1609",40.7399,-116.2713,326,2011-10-03,"1907",68,300.1,34.5
"1610",40.7361,-116.3106,318.4,2011-10-03,"1907",43,305.8,16.9
"1611",40.7687,-116.3559,321.9,2011-10-03,"1907",72,306.7,18.3
"1612",41.0762,-116.3642,334.1,2011-10-03,"1907",73,302.5,45.1
"1613",40.7713,-116.3676,325.2,2011-10-03,"1907",76,307.6,23.7
"1614",40.818,-116.2518,322.5,2011-10-03,"1907",40,305,22.2
"1615",40.7722,-116.3733,319.9,2011-10-03,"1907",69,307.9,14.2
"1616",39.2747,-121.5305,309.3,2011-10-03,"1908",65,276.9,11.8
"1617",39.2766,-121.5424,330.2,2011-10-03,"1908",87,278.6,32.6
"1618",36.5604,-118.7703,321.6,2011-10-03,"1909",74,290.8,33
"1619",36.5575,-118.755,316.4,2011-10-03,"1909",65,291.9,24.5
"1620",36.0135,-121.2438,319,2011-10-03,"1909",71,289.9,17.8
"1621",36.0229,-121.2415,312.1,2011-10-03,"1909",34,291.7,10.5
"1622",36.7475,-119.5622,324.3,2011-10-03,"1909",78,300.1,22.3
"1623",36.7448,-119.5477,316.5,2011-10-03,"1909",66,300.3,11.3
"1624",40.7227,-116.3031,348.8,2011-10-04,"0613",100,287.2,146.5
"1625",40.721,-116.3231,324.1,2011-10-04,"0613",100,282.9,58.1
"1626",41.2219,-116.2608,309.1,2011-10-04,"0613",8,281.6,24.2
"1627",41.2136,-116.2753,322.3,2011-10-04,"0613",68,282.9,50.1
"1628",41.1711,-116.3555,300.8,2011-10-04,"0613",19,282.7,15.7
"1629",41.3395,-116.2192,424.1,2011-10-04,"0613",100,297.2,1046.8
"1630",41.2653,-116.3137,328.4,2011-10-04,"0613",42,287.3,62.3
"1631",41.322,-116.2096,346.2,2011-10-04,"0613",100,287.1,135.5
"1632",40.9588,-116.2181,300,2011-10-04,"0613",9,279.5,15.8
"1633",41.1632,-116.1607,305.7,2011-10-04,"0613",65,281.7,23.7
"1634",41.2063,-116.3599,303,2011-10-04,"0613",18,282.8,16.9
"1635",41.3375,-116.2436,385.9,2011-10-04,"0613",100,289.5,434
"1636",41.3258,-116.24,387.1,2011-10-04,"0613",100,299.1,446.7
"1637",41.2018,-116.274,300.1,2011-10-04,"0613",5,282.3,14.7
"1638",41.1514,-116.1583,305.9,2011-10-04,"0613",66,282.1,24.4
"1639",41.3141,-116.2368,331.8,2011-10-04,"0613",100,285.6,74.7
"1640",41.318,-116.2556,325.9,2011-10-04,"0613",66,284.7,52.6
"1641",41.32,-116.2323,382.3,2011-10-04,"0613",100,297.1,392.8
"1642",41.3277,-116.2166,416.4,2011-10-04,"0613",100,307.3,889
"1643",41.3105,-116.2811,327.4,2011-10-04,"0613",64,285.6,57.6
"1644",41.3162,-116.277,328.3,2011-10-04,"0613",83,284.1,57.1
"1645",42.7569,-122.0183,308.6,2011-10-05,"1855",55,279.6,14.1
"1646",42.7583,-122.0289,300.5,2011-10-06,"0601",28,272.5,9.1
"1647",39.04,-122.16,306.3,2011-10-07,"1844",55,292.8,7
"1648",36.8374,-120.3125,317.5,2011-10-07,"1844",77,293.5,15.8
"1649",37.5088,-120.5505,321,2011-10-07,"1844",81,291.1,21.8
"1650",36.6577,-119.5585,327.1,2011-10-07,"1844",84,291.5,25.3
"1651",36.6561,-119.5468,327.7,2011-10-07,"1844",84,291.8,26.1
"1652",36.1969,-119.283,312.9,2011-10-07,"1844",70,294.1,8.9
"1653",36.1954,-119.2716,320.4,2011-10-07,"1844",79,293.2,16.1
"1654",36.0819,-119.1138,312.1,2011-10-07,"1844",68,294,8.1
"1655",34.3425,-119.1174,311.8,2011-10-07,"1845",64,297.4,6.8
"1656",34.3798,-118.9251,317.5,2011-10-07,"1845",75,296.7,11.2
"1657",33.5132,-116.1377,320.1,2011-10-07,"1845",71,303.7,10.5
"1658",35.2303,-118.7487,313,2011-10-08,"0547",86,282.7,20.1
"1659",35.6731,-120.9079,307.5,2011-10-10,"1915",31,290.1,9.1
"1660",42.762,-118.7342,321.5,2011-10-11,"1818",76,283.6,73.5
"1661",42.7754,-118.7334,335.2,2011-10-11,"1818",64,284.2,120.7
"1662",42.7712,-118.7276,335.3,2011-10-11,"1818",74,283.4,122.9
"1663",42.7731,-118.7573,358.4,2011-10-11,"1818",75,285.2,281.3
"1664",42.764,-118.7639,316,2011-10-11,"1818",58,283.2,55.8
"1665",42.11,-121.1421,345.4,2011-10-12,"1901",94,292.4,51.4
"1666",42.1083,-121.1302,314.6,2011-10-12,"1901",75,291.4,10.9
"1667",39.0098,-121.6091,307.3,2011-10-12,"1902",58,295.7,4.6
"1668",39.3933,-121.1426,303,2011-10-12,"1902",40,291.9,4.6
"1669",40.7181,-123.3937,307.3,2011-10-12,"1902",65,287.7,10.2
"1670",40.5661,-122.9957,300.7,2011-10-12,"1902",39,289.2,5.3
"1671",39.3538,-122.4646,311.6,2011-10-12,"1902",69,297.2,6.7
"1672",37.0616,-120.4498,311.1,2011-10-12,"1903",47,297.3,5
"1673",36.8235,-120.4061,320.7,2011-10-12,"1903",75,298.6,13.8
"1674",40.7591,-122.9703,300.8,2011-10-13,"0607",34,282.1,7.5
"1675",40.5684,-123.0046,309.9,2011-10-13,"0607",79,282.9,13.2
"1676",41.5576,-121.3767,305.4,2011-10-13,"0607",64,277,10.8
"1677",41.5592,-121.3649,320.2,2011-10-13,"0607",100,280.2,22.6
"1678",41.6673,-123.2887,301.5,2011-10-13,"1944",36,284.5,18.8
"1679",41.6677,-123.2822,302.3,2011-10-13,"1944",43,283.8,20.1
"1680",41.9111,-118.9109,313.3,2011-10-13,"1944",74,296.6,46.8
"1681",41.9034,-118.9074,315.3,2011-10-13,"1944",76,296,53.1
"1682",42.9155,-118.4824,328.7,2011-10-14,"1849",51,295.5,21.2
"1683",42.9172,-118.4949,388.4,2011-10-14,"1849",100,301.9,190.3
"1684",42.9065,-118.4847,323.9,2011-10-14,"1849",71,296.8,16.5
"1685",42.9082,-118.4971,319.8,2011-10-14,"1849",48,296.7,12.1
"1686",42.8959,-118.4745,328.1,2011-10-14,"1849",63,295.6,20.9
"1687",42.8976,-118.487,365.1,2011-10-14,"1849",100,299,97.2
"1688",41.567,-121.3651,318.6,2011-10-14,"1849",77,296.9,16.9
"1689",41.5654,-121.3509,338.6,2011-10-14,"1849",91,297.6,49
"1690",42.1324,-121.5154,304.5,2011-10-14,"1849",57,276.7,9.3
"1691",40.7611,-121.2635,307.4,2011-10-14,"1849",58,294.9,6.9
"1692",42.9467,-123.3882,314.2,2011-10-14,"1849",74,289.5,21.9
"1693",42.945,-123.3697,307,2011-10-14,"1849",40,290.5,12.1
"1694",42.9467,-123.3949,302.9,2011-10-14,"1849",54,288.6,7.8
"1695",42.945,-123.3765,315,2011-10-14,"1849",75,290.8,24.7
"1696",42.8587,-122.3489,308.3,2011-10-14,"1849",67,287.3,15
"1697",39.4132,-122.0021,326.1,2011-10-14,"1850",82,297.3,25.2
"1698",38.8732,-120.051,327,2011-10-14,"1850",76,296.9,24.5
"1699",38.8641,-120.0528,338.8,2011-10-14,"1850",89,296.4,42.1
"1700",41.5652,-121.3624,306.7,2011-10-15,"0555",69,284.2,12.4
"1701",41.5673,-121.3495,307.2,2011-10-15,"0555",71,283.3,12.8
"1702",41.5559,-121.3597,300.2,2011-10-15,"0555",6,281.2,7.5
"1703",41.5662,-121.3595,302.9,2011-10-15,"1932",54,271.6,17.9
"1704",41.5617,-121.3382,305.2,2011-10-15,"1932",61,273.1,21
"1705",40.8067,-123.8068,324.4,2011-10-17,"1920",83,293.5,23.2
"1706",39.1328,-121.8709,311,2011-10-17,"1920",58,300.1,6.2
"1707",39.1106,-121.5249,319.2,2011-10-17,"1920",77,300.4,18.2
"1708",39.1077,-121.5094,310.4,2011-10-17,"1920",58,299.9,7.4
"1709",39.5629,-122.1766,311.1,2011-10-17,"1920",65,300.9,6.2
"1710",40.8047,-123.7947,332.9,2011-10-17,"1920",88,293.9,34.9
"1711",42.9391,-118.5235,320,2011-10-18,"1824",80,289.4,39.5
"1712",42.9575,-118.4521,315.5,2011-10-18,"1824",76,289.2,32
"1713",42.9252,-118.5018,325.3,2011-10-18,"1824",83,288.1,52
"1714",42.9271,-118.5249,331.6,2011-10-18,"1824",87,289.9,71
"1715",42.2142,-120.249,318.3,2011-10-18,"1824",35,290,47.4
"1716",42.218,-120.2558,317.9,2011-10-18,"1824",77,290.9,53.3
"1717",42.2161,-120.2279,319.9,2011-10-18,"1824",79,290.7,59.5
"1718",40.7781,-121.2774,303.8,2011-10-18,"1825",35,291.6,19.1
"1719",40.78,-121.3082,305,2011-10-18,"1825",48,291.8,19.7
"1720",40.713,-121.0192,306.9,2011-10-18,"1825",55,290.1,28
"1721",40.7862,-121.2831,307.7,2011-10-18,"1825",58,291.8,28.6
"1722",38.959,-123.4542,304.3,2011-10-18,"1825",49,294.1,25.6
"1723",42.2719,-121.2276,304.1,2011-10-18,"2002",52,293.7,43.1
"1724",42.2699,-121.2208,304.1,2011-10-18,"2002",49,294,43.1
"1725",42.8626,-121.0239,306,2011-10-19,"1907",53,294.9,5.1
"1726",40.4549,-122.6041,309,2011-10-19,"1908",68,296.5,5.5
"1727",37.8494,-118.8696,332.9,2011-10-19,"1908",87,293.9,48.7
"1728",38.93,-120.6135,315.4,2011-10-19,"1908",72,289,15.2
"1729",38.9256,-120.6212,307.1,2011-10-19,"1908",54,289.8,8.8
"1730",40.7255,-120.8313,318.4,2011-10-19,"1908",76,291.4,18.1
"1731",40.7275,-120.8435,305,2011-10-19,"1908",47,288.9,6.9
"1732",41.6688,-123.2768,313.7,2011-10-19,"1908",74,293,12.6
"1733",41.6704,-123.2889,310.9,2011-10-19,"1908",71,290.9,10.1
"1734",37.8568,-118.8516,310.2,2011-10-19,"1908",61,293.4,11.6
"1735",41.3732,-123.207,335.9,2011-10-19,"1908",90,288,37.5
"1736",41.3715,-123.1953,340.6,2011-10-19,"1908",92,290.4,45.3
"1737",37.8596,-118.8664,364.4,2011-10-19,"1908",100,298.9,155.1
"1738",38.9087,-121.6476,313.2,2011-10-19,"1908",58,295.4,8.7
"1739",36.8706,-119.9729,319.5,2011-10-19,"1909",75,298.7,17.1
"1740",36.5004,-119.5412,313.3,2011-10-19,"1909",45,298,8.5
"1741",36.7112,-119.5001,311.6,2011-10-19,"1909",52,296.8,8.7
"1742",37.8483,-118.866,301.3,2011-10-20,"0612",40,275.7,12.2
"1743",42.4067,-121.1325,306.3,2011-10-20,"0614",68,280.4,13
"1744",42.416,-121.1343,316.7,2011-10-20,"0614",94,280.7,21.7
"1745",37.7874,-118.9937,316.1,2011-10-20,"1813",69,293,55
"1746",42.975,-118.482,308.5,2011-10-20,"1950",55,290.3,57.8
"1747",42.9884,-118.5285,318,2011-10-20,"1950",78,292.3,116.8
"1748",42.9738,-118.4908,305.7,2011-10-20,"1950",44,290.5,43.3
"1749",42.9869,-118.5373,308.2,2011-10-20,"1950",63,292.4,53.7
"1750",41.3798,-123.2024,331.7,2011-10-20,"1950",88,288.8,135.5
"1751",41.3759,-123.213,329.1,2011-10-20,"1950",86,287.7,121.1
"1752",41.3678,-123.1787,302.8,2011-10-20,"1950",54,287.4,26.3
"1753",39.3839,-121.9412,304.4,2011-10-20,"1951",39,291.6,19.9
"1754",42.7668,-121.0956,304.1,2011-10-21,"1855",58,285.4,6.1
"1755",41.595,-122.1572,304.3,2011-10-21,"1855",56,278.7,9.7
"1756",36.971,-120.1411,328.9,2011-10-21,"1856",83,300.4,22.2
"1757",36.9693,-120.13,314.5,2011-10-21,"1856",64,298.3,7.1
"1758",39.1945,-121.4939,306.6,2011-10-21,"1856",45,295.6,3.2
"1759",36.5438,-119.5356,312.7,2011-10-21,"1857",58,297.9,6.1
"1760",36.542,-119.5243,327.4,2011-10-21,"1857",81,297.8,21.2
"1761",42.4191,-121.1376,309.4,2011-10-22,"0601",77,279.4,13.7
"1762",41.6032,-122.1658,309.8,2011-10-22,"0601",78,277.6,15.5
"1763",41.6052,-122.1533,302.3,2011-10-22,"0601",48,276.8,10.2
"1764",42.2831,-121.2434,300.2,2011-10-22,"0601",21,274.7,8.5
"1765",42.9994,-118.5285,300.7,2011-10-22,"1800",31,280,30.3
"1766",42.2998,-121.1961,307.9,2011-10-22,"1938",66,287.9,23.5
"1767",39.4776,-122.0434,310.1,2011-10-22,"1939",64,299.6,18.7
"1768",34.8417,-118.9648,316.3,2011-10-22,"1940",66,294.6,118.9
"1769",34.8269,-118.9094,310,2011-10-22,"1940",20,298.8,74.7
"1770",34.8427,-118.9706,314.1,2011-10-22,"1940",60,294.1,104.6
"1771",42.2903,-121.1946,321.6,2011-10-23,"1843",81,289.8,30.2
"1772",42.292,-121.2115,311.6,2011-10-23,"1843",71,288.2,16.2
"1773",38.5464,-120.376,330.7,2011-10-23,"1844",86,294.8,37.3
"1774",38.1849,-120.1761,310,2011-10-23,"1844",60,298.1,9.6
"1775",38.1875,-120.1793,310,2011-10-24,"0548",79,285.2,17.1
"1776",40.4563,-123.356,300.5,2011-10-24,"1926",38,285.9,7.6
"1777",42.4193,-121.1378,320,2011-10-24,"1926",80,273.4,34.4
"1778",38.8155,-121.7691,319.1,2011-10-24,"1927",79,298.5,25
"1779",38.8169,-121.7752,322.3,2011-10-24,"1927",79,298.8,28.9
"1780",37.1452,-120.4153,317.5,2011-10-24,"1927",46,294.8,36.8
"1781",38.5461,-120.3652,305.7,2011-10-25,"1832",62,285.1,17.2
"1782",36.6395,-119.4735,306.4,2011-10-25,"1832",47,292.3,6.2
"1783",38.1883,-120.1759,302.4,2011-10-25,"1832",46,290.9,11
"1784",37.1476,-120.223,316.7,2011-10-25,"1832",75,296.1,23.7
"1785",37.1484,-120.2299,311.1,2011-10-25,"1832",60,294.7,13.4
"1786",37.1466,-120.2119,308.3,2011-10-25,"1832",33,296.5,9.4
"1787",36.5293,-119.4969,306.6,2011-10-25,"1832",48,293.2,6.7
"1788",36.7164,-119.6517,314.6,2011-10-25,"1832",68,294.4,14.1
"1789",36.7148,-119.6353,318.6,2011-10-25,"1832",76,294.5,20.4
"1790",36.7117,-119.6426,323.3,2011-10-25,"1832",80,294.4,30.1
"1791",36.5501,-119.1918,319,2011-10-25,"1832",75,292.7,20.9
"1792",41.1668,-123.59,314.5,2011-10-26,"0537",89,280.6,64.7
"1793",41.9874,-120.8774,311.6,2011-10-26,"1913",71,284.4,13.5
"1794",42.5476,-119.667,301.8,2011-10-26,"1913",49,287,6.7
"1795",41.9812,-120.8712,310.9,2011-10-26,"1913",71,284.8,13.9
"1796",41.9835,-120.8845,300.4,2011-10-26,"1913",36,283.9,6
"1797",39.8522,-121.0673,302.7,2011-10-26,"1914",53,279.3,10.8
"1798",41.6675,-123.2877,312.6,2011-10-26,"1914",73,283.5,13.7
"1799",41.1658,-123.5802,302.2,2011-10-26,"1914",51,282.6,7.7
"1800",41.1676,-123.5921,306.1,2011-10-26,"1914",63,282.9,10
"1801",41.6657,-123.2759,303.6,2011-10-26,"1914",55,282.9,7.9
"1802",38.5504,-120.4094,300.6,2011-10-26,"1914",36,286.3,7.9
"1803",38.5477,-120.395,357,2011-10-26,"1914",98,287.8,123.3
"1804",38.5449,-120.3806,303.8,2011-10-26,"1914",49,285.9,10.4
"1805",39.2257,-123.0888,304,2011-10-26,"1914",54,290.5,5.7
