"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2713",39.8436,-121.3892,306,2008-06-26,"0632",36,289.8,14.7
"2714",37.9069,-119.914,300.2,2008-06-26,"0632",11,289,10.7
"2715",40.3443,-122.8836,379.7,2008-06-26,"0632",100,297.9,240.5
"2716",40.3339,-122.8822,324.6,2008-06-26,"0632",100,291.7,32.7
"2717",40.315,-122.9621,390.8,2008-06-26,"0632",100,295.4,317.5
"2718",40.3237,-122.98,323.2,2008-06-26,"0632",81,288.2,31.5
"2719",40.3134,-122.9778,328.3,2008-06-26,"0632",81,288.2,39.6
"2720",40.4138,-122.7853,305.9,2008-06-26,"0632",10,291.3,8
"2721",40.4605,-122.8013,338,2008-06-26,"0632",100,292.2,62.7
"2722",40.4573,-122.8341,319.4,2008-06-26,"0632",37,291.1,21.7
"2723",40.3499,-122.8924,376.3,2008-06-26,"0632",100,295.9,221.8
"2724",40.4589,-122.8182,388.4,2008-06-26,"0632",100,298,306.6
"2725",40.4709,-122.8036,335.7,2008-06-26,"0632",100,291.3,57.4
"2726",40.3546,-122.8862,324.8,2008-06-26,"0632",100,290.1,33.8
"2727",40.3372,-122.9511,309.7,2008-06-26,"0632",17,288.1,12.5
"2728",40.3355,-122.9672,308,2008-06-26,"0632",13,287.9,11.6
"2729",40.3482,-122.9094,327.6,2008-06-26,"0632",100,289.5,40.5
"2730",40.6409,-123.3334,306.5,2008-06-26,"0632",68,285.2,13.4
"2731",40.4435,-122.866,321.5,2008-06-26,"0632",50,289.8,24.1
"2732",40.792,-123.4342,309,2008-06-26,"0632",66,287.2,14.8
"2733",40.3339,-122.9832,311.1,2008-06-26,"0632",35,286.8,15.4
"2734",40.5172,-123.445,321.4,2008-06-26,"0632",78,287.3,27.7
"2735",40.4295,-122.8397,328.8,2008-06-26,"0632",100,291.6,37.7
"2736",40.4242,-122.7876,308.7,2008-06-26,"0632",42,292.6,11
"2737",40.4814,-122.8059,305.2,2008-06-26,"0632",13,289.9,9.9
"2738",40.5313,-122.6282,305.2,2008-06-26,"0632",60,290.1,10.6
"2739",40.5295,-122.6456,303.8,2008-06-26,"0632",16,290.4,8.9
"2740",40.2047,-121.5348,301.9,2008-06-26,"0632",44,286.9,12.7
"2741",40.2028,-121.5551,301.7,2008-06-26,"0632",44,286.4,12.7
"2742",40.4313,-122.8226,373.5,2008-06-26,"0632",100,300.4,200.7
"2743",40.7409,-123.1501,305.5,2008-06-26,"0632",65,287,12.4
"2744",40.3517,-122.8745,303.5,2008-06-26,"0632",45,291.1,7.5
"2745",39.8182,-121.5403,304.9,2008-06-26,"0632",60,291,12.7
"2746",40.2036,-121.5406,306.9,2008-06-26,"0632",63,287.3,18.2
"2747",40.8541,-120.8383,327.1,2008-06-26,"0632",80,288.9,62.9
"2748",40.1536,-122.8616,328,2008-06-26,"0632",100,288.7,43.3
"2749",40.8404,-120.8593,370.8,2008-06-26,"0632",100,292.1,285.9
"2750",40.1553,-122.8454,322.7,2008-06-26,"0632",100,289.9,33.3
"2751",40.1434,-122.8585,305.4,2008-06-26,"0632",64,287.2,12.6
"2752",40.55,-122.7077,333.3,2008-06-26,"0632",100,292.8,51.8
"2753",40.5559,-122.7033,325.4,2008-06-26,"0632",100,290.7,33.6
"2754",40.5863,-122.6666,318.2,2008-06-26,"0632",64,287.2,26.4
"2755",40.5604,-122.7113,317.1,2008-06-26,"0632",35,289.5,23.6
"2756",40.5438,-122.7166,322.2,2008-06-26,"0632",77,291.7,29
"2757",40.5542,-122.7197,321.1,2008-06-26,"0632",84,290.6,27.1
"2758",40.7065,-122.4782,303,2008-06-26,"0632",53,291.2,8.5
"2759",40.7171,-122.4817,305.5,2008-06-26,"0632",63,290.7,10.7
"2760",40.6358,-122.7619,301.3,2008-06-26,"0632",37,287.1,9
"2761",40.7564,-123.1023,309.1,2008-06-26,"0632",76,289.4,14.9
"2762",40.7668,-123.1033,340.4,2008-06-26,"0632",100,290.7,69.6
"2763",40.7631,-123.5127,308.7,2008-06-26,"0632",75,284.1,15.6
"2764",39.9767,-121.2888,302.5,2008-06-26,"0632",50,288.1,13.4
"2765",39.9655,-121.2849,301.4,2008-06-26,"0632",37,288.5,11.9
"2766",39.9656,-121.3,303.6,2008-06-26,"0632",27,288,13.5
"2767",40.433,-122.806,344.5,2008-06-26,"0632",100,294.6,79.3
"2768",40.4469,-122.8317,326.7,2008-06-26,"0632",88,291.8,33.3
"2769",40.4192,-122.8369,335.5,2008-06-26,"0632",100,292.8,53.7
"2770",40.7546,-123.1196,334.8,2008-06-26,"0632",100,292,55.9
"2771",40.7528,-123.1363,327.7,2008-06-26,"0632",94,290.7,39.7
"2772",40.7651,-123.1197,382.2,2008-06-26,"0632",100,296.8,254.3
"2773",40.5639,-123.3942,313.4,2008-06-26,"0632",87,284.1,20.6
"2774",39.9242,-121.3743,301.6,2008-06-26,"0632",43,286.6,12.3
"2775",40.0701,-122.8904,302.2,2008-06-26,"0632",24,286.2,9.1
"2776",40.3077,-122.8271,310.5,2008-06-26,"0632",80,292.2,13.9
"2777",40.4417,-122.8251,386.1,2008-06-26,"0632",100,296.3,284.8
"2778",39.0481,-123.611,308,2008-06-26,"0632",52,285.1,12.7
"2779",40.4906,-122.9248,309.9,2008-06-26,"0632",79,286.8,17.9
"2780",40.3182,-122.8286,317.2,2008-06-26,"0632",95,291.7,21.7
"2781",40.5523,-123.4066,311.5,2008-06-26,"0632",39,284.3,16.6
"2782",40.7936,-123.4189,302.8,2008-06-26,"0632",12,287.2,9.2
"2783",40.4692,-122.8215,319.9,2008-06-26,"0632",82,289.3,25.4
"2784",40.4331,-122.9078,308.6,2008-06-26,"0632",26,288.9,13.2
"2785",40.4209,-122.8203,401.7,2008-06-26,"0632",100,305.8,421.7
"2786",40.8386,-120.8804,312.5,2008-06-26,"0632",15,283.1,29.5
"2787",40.3164,-122.8456,341.2,2008-06-26,"0632",100,294.1,71.3
"2788",40.5186,-123.4313,358.2,2008-06-26,"0632",100,291.8,120.7
"2789",40.4468,-122.8775,332.1,2008-06-26,"0632",92,290.9,44.1
"2790",40.7423,-123.1364,312.7,2008-06-26,"0632",70,286.5,19
"2791",40.3286,-122.8306,321.2,2008-06-26,"0632",100,293.9,27
"2792",40.0652,-122.9372,309.9,2008-06-26,"0632",74,287.1,16.5
"2793",40.5211,-122.7298,331.6,2008-06-26,"0632",100,291.4,49.8
"2794",40.3147,-122.8628,306.3,2008-06-26,"0632",35,291.2,9.8
"2795",40.7754,-123.1221,316.5,2008-06-26,"0632",93,287.4,24
"2796",40.466,-122.8534,340.4,2008-06-26,"0632",100,292.1,68.7
"2797",40.9011,-121.3516,304.8,2008-06-26,"0632",7,287.5,15.2
"2798",40.8502,-123.4534,311.3,2008-06-26,"0632",82,286.2,16.8
"2799",40.8518,-123.4377,308,2008-06-26,"0632",73,286.2,13.9
"2800",40.325,-122.865,423.5,2008-06-26,"0632",100,314.1,681
"2801",40.3269,-122.8473,463.5,2008-06-26,"0632",100,321.7,1451.7
"2802",40.5106,-122.7274,316,2008-06-26,"0632",86,290.4,22.5
"2803",40.4226,-122.8037,428.2,2008-06-26,"0632",100,308.9,761.3
"2804",40.3373,-122.8486,312.5,2008-06-26,"0632",85,292.4,14.6
"2805",40.3355,-122.8661,311.8,2008-06-26,"0632",46,291.7,13.2
"2806",40.7634,-123.1357,360.7,2008-06-26,"0632",100,294.1,136.9
"2807",40.7617,-123.1518,326.8,2008-06-26,"0632",100,288.5,39.7
"2808",40.4921,-122.9095,300.7,2008-06-26,"0632",31,285.7,8.6
"2809",40.5086,-123.4285,316,2008-06-26,"0632",83,286.6,22.3
"2810",40.4225,-123.0766,326.8,2008-06-26,"0632",100,287.7,41.8
"2811",40.5774,-122.647,326,2008-06-26,"0632",100,289.3,39.8
"2812",40.3921,-123.0984,312.4,2008-06-26,"0632",85,285.1,20
"2813",40.4025,-123.0992,318.4,2008-06-26,"0632",97,285.6,27.5
"2814",39.3604,-122.9716,309.8,2008-06-26,"0632",78,289.2,16.3
"2815",40.4161,-123.0697,314.6,2008-06-26,"0632",90,285.6,22.9
"2816",39.7212,-123.7712,314.8,2008-06-26,"0632",90,285.6,19.3
"2817",39.4117,-123.0751,305.1,2008-06-26,"0632",27,289.4,10.1
"2818",40.4328,-123.0783,340.7,2008-06-26,"0632",100,288,72.3
"2819",39.8946,-123.6672,315.6,2008-06-26,"0632",81,286.4,19.9
"2820",40.4232,-123.1018,313.7,2008-06-26,"0632",63,286.2,19.8
"2821",39.8864,-123.65,352.9,2008-06-26,"0632",100,288.9,96.5
"2822",39.3588,-122.9872,308.3,2008-06-26,"0632",74,289.6,14.5
"2823",40.7046,-122.4982,300.8,2008-06-26,"0632",24,289.8,6.6
"2824",39.9056,-123.6621,320.1,2008-06-26,"0632",100,284.5,26.6
"2825",40.4194,-123.1068,320.6,2008-06-26,"0632",100,286.8,29.8
"2826",39.4016,-123.0723,345.4,2008-06-26,"0632",100,291.5,80.4
"2827",39.9171,-123.6486,304.1,2008-06-26,"0632",36,282.2,10.7
"2828",40.4247,-123.087,328.7,2008-06-26,"0632",100,288.8,42.5
"2829",40.4264,-123.0716,330.7,2008-06-26,"0632",100,287,49
"2830",39.8849,-123.6638,310.6,2008-06-26,"0632",51,284.8,14.5
"2831",39.4033,-123.0568,334.9,2008-06-26,"0632",100,289.9,54.1
"2832",40.421,-123.0916,316.8,2008-06-26,"0632",78,286.8,23.8
"2833",40.4129,-123.1002,316.7,2008-06-26,"0632",79,286.5,23.9
"2834",39.865,-123.6607,303.2,2008-06-26,"0632",54,284.7,9.6
"2835",39.2185,-120.6184,300.3,2008-06-26,"0632",7,287.9,10.9
"2836",40.4415,-123.0954,310.3,2008-06-26,"0632",80,285.2,18.1
"2837",40.4144,-123.0854,317.8,2008-06-26,"0632",71,286.2,24.9
"2838",40.5669,-122.6449,332.5,2008-06-26,"0632",100,290.3,53
"2839",39.2152,-120.6577,309.6,2008-06-26,"0632",78,288.6,23.9
"2840",39.7672,-123.8094,300.8,2008-06-26,"0632",12,284.7,7.5
"2841",40.4008,-123.115,302.1,2008-06-26,"0632",14,283.8,9.3
"2842",39.9044,-123.67,313.4,2008-06-26,"0632",43,284.8,16.8
"2843",39.906,-123.6559,312.2,2008-06-26,"0632",50,283.6,15.9
"2844",39.9155,-123.664,311.4,2008-06-26,"0632",82,283.9,17.1
"2845",39.5426,-122.973,306.7,2008-06-26,"0632",69,286.6,14.3
"2846",40.4313,-123.0932,332.3,2008-06-26,"0632",100,288.9,51.8
"2847",41.5759,-123.5907,311,2008-06-26,"0633",81,283.9,17.7
"2848",41.365,-123.3873,328.8,2008-06-26,"0633",100,286.4,44
"2849",41.3664,-123.3734,357.5,2008-06-26,"0633",100,289.6,125.2
"2850",41.3548,-123.3846,300.7,2008-06-26,"0633",33,285.6,8.4
"2851",41.3563,-123.3699,305.6,2008-06-26,"0633",65,286.3,12.9
"2852",41.5863,-123.5914,302,2008-06-26,"0633",45,283.3,8.9
"2853",39.9031,-123.6514,320.3,2008-06-26,"1832",73,299.3,66.2
"2854",39.4307,-123.0658,322.6,2008-06-26,"1832",77,296.6,70.4
"2855",40.5861,-122.6517,324.8,2008-06-26,"1832",53,297.8,63.7
"2856",40.4404,-122.8592,322.4,2008-06-26,"1832",70,298.9,59.6
"2857",40.4798,-122.8221,320.8,2008-06-26,"1832",69,296.6,60.5
"2858",40.4329,-122.8394,339.4,2008-06-26,"1832",89,299.2,143.7
"2859",40.3459,-122.885,319.9,2008-06-26,"1832",44,297.5,45.6
"2860",40.4387,-122.8319,350.2,2008-06-26,"1832",95,300.6,220.8
"2861",40.4214,-122.7767,313.3,2008-06-26,"1832",11,297.5,24.6
"2862",40.2884,-122.9513,314.3,2008-06-26,"1832",54,296.7,36.1
"2863",40.3181,-122.885,320.3,2008-06-26,"1832",29,295.6,45.3
"2864",40.3239,-122.9744,318.4,2008-06-26,"1832",62,296.2,48.6
"2865",40.4467,-122.8376,327.3,2008-06-26,"1832",75,297.7,76.2
"2866",40.2941,-122.9452,317.3,2008-06-26,"1832",34,296.5,41.3
"2867",40.1962,-121.547,325.3,2008-06-26,"1832",71,300,53.2
"2868",40.833,-120.8159,328.7,2008-06-26,"1832",33,305.7,41
"2869",40.1837,-121.5513,320.5,2008-06-26,"1832",58,299.2,39.3
"2870",40.588,-122.6795,320.2,2008-06-26,"1832",17,297.3,46.3
"2871",40.5506,-122.7403,333.7,2008-06-26,"1832",52,302,106.2
"2872",40.5492,-122.7183,328.4,2008-06-26,"1832",33,299,77.7
"2873",39.9678,-121.2855,330.4,2008-06-26,"1832",80,299.6,67.1
"2874",39.971,-121.2985,354.4,2008-06-26,"1832",97,301,188.1
"2875",39.9694,-121.305,348.2,2008-06-26,"1832",93,300.3,149.6
"2876",40.1493,-122.8446,311.7,2008-06-26,"1832",24,292.4,34
"2877",40.352,-122.8794,320.4,2008-06-26,"1832",59,297.4,50.4
"2878",39.7902,-121.4604,319.8,2008-06-26,"1832",57,299.6,38.2
"2879",39.0155,-123.5857,309.9,2008-06-26,"1832",45,292.1,36.9
"2880",40.4153,-122.7847,314.9,2008-06-26,"1832",28,298.5,28.8
"2881",39.9234,-121.3596,330,2008-06-26,"1832",79,299.8,65.3
"2882",39.9252,-121.3818,320.6,2008-06-26,"1832",63,298.8,35.5
"2883",40.0685,-122.8828,313.5,2008-06-26,"1832",52,295.4,32
"2884",40.7685,-123.1233,314.8,2008-06-26,"1832",53,292.8,47.1
"2885",40.3162,-122.8576,349.3,2008-06-26,"1832",95,297.5,212.1
"2886",40.5152,-122.7301,322.1,2008-06-26,"1832",44,295.2,58.1
"2887",41.5707,-123.5628,314.4,2008-06-26,"1832",61,286.6,54.5
"2888",41.5732,-123.5851,311.8,2008-06-26,"1832",47,285.6,45.2
"2889",36.2774,-121.6299,394.2,2008-06-26,"1833",100,307.7,544.3
"2890",36.2757,-121.61,395.8,2008-06-26,"1833",100,307.4,566.2
"2891",36.285,-121.6351,350.8,2008-06-26,"1833",95,307,143.6
"2892",36.2831,-121.6142,393,2008-06-26,"1833",100,308.4,528.2
"2893",36.2729,-121.636,340.1,2008-06-26,"1833",87,302.8,92.3
"2894",36.2712,-121.6174,373.8,2008-06-26,"1833",100,302.8,313.1
"2895",36.1931,-121.4899,356,2008-06-26,"1833",97,305,167.3
"2896",36.1983,-121.4836,334.8,2008-06-26,"1833",80,302.7,68.4
"2897",36.1861,-121.4827,350,2008-06-26,"1833",94,304.6,132.9
"2898",36.2911,-121.7006,324.5,2008-06-26,"1833",51,304.9,41.6
"2899",36.1704,-121.6394,321.5,2008-06-26,"1833",34,297.8,33.4
"2900",36.1684,-121.6174,333.6,2008-06-26,"1833",80,302.1,70.4
"2901",36.1563,-121.6194,368.2,2008-06-26,"1833",94,299.1,266.3
"2902",36.2774,-121.6232,304.3,2008-06-27,"0536",59,289.6,26.6
"2903",36.2692,-121.6283,301.2,2008-06-27,"0536",39,289.7,19.9
"2904",37.4831,-119.7274,301.9,2008-06-27,"0536",39,289.7,12.4
"2905",37.5013,-119.7341,301.8,2008-06-27,"0536",24,289.1,12.2
"2906",36.2899,-121.7285,306,2008-06-27,"0536",67,291.1,32
"2907",36.2027,-121.6345,301.7,2008-06-27,"0536",43,289.9,18.6
"2908",36.1437,-121.607,307,2008-06-27,"0536",37,289.5,29.5
"2909",36.1493,-121.6147,314.3,2008-06-27,"0536",46,290.8,49
"2910",40.5802,-122.6469,315.9,2008-06-27,"0537",34,293.6,37.9
"2911",39.7622,-123.7831,302.2,2008-06-27,"0537",47,291.1,22.9
"2912",40.7108,-122.4877,310,2008-06-27,"0537",18,295.8,20.3
"2913",39.4261,-123.0774,301.7,2008-06-27,"0537",43,290.8,18.4
"2914",40.7055,-122.5113,318.3,2008-06-27,"0537",97,294.4,43.4
"2915",40.6928,-122.5071,314.8,2008-06-27,"0537",57,295.4,31.7
"2916",40.5984,-122.6271,309.7,2008-06-27,"0537",33,293.9,23.6
"2917",40.6942,-122.5029,325.9,2008-06-27,"0537",100,296.2,67.9
"2918",40.7232,-122.4926,305.3,2008-06-27,"0537",26,295,12.9
"2919",40.5935,-122.649,312.4,2008-06-27,"0537",74,291.2,32.1
"2920",40.8359,-120.8281,317.1,2008-06-27,"0537",57,287.9,35.3
"2921",40.8321,-120.8468,354.4,2008-06-27,"0537",100,291.1,166.6
"2922",40.1031,-122.8938,300.8,2008-06-27,"0537",16,290.1,14.9
"2923",40.051,-121.6307,303,2008-06-27,"0537",52,291.6,14.4
"2924",39.9064,-121.488,300.6,2008-06-27,"0537",30,290.6,12.5
"2925",40.8165,-120.863,335.5,2008-06-27,"0537",100,290.4,86.8
"2926",40.1629,-121.9126,309.8,2008-06-27,"0537",78,294.4,24.6
"2927",40.1549,-122.8532,307.1,2008-06-27,"0537",70,291,28.3
"2928",39.9312,-121.3729,303,2008-06-27,"0537",13,288.7,13.4
"2929",40.4526,-122.8532,345.3,2008-06-27,"0537",100,296.4,177.9
"2930",40.4852,-122.8326,320.9,2008-06-27,"0537",100,293.4,60.5
"2931",40.4794,-122.8585,305.8,2008-06-27,"0537",11,292.8,18.6
"2932",39.8785,-121.4205,301.8,2008-06-27,"0537",9,290.7,10.9
"2933",39.8736,-121.4441,302.8,2008-06-27,"0537",26,290.5,13.4
"2934",39.8805,-121.4277,303.6,2008-06-27,"0537",48,290.7,14.9
"2935",40.5103,-123.4858,303.9,2008-06-27,"0537",58,288.8,24.1
"2936",39.9612,-121.2929,303.5,2008-06-27,"0537",55,291.8,15.5
"2937",39.8119,-121.5496,303,2008-06-27,"0537",53,292.5,14.6
"2938",40.8348,-120.8759,360.8,2008-06-27,"0537",100,295.6,205.4
"2939",40.5256,-122.6529,309.7,2008-06-27,"0537",41,295.1,22.8
"2940",40.1994,-121.5595,303.9,2008-06-27,"0537",32,290.9,15
"2941",40.8391,-120.8553,353.6,2008-06-27,"0537",100,292.6,163.5
"2942",40.8432,-120.8361,307.8,2008-06-27,"0537",38,287.4,19.9
"2943",40.5314,-122.6272,315.3,2008-06-27,"0537",91,296.5,37
"2944",40.8207,-120.8429,303.1,2008-06-27,"0537",10,287.3,14
"2945",40.8279,-120.8672,400.1,2008-06-27,"0537",100,299.7,591.4
"2946",40.8391,-120.8717,358.8,2008-06-27,"0537",100,295.2,191.5
"2947",40.1914,-121.5368,308.3,2008-06-27,"0537",42,292.4,21.6
"2948",40.2041,-121.5378,309.2,2008-06-27,"0537",65,291.2,24.7
"2949",40.5178,-122.7391,317.6,2008-06-27,"0537",95,294.5,45.3
"2950",40.5232,-122.7153,319,2008-06-27,"0537",98,296.1,44.8
"2951",40.5083,-122.7301,337.2,2008-06-27,"0537",100,296,127.2
"2952",40.5213,-122.7337,319.9,2008-06-27,"0537",99,295,52.6
"2953",40.5266,-122.7104,320.5,2008-06-27,"0537",91,296.4,50.7
"2954",40.4277,-122.9012,314.6,2008-06-27,"0537",85,293.4,41.1
"2955",40.3149,-122.8739,319.6,2008-06-27,"0537",99,293.6,59.2
"2956",39.822,-120.7923,342.4,2008-06-27,"0537",100,290.3,121.5
"2957",40.3104,-122.8773,319.7,2008-06-27,"0537",99,293.1,59.7
"2958",40.3352,-122.8918,315.5,2008-06-27,"0537",91,293.6,45.7
"2959",39.8154,-120.7972,341.1,2008-06-27,"0537",100,292.5,115.8
"2960",40.5363,-122.7185,321.5,2008-06-27,"0537",100,295.8,55.9
"2961",40.563,-122.723,313.8,2008-06-27,"0537",35,291.3,36.6
"2962",40.6864,-122.4773,314.8,2008-06-27,"0537",90,298.1,32.2
"2963",40.6989,-122.4816,351.5,2008-06-27,"0537",100,301.3,199.9
"2964",40.6977,-122.4854,350,2008-06-27,"0537",100,300.5,187.9
"2965",40.558,-122.7449,315.4,2008-06-27,"0537",91,289.2,44.5
"2966",40.5445,-122.6299,317.7,2008-06-27,"0537",80,295.8,42
"2967",40.5416,-122.6352,316.2,2008-06-27,"0537",52,295.7,36.9
"2968",39.8168,-120.8174,336.6,2008-06-27,"0537",100,290,98.4
"2969",39.8101,-120.822,315.2,2008-06-27,"0537",91,288.8,36.1
"2970",40.6898,-122.4602,312.3,2008-06-27,"0537",85,298.2,24.3
"2971",39.9698,-121.3124,310.9,2008-06-27,"0537",81,291.2,28
"2972",39.974,-121.293,318,2008-06-27,"0537",96,292.1,43.5
"2973",40.7089,-122.4362,327.5,2008-06-27,"0537",100,298.5,69.6
"2974",40.6911,-122.4559,314.3,2008-06-27,"0537",89,298.2,29.9
"2975",39.7906,-121.4672,302.9,2008-06-27,"0537",52,292.5,14.1
"2976",39.7887,-121.4621,306.5,2008-06-27,"0537",68,292.9,19.2
"2977",40.1903,-121.4821,312.9,2008-06-27,"0537",71,290.9,30.9
"2978",40.1959,-121.456,306.5,2008-06-27,"0537",68,288.6,21.7
"2979",39.0147,-123.5993,317.1,2008-06-27,"0537",94,291.7,71.6
"2980",39.0164,-123.6059,311.7,2008-06-27,"0537",83,291.7,50.8
"2981",40.7038,-122.4598,369.9,2008-06-27,"0537",100,304.4,357.4
"2982",40.202,-121.4876,325.9,2008-06-27,"0537",100,291.2,64.5
"2983",40.4724,-122.5842,302.9,2008-06-27,"0537",52,292.8,14
"2984",40.7078,-122.4408,345.7,2008-06-27,"0537",100,299.7,155.5
"2985",40.5742,-122.6734,320.4,2008-06-27,"0537",44,293.5,51.7
"2986",40.7154,-122.467,340.3,2008-06-27,"0537",100,298.6,128.2
"2987",40.7026,-122.4639,366.1,2008-06-27,"0537",100,304.2,317.3
"2988",40.163,-121.9192,311,2008-06-27,"0537",81,294.5,27.3
"2989",40.846,-120.8805,326.4,2008-06-27,"0537",100,288.5,58.8
"2990",40.796,-123.4174,301.8,2008-06-27,"0537",44,291.8,17
"2991",40.8861,-121.3123,303.2,2008-06-27,"0537",54,290.2,14.4
"2992",40.5397,-122.7132,312.5,2008-06-27,"0537",33,295.4,25.9
"2993",39.9556,-121.3791,307.2,2008-06-27,"0537",71,291.5,22.3
"2994",40.7281,-122.4708,307.1,2008-06-27,"0537",19,296.6,15.1
"2995",41.4584,-123.3604,303.7,2008-06-27,"0538",56,291.8,18.8
"2996",41.4526,-123.3857,301.8,2008-06-27,"0538",21,291.7,14.3
"2997",41.5646,-123.5977,312.3,2008-06-27,"0538",79,291.3,38
"2998",41.5566,-123.5907,314.3,2008-06-27,"0538",89,291.6,42.8
"2999",41.5759,-123.5495,304,2008-06-27,"0538",28,293.6,17.1
"3000",41.5701,-123.5743,318.3,2008-06-27,"0538",97,293,55.5
"3001",41.5623,-123.5661,311,2008-06-27,"0538",69,292.9,32.3
"3002",41.3604,-123.3744,307,2008-06-27,"0538",70,292.1,27.1
"3003",40.6998,-122.4649,338,2008-06-27,"1915",87,312.1,28.3
"3004",39.8749,-121.4419,333.2,2008-06-27,"1915",80,305.2,30.5
"3005",40.1612,-122.8608,336.1,2008-06-27,"1915",86,301.4,33.2
"3006",40.7955,-123.4154,330.1,2008-06-27,"1915",81,301.9,23.5
"3007",40.8312,-120.8246,343.5,2008-06-27,"1915",89,311.4,42.1
"3008",39.8529,-121.3965,330.9,2008-06-27,"1915",62,306,26.8
"3009",39.9027,-121.4885,328.9,2008-06-27,"1915",76,300.6,25.8
"3010",40.0787,-122.9252,315.9,2008-06-27,"1915",47,300.9,6.7
"3011",39.8457,-121.4126,341.5,2008-06-27,"1915",89,304.9,48.6
"3012",39.9316,-121.3706,328.1,2008-06-27,"1915",74,303.6,24.1
"3013",39.9222,-121.3734,331.5,2008-06-27,"1915",78,304.6,27.9
"3014",39.8583,-121.4041,338.4,2008-06-27,"1915",56,308,31.7
"3015",40.1708,-121.9079,346.2,2008-06-27,"1915",92,318.2,37.4
"3016",39.8482,-121.427,335,2008-06-27,"1915",83,300.9,36.8
"3017",39.8577,-121.4248,350.8,2008-06-27,"1915",95,305.9,71.6
"3018",41.5828,-123.5993,319,2008-06-27,"1915",48,298.4,10.8
"3019",39.86,-121.4378,333.3,2008-06-27,"1915",82,301.2,35.4
"3020",40.1521,-122.8628,335.1,2008-06-27,"1915",85,302.2,31.5
"3021",40.1637,-121.9233,364.5,2008-06-27,"1915",100,318.1,89.1
"3022",39.905,-121.5016,339.8,2008-06-27,"1915",87,300,45
"3023",39.9216,-121.4836,320,2008-06-27,"1915",51,300.3,13.4
"3024",40.1616,-121.9109,362.3,2008-06-27,"1915",100,317.6,81.5
"3025",40.3007,-122.8076,327.5,2008-06-27,"1915",69,313,12.4
"3026",39.8654,-121.4443,326.5,2008-06-27,"1915",65,302.4,21.7
"3027",39.882,-121.4265,332.1,2008-06-27,"1915",30,303.9,24.6
"3028",39.9581,-121.3854,334.6,2008-06-27,"1915",81,302.3,34.5
"3029",39.8843,-121.4396,318.8,2008-06-27,"1915",19,303.1,10.4
"3030",39.8554,-121.4111,363.5,2008-06-27,"1915",100,311.8,108.9
"3031",39.9434,-121.3815,325.1,2008-06-27,"1915",68,302.8,20.6
"3032",40.0662,-121.6119,351.5,2008-06-27,"1915",95,304.3,68.5
"3033",40.6887,-122.4549,390.2,2008-06-27,"1915",100,311.9,199.9
"3034",40.0684,-121.6248,365.5,2008-06-27,"1915",100,305.3,112
"3035",38.8773,-120.9085,323.8,2008-06-27,"1915",40,303.7,15.8
"3036",38.8675,-120.9114,324.9,2008-06-27,"1915",41,308.6,16.4
"3037",40.6978,-122.4524,332,2008-06-27,"1915",79,312,19.2
"3038",40.6908,-122.4673,381,2008-06-27,"1915",100,313.7,154.5
"3039",39.9057,-121.3923,328.3,2008-06-27,"1915",68,304.7,20.9
"3040",39.9198,-121.3594,325.7,2008-06-27,"1915",69,303.9,18.8
"3041",39.8507,-121.3839,328.4,2008-06-27,"1915",58,305.1,23.3
"3042",39.8558,-121.3897,333,2008-06-27,"1915",27,306.2,24.6
"3043",39.8413,-121.3867,324.4,2008-06-27,"1915",68,303.1,19.8
"3044",41.581,-123.5876,327,2008-06-27,"1915",58,301.8,18.2
"3045",40.508,-123.4734,347.6,2008-06-27,"1915",93,303.2,51.9
"3046",40.5168,-123.471,320.1,2008-06-27,"1915",61,301.7,12.9
"3047",40.5098,-123.4854,333.7,2008-06-27,"1915",83,301.2,28.2
"3048",39.8171,-121.5318,324.1,2008-06-27,"1915",69,300.8,20.3
"3049",39.8194,-121.545,321.8,2008-06-27,"1915",64,300.3,17.4
"3050",37.9532,-121.3577,317.4,2008-06-27,"1915",0,305.1,8
"3051",40.0496,-121.6294,328.3,2008-06-27,"1915",75,304.7,23.1
"3052",40.8362,-120.8528,342.3,2008-06-27,"1915",80,308.9,37.8
"3053",40.7512,-123.4279,316.9,2008-06-27,"1915",59,299.6,10.7
"3054",40.1019,-122.8947,337.8,2008-06-27,"1915",87,307.1,34.1
"3055",40.1081,-122.9924,316.2,2008-06-27,"1915",46,301.6,8.3
"3056",40.0608,-122.9307,356.2,2008-06-27,"1915",98,301.6,71.9
"3057",40.5222,-122.6224,315.9,2008-06-27,"1915",46,302.4,7.2
"3058",40.5242,-122.6349,332.1,2008-06-27,"1915",82,304,26.5
"3059",40.0627,-122.9428,347.3,2008-06-27,"1915",93,298.7,50.9
"3060",40.0697,-122.9278,351.8,2008-06-27,"1915",96,303.7,61.7
"3061",40.0731,-122.8904,340,2008-06-27,"1915",89,305.5,37.4
"3062",40.0716,-122.9398,352.8,2008-06-27,"1915",96,303.4,64
"3063",40.0711,-122.8779,315.7,2008-06-27,"1915",36,303.1,6.1
"3064",40.3125,-122.8804,346.1,2008-06-27,"1915",92,305,46.7
"3065",41.5684,-123.8114,316.5,2008-06-27,"1915",62,301.7,9
"3066",40.0784,-123.0989,315.3,2008-06-27,"1915",39,300,8.6
"3067",40.5262,-122.6469,339,2008-06-27,"1915",88,302.9,37.1
