"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"365",39.4309,-121.8114,321.1,2005-04-21,"1933",74,304.8,25.9
"366",39.4263,-121.7895,322.5,2005-04-21,"1933",80,304.3,29.6
"367",38.9033,-121.4162,328.8,2005-04-21,"1933",85,298.2,67.6
"368",38.9032,-121.4228,328.9,2005-04-21,"1933",85,299.4,66.9
"369",37.6112,-118.6821,306.3,2005-04-21,"1933",55,282,37.6
"370",37.6064,-118.6499,301.4,2005-04-21,"1933",37,281.8,19.7
"371",37.6151,-118.6857,303,2005-04-21,"1933",47,281.1,25.8
"372",37.6022,-118.6462,300.8,2005-04-21,"1933",32,281.8,17.8
"373",42.1531,-124.2079,347.1,2005-04-22,"1837",95,294.2,219.6
"374",42.1477,-124.2157,369.6,2005-04-22,"1837",100,296,449.1
"375",42.1392,-124.2096,361.2,2005-04-22,"1837",100,293.5,347.4
"376",42.8712,-124.2119,304,2005-04-22,"1837",58,290.5,20.8
"377",42.8667,-124.2198,304.3,2005-04-22,"1837",58,291.1,20.5
"378",40.9961,-117.3011,341.1,2005-04-22,"1837",90,307.6,40.3
"379",42.873,-124.2426,307.4,2005-04-22,"1837",65,291.1,28.9
"380",42.1238,-124.2811,332.9,2005-04-22,"1837",88,291.2,128.7
"381",42.1459,-124.1869,333.3,2005-04-22,"1837",88,293,124.5
"382",42.122,-124.2517,324.7,2005-04-22,"1837",83,292,87.5
"383",42.8807,-124.2181,301.4,2005-04-22,"1837",36,290.8,14
"384",40.8588,-121.2031,330.8,2005-04-22,"1837",85,294.3,57.4
"385",40.857,-121.1831,325.4,2005-04-22,"1837",81,293.7,44
"386",38.774,-120.4952,309.5,2005-04-22,"1838",34,296.5,9.6
"387",38.7784,-120.4872,315.1,2005-04-22,"1838",66,296.3,16.9
"388",38.1794,-121.2228,317.6,2005-04-22,"1838",58,304.4,9.8
"389",37.8527,-121.24,317.7,2005-04-22,"1838",57,303.3,11.4
"390",38.7723,-120.4792,312.2,2005-04-22,"1838",46,295.8,12.1
"391",37.8455,-120.9498,317.3,2005-04-22,"1838",52,302.9,13.8
"392",38.4685,-120.4986,307.1,2005-04-22,"1838",41,296.4,7.4
"393",38.4702,-120.5147,307.1,2005-04-22,"1838",42,296.7,7.5
"394",39.3492,-121.7976,345,2005-04-22,"1838",93,305.3,93.5
"395",39.3393,-122.6393,348.4,2005-04-22,"1838",95,295.6,143.5
"396",39.4346,-121.7393,320,2005-04-22,"1838",68,306,14.5
"397",39.4315,-121.7328,321.8,2005-04-22,"1838",65,305.6,17.7
"398",39.329,-122.6632,317.1,2005-04-22,"1838",74,293,34.5
"399",39.3589,-121.7762,327.2,2005-04-22,"1838",83,306.4,32.3
"400",39.3461,-121.7921,325.5,2005-04-22,"1838",80,302.9,28
"401",39.5356,-121.7517,333.8,2005-04-22,"1838",87,304.9,53.1
"402",39.3413,-122.6629,343.3,2005-04-22,"1838",93,296.5,119.6
"403",39.6181,-121.7599,321.7,2005-04-22,"1838",78,303.5,27.8
"404",39.3886,-121.746,327.9,2005-04-22,"1838",83,305.2,35
"405",39.3271,-122.6397,326.3,2005-04-22,"1838",83,292.1,57.5
"406",39.62,-121.7798,320.8,2005-04-22,"1838",73,300.5,26.5
"407",39.6164,-121.7734,330.3,2005-04-22,"1838",85,301.9,47.6
"408",39.3376,-122.6697,312.5,2005-04-22,"1838",68,295.4,23.9
"409",39.4397,-121.2035,316.9,2005-04-22,"1838",71,295,23.5
"410",39.3576,-121.7905,357.3,2005-04-22,"1838",98,308.5,148.9
"411",39.3559,-121.7707,331.6,2005-04-22,"1838",86,306.1,43.3
"412",39.3474,-121.7779,337.6,2005-04-22,"1838",89,305.9,64.4
"413",39.5368,-121.7374,319.5,2005-04-22,"1838",76,305.1,15.6
"414",39.4775,-121.7261,328.2,2005-04-22,"1838",83,305.5,34.5
"415",39.4793,-121.7458,319.7,2005-04-22,"1838",76,305,14
"416",39.5387,-121.7572,324.5,2005-04-22,"1838",81,305,26.6
"417",39.3356,-122.6473,368.9,2005-04-22,"1838",100,297,287
"418",34.0914,-117.5314,302.2,2005-04-23,"0541",47,283.2,11.2
"419",42.5349,-123.2047,307.3,2005-04-25,"1907",56,281.5,8.7
"420",39.5202,-121.7717,327.3,2005-04-25,"1908",85,301.1,17.5
"421",39.3867,-121.7456,327,2005-04-25,"1908",84,302,16.8
"422",39.4186,-121.6578,329,2005-04-25,"1908",86,297.6,22.6
"423",40.1057,-122.1964,307.3,2005-04-25,"1908",65,295,4.4
"424",39.4523,-121.8691,311.9,2005-04-25,"1908",43,295.6,4.3
"425",39.4613,-121.8668,331.4,2005-04-25,"1908",87,298.5,24.6
"426",37.9804,-121.0908,315.8,2005-04-25,"1909",74,298.6,10.1
"427",37.8556,-121.2455,322.8,2005-04-25,"1909",80,298.4,15.6
"428",35.9702,-119.2666,313.9,2005-04-25,"1909",47,298.8,8.9
"429",35.9421,-119.1761,313.4,2005-04-25,"1909",54,297.5,11.8
"430",37.116,-121.0394,313.1,2005-04-25,"1909",50,297.1,7.3
"431",36.2906,-119.3674,322.8,2005-04-25,"1909",76,300,20.5
"432",37.5687,-118.6321,326.9,2005-04-25,"1909",82,298.5,30.2
"433",37.5646,-118.6391,335,2005-04-25,"1909",88,299.2,49.5
"434",37.5583,-118.6351,334.6,2005-04-25,"1909",88,300.5,48.4
"435",34.3668,-118.9286,323.2,2005-04-25,"1909",75,297.2,31.8
"436",37.5615,-118.6226,327.9,2005-04-25,"1909",83,299.6,31.9
"437",37.5551,-118.6189,315.3,2005-04-25,"1909",67,300.4,9.7
"438",41.8868,-121.8889,304.8,2005-04-26,"1812",22,282,35.8
"439",34.3682,-118.9325,313.6,2005-04-26,"1814",59,287.3,33.3
"440",41.7735,-122.9006,376.1,2005-04-27,"1855",87,293.7,178.3
"441",38.9412,-121.419,327.8,2005-04-27,"1856",36,299.8,18.6
"442",38.9428,-121.4307,350.9,2005-04-27,"1856",96,302.7,57.4
"443",38.9337,-121.4326,322.8,2005-04-27,"1856",64,294.2,12.9
"444",38.8469,-121.4701,347.7,2005-04-27,"1856",0,290.1,49.6
"445",35.8939,-119.1581,322.7,2005-04-27,"1857",68,303.1,11
"446",35.8958,-119.1697,323.8,2005-04-27,"1857",76,304.1,12
"447",35.9329,-119.1782,321.5,2005-04-27,"1857",61,303.7,11.2
"448",35.6125,-119.1968,325.7,2005-04-27,"1857",34,309.7,15.1
"449",35.7304,-119.2343,320.5,2005-04-27,"1857",29,306.4,7.5
"450",41.2867,-122.3025,306.2,2005-04-29,"1843",58,288.6,13.1
"451",37.9531,-121.3619,310.7,2005-04-29,"1844",26,295.8,5.5
"452",37.2014,-121.0174,311.5,2005-04-29,"1844",55,296.5,6.9
"453",37.358,-121.0463,312.1,2005-04-29,"1844",64,294.4,6.7
"454",39.1152,-122.0811,317.7,2005-04-29,"1844",50,300.2,12.1
"455",35.5397,-119.1723,326.3,2005-04-29,"1845",79,293.1,19.4
"456",35.609,-119.2042,325.8,2005-04-29,"1845",78,297.2,17.6
"457",35.6074,-119.193,326.1,2005-04-29,"1845",76,298,18.4
"458",34.4007,-118.8049,339.3,2005-04-29,"1845",91,299.6,36.8
"459",34.1684,-119.0487,314.9,2005-04-29,"1845",62,295.3,8.2
"460",42.0442,-124.2503,302,2005-04-30,"1926",22,282.3,6.3
"461",38.9482,-121.5176,318.4,2005-04-30,"1927",46,295.2,23.5
"462",37.5126,-120.6616,312.8,2005-05-01,"1832",32,297.9,13.5
"463",35.6006,-119.2026,320.3,2005-05-01,"1832",33,304.7,15.3
"464",35.6109,-119.2009,327,2005-05-01,"1832",71,305.2,25.3
"465",42.1981,-124.199,315.5,2005-05-02,"1914",39,285.5,11.8
"466",39.4388,-121.7215,341.5,2005-05-02,"1914",92,306.9,42.2
"467",39.5341,-123.7642,315.5,2005-05-02,"1914",0,303.8,11.9
"468",39.4482,-121.7188,327.6,2005-05-02,"1914",84,305.4,17.3
"469",38.9048,-121.3366,315.2,2005-05-02,"1914",54,302.4,8.4
"470",39.1625,-121.8789,338,2005-05-02,"1914",90,301.3,36.9
"471",39.1531,-121.8815,337.6,2005-05-02,"1914",90,302.8,35
"472",39.1647,-121.8917,318.9,2005-05-02,"1914",52,300,8.9
"473",37.515,-120.5954,313.9,2005-05-02,"1915",43,300.4,9.6
"474",36.5636,-119.3611,341.4,2005-05-02,"1915",90,300.7,82.4
"475",36.5627,-119.3486,322.1,2005-05-02,"1915",74,299.8,25.7
"476",36.5663,-119.3668,330.2,2005-05-02,"1915",82,300.3,45.1
"477",37.0928,-120.0332,317.5,2005-05-03,"1820",72,301.7,30.3
"478",40.8942,-116.4719,302.6,2005-05-04,"1901",51,276.2,8
"479",37.0902,-120.0366,311.8,2005-05-06,"1850",69,295.1,6.8
"480",37.0918,-120.0478,319.8,2005-05-06,"1850",78,296.4,14.1
"481",34.2513,-119.1859,318.5,2005-05-06,"1851",63,298.4,8.1
"482",42.0506,-121.7404,316.2,2005-05-11,"1907",66,294.5,10.3
"483",38.907,-121.3367,313.7,2005-05-11,"1908",68,300.7,7.4
"484",38.3869,-121.9584,315.9,2005-05-11,"1908",61,301.1,5.2
"485",38.4159,-121.7379,309.5,2005-05-11,"1908",38,298.1,4.2
"486",37.8768,-118.97,314.4,2005-05-11,"1908",50,295.9,13.1
"487",37.9075,-121.2407,317.4,2005-05-11,"1909",64,301.9,6.4
"488",37.3228,-120.7111,319.6,2005-05-11,"1909",74,299.5,12.9
"489",36.3433,-119.4254,325.4,2005-05-11,"1909",79,302.1,21.9
"490",36.1398,-121.1116,323.8,2005-05-11,"1909",78,302.6,17.2
"491",37.0449,-122.0276,310.7,2005-05-11,"1909",18,299.4,8.1
"492",34.0921,-117.5291,301.9,2005-05-12,"0611",45,285.7,8.8
"493",34.0913,-117.5356,302.1,2005-05-12,"0611",47,285,9
"494",37.6896,-121.1152,319.3,2005-05-13,"1856",74,296,9.2
"495",37.871,-118.9535,310.9,2005-05-13,"1856",47,290.8,7.3
"496",36.8651,-119.9178,318.8,2005-05-13,"1857",66,303.5,6.9
"497",34.0969,-117.5275,300.2,2005-05-14,"0559",21,285.8,5.2
"498",34.0954,-117.5383,301.4,2005-05-14,"0559",41,285.4,5.9
"499",35.6594,-119.8033,332.2,2005-05-14,"1939",85,305.7,149.6
"500",35.6484,-119.8029,333.1,2005-05-14,"1939",85,303.8,154.3
"501",37.0795,-120.2853,330.8,2005-05-15,"1844",82,302.7,22.6
"502",33.7334,-116.9883,331,2005-05-15,"1845",48,313.6,10.1
"503",34.0935,-117.3896,326.6,2005-05-15,"1845",68,310,5.2
"504",36.727,-120.2959,329.6,2005-05-17,"1832",78,302.2,39.3
"505",36.7284,-120.3069,320.8,2005-05-17,"1832",22,300.3,15.1
"506",36.7123,-120.2621,327.2,2005-05-17,"1832",75,297.8,34.1
"507",36.7141,-120.2798,325.8,2005-05-17,"1832",60,298.3,30.6
"508",36.7234,-120.2604,326,2005-05-17,"1832",80,300.7,31.5
"509",36.5171,-119.2754,331,2005-05-17,"1832",83,296.1,38.2
"510",36.4758,-119.1885,322,2005-05-17,"1832",74,296.2,20.6
"511",36.4741,-119.1732,325.4,2005-05-17,"1832",78,295.7,26.9
"512",36.7084,-119.3602,322.2,2005-05-18,"1915",72,300,26.4
"513",36.712,-119.3782,318.3,2005-05-18,"1915",65,299.7,18.3
"514",36.7065,-120.1913,316.9,2005-05-18,"1915",49,300.8,8.9
"515",36.199,-119.0926,323,2005-05-18,"1915",70,301.4,29
"516",36.1951,-119.0734,317,2005-05-18,"1915",52,299.9,14.7
"517",37.9096,-121.2512,316.6,2005-05-20,"1902",61,302.1,3.7
"518",37.9079,-121.2399,317.5,2005-05-20,"1902",62,302.4,4.8
"519",38.8082,-118.7454,330.7,2005-05-20,"1902",64,304.5,14.7
"520",40.1071,-122.1886,308.4,2005-05-20,"1902",47,296.2,3.1
"521",39.2517,-121.6284,309.9,2005-05-20,"1902",64,296.5,4.6
"522",39.25,-121.617,309.7,2005-05-20,"1902",64,297.5,4.6
"523",36.4086,-121.5976,311.1,2005-05-20,"1903",51,299.6,6.3
"524",34.0909,-117.5334,310.8,2005-05-21,"0605",81,292.4,11.1
"525",35.7957,-120.8087,300.3,2005-05-21,"0606",24,286.8,5.6
"526",37.4171,-120.8509,328.1,2005-05-22,"1850",78,309.3,11.3
"527",36.6959,-119.624,329.7,2005-05-22,"1850",78,309.2,13.6
"528",34.6064,-117.3382,303.2,2005-05-23,"0553",54,292.6,5.3
"529",40.7975,-121.1266,318.2,2005-05-24,"1837",68,297.1,24.2
"530",42.0338,-123.7172,324.5,2005-05-24,"1837",81,293.1,74.8
"531",40.7993,-121.1459,339.1,2005-05-24,"1837",89,298.7,79.6
"532",42.024,-123.6949,309.3,2005-05-24,"1837",53,290.3,27.4
"533",42.0376,-123.6948,308.4,2005-05-24,"1837",40,292.3,24.3
"534",42.032,-123.6879,309.8,2005-05-24,"1837",56,291.7,27.9
"535",42.0396,-123.7236,305.7,2005-05-24,"1837",13,291.8,17.8
"536",42.0261,-123.7251,307.7,2005-05-24,"1837",42,290.9,23.5
"537",36.7935,-118.5786,325.8,2005-05-24,"1838",58,302.3,20.4
"538",36.795,-118.5907,323.7,2005-05-24,"1838",49,303,17.2
"539",33.5704,-117.2182,336.4,2005-05-24,"1839",83,309.3,23.6
"540",40.1271,-120.3528,308.4,2005-05-25,"0542",74,284.9,18.3
"541",42.5042,-123.5222,309.1,2005-05-25,"1919",47,298.6,5.4
"542",42.5871,-123.5187,311.1,2005-05-25,"1919",60,297.5,7.5
"543",42.548,-123.4514,318,2005-05-25,"1919",70,298.8,11.4
"544",42.541,-123.4664,321.7,2005-05-25,"1919",77,299.6,15.1
"545",41.6282,-117.4729,316,2005-05-25,"1919",63,298.6,24.3
"546",39.6574,-121.0582,344.2,2005-05-25,"1920",92,299.3,79.4
"547",39.6545,-121.0428,326.7,2005-05-25,"1920",78,297.1,36.2
"548",42.237,-122.97,313.7,2005-05-25,"1920",60,299.3,8.2
"549",41.541,-121.13,316,2005-05-25,"1920",42,300.4,9.1
"550",41.5284,-121.1181,330.7,2005-05-25,"1920",72,301.7,33.4
"551",40.8068,-121.1477,312.4,2005-05-25,"1920",30,301,8.2
"552",41.5383,-121.1148,342.7,2005-05-25,"1920",91,303.7,59.3
"553",41.5312,-121.1331,322.8,2005-05-25,"1920",70,300.6,19.2
"554",40.817,-121.1548,346.1,2005-05-25,"1920",93,300.8,73.7
"555",40.8141,-121.1395,345.8,2005-05-25,"1920",93,301.6,72.9
"556",42.1726,-124.235,314.5,2005-05-26,"2002",61,297,60.4
"557",42.1874,-124.229,326.9,2005-05-26,"2002",80,297.4,125.2
"558",42.1836,-124.2233,334.7,2005-05-26,"2002",86,297.8,180.9
"559",41.5782,-121.9438,331.6,2005-05-27,"1907",77,306.9,19.3
"560",41.5853,-121.9296,324.1,2005-05-27,"1907",74,308.9,9.9
"561",41.587,-121.9415,326.7,2005-05-27,"1907",75,308.4,13.6
"562",42.1916,-124.278,357.9,2005-05-27,"1907",99,295.8,87.4
"563",40.364,-121.0026,319.8,2005-05-27,"1908",59,305,9.5
"564",40.366,-121.0147,324.6,2005-05-27,"1908",71,305.9,15
"565",40.1073,-122.1932,321.5,2005-05-27,"1908",66,305.1,7.5
"566",37.7479,-121.4125,324.8,2005-05-27,"1908",72,308.5,7.8
"567",37.8677,-121.077,325.3,2005-05-27,"1908",69,311.7,10.3
"568",38.3764,-122.3173,318.2,2005-05-27,"1908",66,301.4,9.1
"569",38.414,-121.7345,319,2005-05-27,"1908",48,305.4,7.8
"570",39.9708,-120.5031,300.6,2005-05-28,"0613",30,284.2,7.8
"571",36.2937,-119.6954,329.1,2005-05-29,"1856",79,308.2,17
"572",36.683,-119.7003,333.8,2005-05-29,"1856",84,304.7,21.5
"573",36.043,-119.0036,322.4,2005-05-29,"1856",44,307.5,7.5
"574",36.0411,-118.9919,322.9,2005-05-29,"1856",49,306.2,8.5
"575",36.2607,-119.1427,317.1,2005-05-29,"1856",33,302.1,5
"576",36.2861,-119.1245,329.9,2005-05-29,"1856",79,305.2,18.6
"577",35.7293,-119.2372,324,2005-05-29,"1857",48,306.4,11.3
"578",35.3125,-118.8415,327.6,2005-05-29,"1857",71,310.1,13.7
"579",35.6923,-119.5833,329.8,2005-05-29,"1857",79,314.9,12.6
"580",35.6833,-119.5854,335.5,2005-05-29,"1857",84,311.6,19.5
"581",35.3144,-118.8534,325.4,2005-05-29,"1857",58,309.9,11
"582",34.9385,-118.2179,326.6,2005-05-29,"1857",52,312.9,11.6
"583",37.8636,-121.1213,315.3,2005-05-30,"1939",69,297.3,23.1
"584",36.6429,-119.366,322,2005-05-31,"1844",52,307.2,7
"585",37.2761,-120.2989,326.3,2005-05-31,"1844",65,310,10.1
"586",35.324,-118.8803,328.8,2005-05-31,"1844",52,310.7,9.6
"587",35.4539,-119.6238,331.1,2005-05-31,"1844",49,312.8,11.5
"588",37.6032,-120.4833,328.9,2005-05-31,"1844",79,309.5,14.2
"589",36.4948,-119.2953,327,2005-05-31,"1844",67,308.4,10.5
"590",38.012,-119.8877,317.5,2005-05-31,"1844",0,300.8,8.7
"591",36.4963,-119.3069,329.8,2005-05-31,"1844",74,307.3,13.8
"592",37.8081,-120.9143,324.1,2005-05-31,"1844",74,303.5,14.2
"593",38.2383,-120.0799,317.6,2005-05-31,"1844",47,302.1,10.1
"594",36.6894,-119.5186,329.7,2005-05-31,"1844",64,306.6,15.7
"595",34.097,-117.3918,325.4,2005-05-31,"1845",71,308.8,6.7
"596",34.0181,-117.5388,326.1,2005-05-31,"1845",37,308.8,5.3
"597",34.0984,-117.5356,300.4,2005-06-01,"0546",26,289.9,5.3
"598",34.0945,-117.5284,300.8,2005-06-01,"0546",33,290,5.2
"599",38.2617,-121.2808,322.2,2005-06-01,"1926",75,307.5,21.9
"600",41.602,-121.0315,316.9,2005-06-01,"1926",71,293.4,22.9
"601",40.6105,-121.296,328.2,2005-06-01,"1926",83,291.8,47.1
"602",40.6141,-121.3141,322.3,2005-06-01,"1926",78,292.9,33.9
"603",39.4773,-120.2084,312.2,2005-06-01,"1926",43,298.1,18.7
"604",33.5568,-117.068,335,2005-06-01,"1927",87,299.6,239.5
"605",33.5594,-117.0624,335.3,2005-06-01,"1927",87,299.5,243.3
"606",33.5088,-117.3749,318,2005-06-01,"1927",69,293.6,102.4
"607",37.5899,-120.8806,322.7,2005-06-01,"1927",72,302,31.4
"608",40.2465,-120.5637,301.7,2005-06-02,"0631",43,278.7,20.9
"609",39.4824,-120.2196,324,2005-06-02,"1831",75,295.3,39.5
"610",39.4786,-120.2131,324.8,2005-06-02,"1831",76,294.6,38.6
"611",35.6467,-118.9728,330.4,2005-06-02,"1832",74,313.7,17.2
"612",35.9187,-121.1871,320.5,2005-06-02,"1832",36,307.6,16.2
"613",37.211,-120.9605,322.7,2005-06-02,"1832",59,302.8,29.3
"614",36.2523,-116.0689,311.7,2005-06-03,"0535",83,291.5,14.8
"615",40.1069,-120.3709,308.3,2005-06-03,"0536",74,278.5,29.3
"616",40.2438,-120.5589,312,2005-06-03,"0536",84,278.7,35.3
"617",41.6085,-121.0454,319,2005-06-03,"1913",66,298.4,13.3
"618",38.2568,-120.0643,314,2005-06-03,"1914",34,296.4,16.1
"619",38.4557,-121.9719,340.4,2005-06-03,"1914",90,315.4,35.4
"620",38.4463,-121.9745,346,2005-06-03,"1914",93,312.2,46.5
"621",40.1081,-122.1894,318.8,2005-06-03,"1914",63,305.4,6.7
"622",39.6137,-122.0721,319.7,2005-06-03,"1914",74,304.7,12.5
"623",39.6116,-122.0596,319.8,2005-06-03,"1914",75,301.9,13
"624",40.2071,-121.1969,341.2,2005-06-03,"1914",90,299.7,49.9
"625",40.2048,-121.1837,324.8,2005-06-03,"1914",77,301.9,22.5
"626",36.8776,-116.5139,322.7,2005-06-03,"1914",53,308.8,31.1
"627",36.8932,-116.4793,324.6,2005-06-03,"1914",71,305.2,43
"628",36.8721,-116.4895,328.8,2005-06-03,"1914",79,307.2,54.8
"629",36.7568,-116.2339,336.3,2005-06-03,"1914",81,312.8,83.3
"630",36.8988,-116.504,319.1,2005-06-03,"1914",54,305.6,23.4
"631",36.8909,-116.5106,322,2005-06-03,"1914",53,307.2,30.1
"632",36.8855,-116.4864,331.6,2005-06-03,"1914",82,306,70.4
"633",35.7718,-120.8067,327.9,2005-06-03,"1915",57,312.4,18.1
"634",36.7149,-119.5884,323.9,2005-06-03,"1915",72,308.9,17.5
"635",36.9051,-116.507,317,2005-06-04,"0618",94,287.9,42.5
"636",36.9093,-116.5141,310.6,2005-06-04,"0618",80,287.4,29.9
"637",36.8586,-116.4778,326.6,2005-06-04,"0618",100,288.3,65.9
"638",36.8706,-116.4803,306,2005-06-04,"0618",45,286.6,19.8
"639",36.8827,-116.483,303,2005-06-04,"0618",9,285.7,14.6
"640",40.1137,-120.3641,303.4,2005-06-04,"0619",55,280.7,13.5
"641",37.6599,-121.5251,326.3,2005-06-04,"1819",74,306.4,69.2
"642",37.6614,-121.5308,327.5,2005-06-04,"1819",79,306.1,79.4
"643",36.8455,-116.4882,334.2,2005-06-04,"1819",79,317.8,24.3
"644",36.9007,-116.4946,329.8,2005-06-04,"1819",64,314.6,17.5
"645",36.9025,-116.5117,337.8,2005-06-04,"1819",83,314.8,38.4
"646",36.895,-116.507,330,2005-06-04,"1819",65,315,18.4
"647",36.9039,-116.4876,327,2005-06-04,"1819",46,312.5,13.1
"648",36.9057,-116.5048,349.3,2005-06-04,"1819",93,315.9,76.6
"649",35.9857,-121.29,339,2005-06-04,"1820",87,301.1,169.7
"650",39.5455,-122.2134,313.5,2005-06-04,"1957",28,301.7,41
"651",39.5575,-122.2591,315.4,2005-06-04,"1957",59,301,46.8
"652",36.867,-116.5248,301.7,2005-06-05,"0523",44,290.6,13.6
"653",40.9714,-123.1426,302.2,2005-06-05,"1901",23,286,4.4
"654",39.981,-121.0634,323.3,2005-06-05,"1901",72,290.5,18.7
"655",39.9738,-121.0771,324.1,2005-06-05,"1901",40,290,18.3
"656",39.9721,-121.0655,329,2005-06-05,"1901",52,293.7,24
"657",39.6604,-119.8898,320.6,2005-06-05,"1902",27,306.7,4.7
"658",37.7485,-121.4069,319.5,2005-06-05,"1902",59,304.8,5.7
"659",37.9079,-121.2396,319.9,2005-06-05,"1902",67,305.4,4.9
"660",37.9097,-121.2508,318.9,2005-06-05,"1902",64,304.6,3.5
"661",36.9439,-120.0797,319.8,2005-06-05,"1902",37,305.9,5.8
"662",36.7755,-119.6889,322.7,2005-06-05,"1902",52,307.3,7.5
"663",39.0994,-121.8544,328.7,2005-06-05,"1902",79,308.5,17.3
"664",38.6958,-120.827,310.5,2005-06-05,"1902",37,297.8,6.5
"665",38.1699,-121.6895,319.6,2005-06-05,"1902",0,306.4,7.5
"666",36.912,-116.4651,327.2,2005-06-05,"1902",68,311.1,25.3
"667",36.9048,-116.4873,338.9,2005-06-05,"1902",86,308,57
"668",36.9157,-116.4771,345,2005-06-05,"1902",91,312.3,80.3
"669",36.9156,-116.4833,340.9,2005-06-05,"1902",87,311.8,64.7
"670",35.993,-121.3032,326.4,2005-06-05,"1903",75,308.5,16.8
"671",35.9912,-121.292,329.5,2005-06-05,"1903",79,312.1,20.7
"672",35.9822,-121.294,328.3,2005-06-05,"1903",66,305.1,17.1
"673",36.9637,-116.4491,359.4,2005-06-06,"0605",100,291.6,122.8
"674",36.9573,-116.5065,313.9,2005-06-06,"0605",88,286.7,20.1
"675",36.9724,-116.456,307.6,2005-06-06,"0605",72,286.9,13.6
"676",36.9536,-116.4478,302.6,2005-06-06,"0605",35,286.4,9.2
"677",36.974,-116.4418,303.3,2005-06-06,"0605",54,286.6,9.8
"678",36.9663,-116.513,320,2005-06-06,"0605",99,287.9,27.4
"679",36.9658,-116.5217,303.2,2005-06-06,"0605",54,286.7,9.7
"680",36.9674,-116.5074,316.6,2005-06-06,"0605",94,287.6,23.3
"681",36.9486,-116.4002,329.1,2005-06-06,"1807",77,308.2,50.4
"682",36.9504,-116.4243,342.7,2005-06-06,"1807",90,312.1,114.6
"683",39.5294,-123.7574,301,2005-06-06,"1944",0,288.1,15.6
"684",38.032,-121.3898,306.6,2005-06-06,"1945",63,286.7,25.6
"685",36.9992,-116.4082,302.8,2005-06-07,"0510",40,283.7,32.1
"686",37.0132,-116.4129,301.4,2005-06-07,"0510",12,283.2,28.3
"687",37.0011,-116.4158,304.1,2005-06-07,"0510",14,283.4,34
"688",35.8086,-119.176,319.7,2005-06-07,"1850",53,302.3,6.6
"689",38.9855,-122.3888,321.2,2005-06-07,"1850",76,300.2,19.3
"690",36.0436,-119.0207,319.2,2005-06-07,"1850",58,305.4,5.5
"691",33.7333,-116.9878,324.7,2005-06-07,"1851",24,309.7,8
"692",42.4287,-122.8729,321.3,2005-06-10,"1919",41,305.4,9.8
"693",34.1829,-119.0741,316.1,2005-06-10,"1921",31,298.7,22
"694",34.1887,-119.0776,316.5,2005-06-10,"1921",30,298.8,24
"695",34.1755,-119.0818,354.4,2005-06-10,"1921",97,299.5,239.2
"696",36.508,-119.3406,328.9,2005-06-11,"1826",76,303.3,36.1
"697",42.4967,-123.1628,305.5,2005-06-12,"1907",35,293.9,3.9
"698",37.7526,-121.4144,324,2005-06-12,"1908",56,308.1,8.7
"699",37.9106,-121.2479,323.9,2005-06-12,"1908",74,306.6,6.9
"700",36.7111,-120.1732,326.3,2005-06-12,"1908",65,308.5,16.7
"701",36.7135,-120.1867,327.2,2005-06-12,"1908",73,309.8,18.1
"702",38.3891,-121.9616,322.4,2005-06-12,"1908",64,309.4,4.7
"703",39.4492,-119.7434,320.5,2005-06-12,"1908",42,307.4,6.2
"704",39.9365,-120.9128,312.3,2005-06-12,"1908",32,301.9,8.2
"705",35.9493,-121.302,341.1,2005-06-12,"1909",88,309.8,42.2
"706",35.9457,-121.309,333.5,2005-06-12,"1909",80,305.7,30.9
"707",35.8479,-121.1392,319.5,2005-06-12,"1909",26,308.2,10.4
"708",35.9515,-121.3145,351.1,2005-06-12,"1909",95,308,66.3
"709",40.5631,-121.3217,325.9,2005-06-14,"1855",53,303.5,18.6
"710",39.8148,-120.5561,336.1,2005-06-14,"1855",84,304.2,29.6
"711",37.8176,-121.1053,330.6,2005-06-14,"1856",79,312.4,15.3
"712",38.2785,-120.3348,317.2,2005-06-14,"1856",58,300.7,9.7
"713",38.2802,-120.346,333.7,2005-06-14,"1856",84,301.7,28.2
"714",37.8193,-121.1166,325.6,2005-06-14,"1856",73,311.9,8.9
"715",38.8829,-121.6877,341.8,2005-06-14,"1856",90,311.5,35.5
"716",33.5824,-116.0275,328.7,2005-06-14,"1857",43,312.9,16.4
"717",40.2026,-120.5666,318.7,2005-06-15,"0600",97,282.8,19.9
"718",37.5263,-119.6709,303.7,2005-06-15,"0600",56,286.6,7.2
"719",37.528,-119.6597,302.5,2005-06-15,"0600",49,286.7,6.5
"720",40.7384,-120.8433,314.3,2005-06-15,"1938",67,298.9,31
"721",38.9699,-122.3912,313.2,2005-06-15,"1938",55,301.8,17.9
"722",40.7449,-120.8713,322.2,2005-06-15,"1938",77,298.7,59.1
"723",40.7389,-120.8681,326.9,2005-06-15,"1938",82,299.1,75
"724",42.1162,-124.2546,321.9,2005-06-15,"1938",70,271.3,39.8
"725",42.1198,-124.273,303.8,2005-06-15,"1938",39,270,14.4
"726",34.7365,-118.2478,347.5,2005-06-16,"1844",93,304.3,42.8
"727",34.7381,-118.2585,336.4,2005-06-16,"1844",85,301.6,24.4
"728",34.7349,-118.237,358,2005-06-16,"1844",99,306.4,66
"729",34.0981,-117.3881,323.5,2005-06-16,"1845",73,307.2,5.8
