"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"3522",34.3215,-117.5217,325,2009-10-04,"0535",100,284.6,50.6
"3523",34.3186,-117.5371,352,2009-10-04,"0535",100,285.1,138.8
"3524",34.2997,-117.5154,338,2009-10-04,"0535",100,290.3,84.5
"3525",34.2968,-117.5303,333.5,2009-10-04,"0535",100,285.7,71.1
"3526",36.9255,-120.5852,352,2009-10-04,"1915",96,302.4,100.9
"3527",36.9225,-120.5698,344.4,2009-10-04,"1915",93,299.3,75.4
"3528",36.9204,-120.5923,320.5,2009-10-04,"1915",78,300.6,22.6
"3529",36.9176,-120.5769,349.4,2009-10-04,"1915",95,301.1,94.3
"3530",36.5207,-119.5921,327.3,2009-10-04,"1915",82,297.2,43.2
"3531",36.5173,-119.5744,311,2009-10-04,"1915",58,292.8,11.8
"3532",34.1577,-118.8682,340.2,2009-10-04,"1916",85,295.2,115.3
"3533",34.1594,-118.8622,341.2,2009-10-04,"1916",86,294.8,121.9
"3534",34.1639,-118.8837,318.5,2009-10-04,"1916",69,293.3,37.2
"3535",34.3399,-117.5933,346.8,2009-10-04,"1916",94,295.9,202.1
"3536",34.3337,-117.5653,314.1,2009-10-04,"1916",28,290.3,37.1
"3537",34.3271,-117.5989,354,2009-10-04,"1916",97,293,258.2
"3538",34.3202,-117.5681,322.5,2009-10-04,"1916",42,294.2,64.8
"3539",34.3456,-117.5984,333,2009-10-04,"1916",87,291.4,119.2
"3540",34.3398,-117.5714,319.4,2009-10-04,"1916",65,286.8,57.6
"3541",34.3329,-117.6042,345.4,2009-10-04,"1916",93,291.6,191.2
"3542",34.3263,-117.5737,328.4,2009-10-04,"1916",66,296.1,92.3
"3543",34.3201,-117.6102,313.2,2009-10-04,"1916",34,287.8,42.1
"3544",34.3138,-117.5808,332.3,2009-10-04,"1916",86,291.8,115.2
"3545",36.9395,-120.6541,312.6,2009-10-05,"1820",67,296.3,33.8
"3546",36.9492,-120.6603,307.7,2009-10-05,"1820",25,296.1,18.8
"3547",36.5867,-119.5068,314.1,2009-10-05,"1820",66,293.3,25.4
"3548",36.5848,-119.4821,310.9,2009-10-05,"1820",51,294,18.1
"3549",36.5737,-119.5083,312.7,2009-10-05,"1820",52,293.4,21.5
"3550",36.5755,-119.5144,321,2009-10-05,"1820",75,293.6,44.5
"3551",36.5365,-119.5189,311.9,2009-10-05,"1820",61,293.7,22.2
"3552",37.1877,-120.7632,310,2009-10-05,"1820",63,295.6,23.4
"3553",37.1984,-120.7682,311.2,2009-10-05,"1820",67,295.4,26.8
"3554",36.5346,-119.4942,308.8,2009-10-05,"1820",51,294.7,16.3
"3555",36.5227,-119.3477,327.7,2009-10-05,"1820",82,295.7,67
"3556",36.5247,-119.3719,311.3,2009-10-05,"1820",60,295.2,18.2
"3557",39.4603,-121.8192,308.1,2009-10-05,"1957",66,290.6,50.4
"3558",39.3525,-121.7259,315.3,2009-10-06,"1902",74,299.2,8.2
"3559",39.4492,-121.7557,311.5,2009-10-06,"1902",69,298.9,6.1
"3560",39.4475,-121.7443,314.9,2009-10-06,"1902",73,297.7,8.8
"3561",36.2898,-119.3652,320.6,2009-10-06,"1903",74,301.6,14.2
"3562",36.3444,-120.81,395.1,2009-10-06,"1903",100,298.6,238.1
"3563",36.3425,-120.7983,324.3,2009-10-06,"1903",77,294.4,19.7
"3564",36.9087,-120.5775,334.1,2009-10-06,"1903",87,299.1,30
"3565",36.9069,-120.566,323.5,2009-10-06,"1903",77,301.1,16
"3566",37.5833,-120.9108,320,2009-10-06,"1903",74,298.6,12
"3567",37.2636,-120.5367,317.4,2009-10-06,"1903",66,302.1,7.9
"3568",38.3362,-121.5358,308.2,2009-10-06,"1903",39,297.3,3.8
"3569",38.2667,-121.6283,318.7,2009-10-06,"1903",66,300.2,11.2
"3570",38.3379,-121.5471,319.8,2009-10-06,"1903",76,296.2,13.3
"3571",36.6097,-121.7982,356.6,2009-10-06,"1903",98,313.5,71.4
"3572",36.608,-121.7872,356.6,2009-10-06,"1903",98,313.7,72.1
"3573",36.6008,-121.8003,383.4,2009-10-06,"1903",100,304,162.6
"3574",36.5991,-121.7892,366.3,2009-10-06,"1903",100,302,99.2
"3575",36.2876,-119.3524,313.5,2009-10-06,"1903",54,300.5,6.2
"3576",39.2074,-122.1276,328.9,2009-10-06,"1903",85,299.8,23.8
"3577",36.1781,-119.0139,341.3,2009-10-06,"1903",91,301.5,51.4
"3578",36.1805,-119.0271,319.7,2009-10-06,"1903",70,299.5,14.1
"3579",36.0412,-119.0626,325.2,2009-10-06,"1903",78,299.6,22
"3580",36.0435,-119.0758,315.8,2009-10-06,"1903",53,298.2,9.7
"3581",35.0373,-118.9967,317.4,2009-10-06,"1903",47,301.1,12.3
"3582",35.0385,-119.0029,315.3,2009-10-06,"1903",31,302.4,9.6
"3583",34.3266,-117.5812,327.1,2009-10-06,"1904",81,303.3,44.2
"3584",34.3232,-117.5635,324.8,2009-10-06,"1904",79,305.3,37.2
"3585",41.3451,-121.745,317.8,2009-10-07,"0608",96,275.5,20.7
"3586",41.3363,-121.7428,306.9,2009-10-07,"0608",70,276.7,12.8
"3587",36.5543,-119.5155,311.3,2009-10-07,"1808",60,292.9,42.3
"3588",37.5936,-121.1953,307.7,2009-10-07,"1808",51,295.5,40.2
"3589",36.5521,-119.4762,314.5,2009-10-07,"1808",67,292.6,57
"3590",36.493,-119.449,309.3,2009-10-07,"1808",44,292.6,32.7
"3591",36.5043,-119.3705,310.7,2009-10-07,"1808",31,294.8,33.2
"3592",36.5025,-119.4408,307.2,2009-10-07,"1808",13,293.1,23.6
"3593",36.5142,-119.3622,314.9,2009-10-07,"1808",68,294.7,55.1
"3594",42.465,-123.4833,300.8,2009-10-07,"1944",42,289.8,10.4
"3595",41.45,-121.4843,313.7,2009-10-07,"1945",63,290.5,51.2
"3596",39.2175,-122.1268,316.2,2009-10-07,"1945",65,302.3,39.1
"3597",39.2099,-122.0951,311.1,2009-10-07,"1945",57,301.1,20.3
"3598",36.3542,-120.8089,313.6,2009-10-07,"1946",52,292.8,71.1
"3599",36.3506,-120.8168,313.8,2009-10-07,"1946",59,292.2,78.7
"3600",36.339,-120.7719,310.9,2009-10-07,"1946",44,292.6,65
"3601",42.3921,-121.1753,321.1,2009-10-08,"1849",60,288.4,22.7
"3602",42.3904,-121.1604,334.3,2009-10-08,"1849",89,289.2,44.9
"3603",42.3887,-121.1458,323.1,2009-10-08,"1849",70,287.4,25.2
"3604",41.9886,-120.8606,307.4,2009-10-08,"1849",60,290.2,7.9
"3605",41.9869,-120.8467,335.7,2009-10-08,"1849",89,290,44.1
"3606",42.2188,-121.0698,351.9,2009-10-08,"1849",84,296,83.5
"3607",42.2171,-121.0551,307.9,2009-10-08,"1849",64,290,7.7
"3608",41.1939,-123.6153,300.7,2009-10-08,"1850",40,288.2,8.8
"3609",41.4608,-121.4699,314.9,2009-10-08,"1850",50,289.3,15.9
"3610",41.4527,-121.4863,310.8,2009-10-08,"1850",56,289.7,12.2
"3611",41.451,-121.4719,313.1,2009-10-08,"1850",67,288.4,14.7
"3612",37.378,-120.6365,322,2009-10-08,"1851",75,296.4,15.2
"3613",36.558,-119.5183,311.4,2009-10-08,"1851",35,300.1,4.5
"3614",37.4991,-121.1423,316.6,2009-10-08,"1851",66,300.6,10.1
"3615",37.4976,-121.1303,313.5,2009-10-08,"1851",55,301.5,7.3
"3616",36.5564,-119.5073,336,2009-10-08,"1851",87,300.3,31.4
"3617",34.3681,-118.9622,318.3,2009-10-08,"1851",63,300.9,10.5
"3618",36.2871,-119.182,329,2009-10-08,"1851",81,300.6,21
"3619",34.3915,-118.8156,318,2009-10-08,"1851",70,301.3,8.1
"3620",34.4005,-118.8136,315.6,2009-10-08,"1851",65,299.6,6.2
"3621",36.4918,-119.4419,324.4,2009-10-08,"1851",77,300.9,16.3
"3622",41.9924,-120.8329,335.6,2009-10-09,"0555",100,284.2,44.5
"3623",41.9904,-120.8454,325.9,2009-10-09,"0555",100,283.8,31
"3624",42.3824,-121.1768,319.5,2009-10-09,"0556",82,283.1,22.3
"3625",42.3977,-121.1413,322.9,2009-10-09,"0556",100,282,25.9
"3626",42.3957,-121.1539,352.3,2009-10-09,"0556",100,291.6,77.2
"3627",42.3936,-121.1666,319.5,2009-10-09,"0556",73,283.3,21.6
"3628",42.3915,-121.1795,310.6,2009-10-09,"0556",31,279.9,13.9
"3629",42.4047,-121.1567,307.5,2009-10-09,"0556",69,278.9,12.4
"3630",42.4027,-121.1693,321.3,2009-10-09,"0556",100,281,24.6
"3631",42.1922,-121.0282,304.8,2009-10-09,"0556",61,280.1,11.3
"3632",42.1901,-121.0409,301.3,2009-10-09,"0556",40,278.4,9
"3633",42.6692,-121.347,301.5,2009-10-09,"1932",35,290.8,8.5
"3634",42.665,-121.3268,310.3,2009-10-09,"1932",70,290.5,20.4
"3635",42.4082,-121.1762,315.6,2009-10-09,"1932",38,289.7,27.3
"3636",42.4037,-121.1553,353.5,2009-10-09,"1932",97,292.9,158.4
"3637",42.3992,-121.1343,330.9,2009-10-09,"1932",79,290.9,63.7
"3638",41.9868,-120.8568,334.2,2009-10-09,"1932",83,292.5,82.6
"3639",42.191,-121.044,326.4,2009-10-09,"1932",79,295.4,51.6
"3640",42.1865,-121.0233,320.1,2009-10-09,"1932",79,294.4,36.3
"3641",41.5706,-120.1315,311.8,2009-10-09,"1932",59,300,14.6
"3642",42.5783,-123.6275,309.3,2009-10-09,"1932",68,289.7,14.5
"3643",42.2896,-123.2634,306.9,2009-10-09,"1932",43,292.1,9.2
"3644",39.6985,-122.235,312,2009-10-09,"1933",44,300.7,10.9
"3645",39.277,-122.1713,315.7,2009-10-09,"1933",73,301.2,19.7
"3646",39.2726,-122.1504,310.6,2009-10-09,"1933",46,299.6,10.5
"3647",41.2015,-123.6254,308.9,2009-10-09,"1933",68,289.5,14.4
"3648",41.1915,-123.6302,304,2009-10-09,"1933",30,289.4,8.7
"3649",41.1836,-123.6232,303.3,2009-10-09,"1933",52,290.4,8.5
"3650",39.1875,-122.2526,324.8,2009-10-09,"1933",82,300.3,38.7
"3651",41.6323,-124.0888,302.6,2009-10-10,"0638",50,289.4,10.2
"3652",41.6339,-124.0712,303,2009-10-10,"0638",52,289.2,10.7
"3653",41.1962,-123.6333,310.1,2009-10-10,"0638",79,289.8,21.4
"3654",41.1988,-123.622,309.2,2009-10-10,"0638",77,289.4,20
"3655",41.1973,-123.6391,303.5,2009-10-10,"0638",55,289.3,13
"3656",41.9913,-120.8744,310.1,2009-10-10,"0638",79,277.3,49.3
"3657",42.3992,-121.1432,305.6,2009-10-10,"0639",28,280,32.5
"3658",42.3972,-121.1704,310.3,2009-10-10,"0639",60,280.8,42.3
"3659",42.4123,-121.1432,301.6,2009-10-10,"0639",19,278.4,25.4
"3660",42.3968,-121.1489,303.4,2009-10-10,"0639",55,280.1,30.3
"3661",42.3951,-121.1756,305.7,2009-10-10,"0639",65,279.7,34
"3662",42.41,-121.1492,310.1,2009-10-10,"0639",77,279.6,43.1
"3663",41.639,-124.0945,303.6,2009-10-10,"1837",43,292.2,16
"3664",41.6253,-124.0975,302,2009-10-10,"1837",0,291.1,12
"3665",41.2121,-123.6083,302.6,2009-10-10,"1837",51,289.3,17.6
"3666",41.1875,-123.64,329.7,2009-10-10,"1837",86,289.4,100.2
"3667",41.1855,-123.6111,304.8,2009-10-10,"1837",59,289.1,22
"3668",42.4062,-121.1541,307.8,2009-10-10,"1837",45,273.8,20.9
"3669",42.4079,-121.1392,303.1,2009-10-10,"1837",46,273,15.3
"3670",42.1808,-121.0197,303,2009-10-10,"1837",51,288,8.3
"3671",37.3252,-120.375,315.5,2009-10-10,"1838",41,301.1,10.2
"3672",38.8944,-120.6472,320.6,2009-10-10,"1838",77,292.7,31.1
"3673",36.5109,-120.3547,318.6,2009-10-10,"1839",40,304.3,12.6
"3674",36.0837,-119.1646,316.8,2009-10-10,"1839",48,300.7,9.9
"3675",36.6423,-119.3951,324.9,2009-10-10,"1839",78,302.4,20.4
"3676",41.188,-123.633,302.7,2009-10-11,"0543",36,286.8,18.5
"3677",41.1893,-123.6401,302.8,2009-10-11,"0543",52,286.9,19.4
"3678",42.3859,-121.1579,314.4,2009-10-11,"0543",7,277.9,25.5
"3679",42.3993,-121.1451,319,2009-10-11,"0543",75,281.1,32.9
"3680",42.3961,-121.1614,309.2,2009-10-11,"0543",42,279,20.2
"3681",42.3929,-121.1784,306.4,2009-10-11,"0543",68,276,18.8
"3682",42.4094,-121.1493,328,2009-10-11,"0543",87,283.4,48.1
"3683",42.6675,-121.3392,303.8,2009-10-11,"1920",57,290.8,6.9
"3684",42.6243,-123.136,313.2,2009-10-11,"1920",73,288.6,14
"3685",41.1803,-123.6326,302.5,2009-10-11,"1920",48,280.3,7.4
"3686",42.4042,-121.1471,319.6,2009-10-11,"1920",45,291.3,21.9
"3687",42.3878,-121.1748,372.5,2009-10-11,"1920",100,296.5,168
"3688",42.3852,-121.1603,383.4,2009-10-11,"1920",100,299.8,227.8
"3689",38.9364,-120.3093,310.4,2009-10-11,"1921",61,288.4,20.6
"3690",39.5937,-122.2464,318.8,2009-10-11,"1921",77,299.6,15.2
"3691",39.0143,-121.3627,311.9,2009-10-11,"1921",53,295.1,10.2
"3692",39.0113,-121.347,311.7,2009-10-11,"1921",60,297.6,9.4
"3693",39.5912,-122.2323,322.1,2009-10-11,"1921",80,298.8,20
"3694",36.7325,-118.9768,313.7,2009-10-11,"1921",63,286.3,42.3
"3695",40.5071,-121.5181,320.9,2009-10-12,"0626",95,274.8,34.6
"3696",40.5159,-121.5342,312.3,2009-10-12,"0626",85,274.8,24.3
"3697",40.5056,-121.5326,333.5,2009-10-12,"0626",100,278.7,57.8
"3698",42.3928,-121.1774,304.8,2009-10-12,"0626",54,278.4,18.2
"3699",40.4952,-121.5318,324.6,2009-10-12,"0626",100,278.4,41.3
"3700",40.4967,-121.5179,304.2,2009-10-12,"0626",43,273.2,15.2
"3701",40.4972,-121.5418,306.3,2009-10-12,"0626",63,275.8,17.3
"3702",40.4988,-121.5264,351.4,2009-10-12,"0626",100,281.5,108.9
"3703",42.7755,-122.0745,302.1,2009-10-15,"1855",47,282.2,7.4
"3704",38.9633,-119.9295,302.1,2009-10-15,"1856",21,286.5,5.2
"3705",36.7623,-119.5124,315.1,2009-10-15,"1857",68,296,8.9
"3706",36.0077,-119.5434,311.1,2009-10-15,"1857",51,297.3,5.1
"3707",36.4249,-119.1388,315.1,2009-10-15,"1857",67,296.5,9.9
"3708",36.4772,-119.2391,313.2,2009-10-15,"1857",64,298.3,7.1
"3709",36.5751,-119.4405,309.4,2009-10-15,"1857",48,295.6,5
"3710",38.8477,-120.3014,302.4,2009-10-16,"0601",45,280.1,8
"3711",38.8707,-120.2712,303.6,2009-10-16,"0601",56,279.2,9.3
"3712",38.8689,-120.2827,302.8,2009-10-16,"0601",48,279.3,8.2
"3713",38.8503,-120.6494,320.6,2009-10-16,"0601",100,286.4,21
"3714",38.8485,-120.661,304.6,2009-10-16,"0601",61,285.7,7.8
"3715",41.1812,-123.9322,302.3,2009-10-16,"1939",48,291.8,7.9
"3716",39.0707,-121.1962,309.1,2009-10-17,"1844",65,297.3,7.2
"3717",42.1814,-124.2099,322.5,2009-10-19,"2009",75,280,166.4
"3718",42.1766,-124.2175,318.2,2009-10-19,"2009",69,280.9,135.4
"3719",42.9907,-123.7123,331.9,2009-10-20,"1914",88,283.1,33.2
"3720",42.9889,-123.7002,314.4,2009-10-20,"1914",75,283.8,14.6
"3721",42.9818,-123.7147,301.8,2009-10-20,"1914",39,284.2,5.6
"3722",42.98,-123.7026,329.2,2009-10-20,"1914",86,286,29.3
"3723",42.5787,-124.2523,341.9,2009-10-20,"1914",93,288,48.7
"3724",42.7718,-122.5664,317,2009-10-20,"1914",77,283.6,17.6
"3725",42.7699,-122.5544,327.1,2009-10-20,"1914",85,283.8,28.4
"3726",42.1975,-122.8088,324,2009-10-20,"1914",83,282.1,24.7
"3727",42.1957,-122.7967,307.9,2009-10-20,"1914",66,282.4,10.5
"3728",42.8456,-124.3791,302.2,2009-10-20,"1914",48,288,5.5
"3729",42.8439,-124.367,315.2,2009-10-20,"1914",75,288.9,14.5
"3730",37.4489,-120.6654,305.7,2009-10-20,"1915",62,291.9,6.6
"3731",37.9933,-119.9419,302,2009-10-20,"1915",44,286.4,10.6
"3732",38.7024,-120.437,301.4,2009-10-20,"1915",47,286,9.4
"3733",35.901,-119.0157,317.9,2009-10-20,"1916",73,293.5,28.2
"3734",36.6717,-119.6461,313.2,2009-10-21,"1820",66,290.5,35.9
"3735",36.3473,-119.1388,307.5,2009-10-21,"1820",56,291.3,16.5
"3736",36.3469,-119.1461,310.9,2009-10-21,"1820",64,291.6,23.1
"3737",36.1636,-119.1042,322.1,2009-10-21,"1820",79,292.6,50.7
"3738",36.1617,-119.0812,317.4,2009-10-21,"1820",74,292.9,37.7
"3739",36.1608,-119.0885,325.9,2009-10-21,"1820",82,293.1,58.1
"3740",42.9839,-123.7562,303.1,2009-10-22,"1902",55,280.1,9.5
"3741",42.5808,-120.774,335.6,2009-10-22,"1902",90,284.4,38.3
"3742",42.5719,-120.7763,322.2,2009-10-22,"1902",81,283.7,22.7
"3743",42.291,-124.3513,349.1,2009-10-22,"1902",96,288.7,82.1
"3744",42.2893,-124.337,328,2009-10-22,"1902",85,288.2,36.7
"3745",40.8138,-122.8628,350.6,2009-10-22,"1902",96,287.3,70.6
"3746",40.6114,-123.0089,328.1,2009-10-22,"1902",85,285.3,29.5
"3747",40.6051,-123.0165,305.1,2009-10-22,"1902",61,285.6,8.6
"3748",40.6035,-123.0044,305.6,2009-10-22,"1902",62,286.1,9
"3749",42.1697,-120.8687,302.4,2009-10-22,"1902",36,286.6,4.8
"3750",42.7551,-118.7193,308.6,2009-10-22,"1902",66,281.4,10.9
"3751",42.7571,-118.7317,301.1,2009-10-22,"1902",31,283.2,6.1
"3752",42.8516,-124.3663,316.9,2009-10-22,"1902",77,289,22.4
"3753",42.8533,-124.381,301.3,2009-10-22,"1902",46,286.8,7.5
"3754",38.4998,-120.5918,302.9,2009-10-22,"1903",53,288.5,5.5
"3755",36.357,-119.1596,322.3,2009-10-22,"1903",77,294.3,19.7
"3756",36.3547,-119.1466,341.1,2009-10-22,"1903",91,296.5,52.8
"3757",35.8304,-119.2814,316,2009-10-22,"1903",39,294.9,10.8
"3758",35.8281,-119.2684,322.3,2009-10-22,"1903",75,295.3,19.9
"3759",35.8208,-119.284,324.4,2009-10-22,"1903",68,295.3,21.1
"3760",35.8185,-119.271,339.5,2009-10-22,"1903",89,295.7,49
"3761",36.5813,-119.4363,308.4,2009-10-22,"1903",47,294.2,5
"3762",36.521,-119.3455,309.1,2009-10-23,"1808",46,292.3,34.6
"3763",36.531,-119.3371,306.6,2009-10-23,"1808",40,292.3,27
"3764",36.6087,-119.4922,309.5,2009-10-24,"1851",52,296.7,4.5
"3765",37.8218,-118.8902,368.4,2009-10-24,"1851",100,298,109.4
"3766",36.3554,-119.1516,330.5,2009-10-24,"1851",84,298.9,22.9
"3767",36.3465,-119.1536,324.6,2009-10-24,"1851",79,299.3,17
"3768",36.6543,-119.3617,312.8,2009-10-24,"1851",64,297.2,6.7
"3769",36.6014,-119.3799,322.5,2009-10-24,"1851",77,296.7,14.7
"3770",36.5925,-119.3819,319.6,2009-10-24,"1851",74,296.7,11.4
"3771",37.8234,-118.8943,313.1,2009-10-25,"0554",86,275.7,17.9
"3772",39.1814,-120.6701,300.2,2009-10-25,"0555",23,283.4,7.6
"3773",42.1992,-122.3697,300.7,2009-10-25,"1932",27,281.3,11.3
"3774",39.1898,-122.2087,319.5,2009-10-25,"1933",79,297,31.5
"3775",39.2681,-122.2259,365,2009-10-25,"1933",100,300.3,235
"3776",39.2014,-122.2046,312.2,2009-10-25,"1933",64,297.9,15.6
"3777",39.1965,-122.2128,324.7,2009-10-25,"1933",83,298.3,43.1
"3778",39.2725,-122.2466,352.8,2009-10-25,"1933",97,298.6,156
"3779",39.2797,-122.2218,310.7,2009-10-25,"1933",70,298.1,13.8
"3780",39.2736,-122.218,352.4,2009-10-25,"1933",97,299.8,154.5
"3781",39.278,-122.2387,373.8,2009-10-25,"1933",100,301.8,304.5
"3782",37.0789,-121.838,307.9,2009-10-25,"1934",58,295,20.8
"3783",38.5411,-120.2871,308.6,2009-10-26,"1838",63,290.4,13.7
"3784",38.5427,-120.302,315,2009-10-26,"1838",73,290.4,21.9
"3785",38.5323,-120.3044,325.1,2009-10-26,"1838",82,291.2,36
"3786",39.4995,-121.7222,368.8,2009-10-26,"1838",100,302.4,236.2
"3787",39.4978,-121.7024,318.6,2009-10-26,"1838",59,297.9,25.3
"3788",37.0707,-119.3036,305.4,2009-10-26,"1839",38,284.1,8.4
"3789",36.7661,-120.006,307.7,2009-10-26,"1839",56,293.4,6.8
"3790",37.1555,-120.2237,314.4,2009-10-26,"1839",72,297.6,13.7
"3791",36.2637,-120.2302,316.5,2009-10-26,"1839",46,300.5,9.8
"3792",36.2621,-120.216,320.7,2009-10-26,"1839",74,303.9,15.3
"3793",37.0611,-119.3059,325.1,2009-10-26,"1839",83,287,29.8
"3794",37.0595,-119.293,317.5,2009-10-26,"1839",76,285.8,19.6
"3795",42.4091,-123.5774,302.4,2009-10-27,"1920",49,270,9.2
"3796",42.4001,-123.5798,300.9,2009-10-27,"1920",43,271.3,8.2
"3797",42.1873,-122.8038,308.7,2009-10-27,"1920",59,271.3,14.7
"3798",42.9525,-124.2521,327.1,2009-10-27,"1920",61,280.2,28.1
"3799",42.6921,-121.671,318.1,2009-10-27,"1920",78,277.3,25.4
"3800",42.6897,-121.6571,305.9,2009-10-27,"1920",62,275.6,13.5
"3801",42.8804,-123.968,308.9,2009-10-27,"1920",64,275.8,12.2
"3802",42.8823,-123.9801,308.8,2009-10-27,"1920",68,275.6,12.4
"3803",39.2259,-122.1769,321.3,2009-10-27,"1921",61,274,29.3
"3804",36.9538,-120.4659,304.6,2009-10-28,"1826",59,290,12.6
"3805",36.7604,-120.0026,300.1,2009-10-28,"1826",25,288.4,6.9
"3806",36.9495,-120.0964,308.5,2009-10-28,"1826",67,292.2,17.5
"3807",37.1532,-120.2142,307.6,2009-10-28,"1826",66,291.2,19
"3808",36.9514,-120.1183,305,2009-10-28,"1826",60,292.2,11.7
"3809",35.0046,-118.9504,304.2,2009-10-28,"1827",49,291.4,8.6
"3810",37.7964,-121.0301,305.1,2009-10-29,"1909",49,292.8,4.2
"3811",37.241,-120.7567,306.4,2009-10-29,"1909",49,294.9,5
"3812",37.2388,-120.7439,306.8,2009-10-29,"1909",52,295.7,5.4
"3813",36.7701,-120.0145,304,2009-10-29,"1909",58,292.1,6.4
"3814",37.1605,-120.2251,305.7,2009-10-29,"1909",31,293,6.2
"3815",37.1581,-120.2117,313.2,2009-10-29,"1909",73,293.9,13.3
"3816",37.1575,-120.2177,316.7,2009-10-29,"1909",77,294.3,17.5
"3817",37.9249,-121.1826,311.5,2009-10-29,"1909",71,295.5,7.9
"3818",37.2316,-120.7592,305.5,2009-10-29,"1909",29,294.2,4.4
"3819",36.9437,-120.1186,306.6,2009-10-29,"1909",51,293,6.4
"3820",37.537,-120.4901,303.7,2009-10-29,"1909",51,291.1,4.5
"3821",36.9521,-121.4162,305,2009-10-29,"1909",54,292.7,3.9
"3822",36.95,-121.4041,307.7,2009-10-29,"1909",62,291.7,5.7
"3823",38.4798,-120.1974,313.5,2009-10-29,"1909",74,283.2,19.1
"3824",38.4775,-120.1843,305.8,2009-10-29,"1909",62,281.2,12.4
"3825",37.5895,-120.8502,303.9,2009-10-29,"1909",57,290.9,4.7
"3826",37.454,-120.7743,304.6,2009-10-29,"1909",57,291.8,4
"3827",38.3634,-121.2001,311,2009-10-29,"1909",71,294.4,9
"3828",38.3614,-121.188,313.5,2009-10-29,"1909",74,291.9,11.1
"3829",37.2502,-120.5598,310.4,2009-10-29,"1909",70,294.1,8.1
"3830",37.248,-120.5469,306.5,2009-10-29,"1909",64,294.2,4.8
"3831",36.7316,-119.5169,322.8,2009-10-29,"1909",82,289.9,30.6
"3832",36.7289,-119.5022,315.3,2009-10-29,"1909",71,290.3,20
"3833",39.5568,-121.7975,310.2,2009-10-29,"1909",68,288.4,8.3
"3834",38.2439,-122.3456,308.6,2009-10-29,"1909",64,293.6,6.4
"3835",37.0873,-120.1664,303.9,2009-10-29,"1909",43,292.4,4.6
"3836",38.4595,-121.5504,328.5,2009-10-29,"1909",86,291.7,28.1
"3837",39.8365,-121.063,301.4,2009-10-29,"1909",47,273.5,8
"3838",39.0788,-121.4808,307.7,2009-10-29,"1909",66,289.6,6.7
"3839",37.0539,-119.3005,300.9,2009-10-29,"1909",42,279.9,11.2
"3840",39.4996,-121.8489,310.1,2009-10-29,"1909",70,291.8,8.3
"3841",39.4228,-120.7536,315.6,2009-10-29,"1909",76,283.2,18.4
"3842",39.4208,-120.7419,325.3,2009-10-29,"1909",84,282.5,29.4
"3843",39.4065,-120.1721,310.1,2009-10-29,"1909",69,279.8,15.3
"3844",39.4962,-121.8863,306.2,2009-10-29,"1909",57,292,6.3
"3845",39.5231,-122.1756,347.7,2009-10-29,"1909",95,293,57.7
"3846",39.419,-121.6314,301.1,2009-10-29,"1909",40,289.8,2.8
"3847",36.6269,-119.3969,304.4,2009-10-29,"1909",58,290.9,7.5
"3848",39.4012,-122.2322,301,2009-10-30,"1813",26,290.1,21.3
"3849",36.1807,-120.3494,314.2,2009-10-30,"1814",71,299.9,29.6
"3850",36.1828,-120.3566,314,2009-10-30,"1814",70,299.8,31.1
"3851",42.5683,-124.2492,311.5,2009-10-30,"1951",37,284.8,31.8
"3852",42.5617,-124.2788,306.2,2009-10-30,"1951",46,286.2,23
"3853",42.5742,-124.2749,341.4,2009-10-30,"1951",92,287.2,138
"3854",42.6042,-124.2891,310.8,2009-10-30,"1951",49,285.4,29.1
"3855",39.5045,-122.0604,319.2,2009-10-30,"1951",69,290.8,97.6
"3856",39.5133,-122.0491,312.5,2009-10-30,"1951",57,292.1,52.9
"3857",42.8356,-123.935,305.4,2009-10-30,"1951",61,280.7,24.5
"3858",42.8409,-123.9587,308.9,2009-10-30,"1951",68,282.5,31.5
"3859",42.8396,-123.9533,314.4,2009-10-30,"1951",71,282.2,41.9
"3860",39.6312,-122.1691,307.8,2009-10-31,"1856",66,296.7,4.8
"3861",39.6328,-122.1816,312.3,2009-10-31,"1856",72,298.4,8.6
"3862",39.6044,-122.1557,309.3,2009-10-31,"1856",68,295.8,7.1
"3863",39.3644,-121.7278,307.2,2009-10-31,"1856",63,295.1,4.7
"3864",42.2273,-120.4284,306.1,2009-10-31,"1856",58,289.7,7.1
"3865",39.7471,-123.305,312.2,2009-10-31,"1856",72,290.4,14.3
"3866",40.1274,-120.7082,308.4,2009-10-31,"1856",66,290.2,9.9
"3867",40.1258,-120.6965,310.2,2009-10-31,"1856",69,290.1,11.4
"3868",38.5377,-120.301,304,2009-10-31,"1857",56,294,5.2
"3869",38.6919,-120.4105,313.9,2009-10-31,"1857",74,294.3,12.3
"3870",38.477,-120.2047,302.7,2009-10-31,"1857",51,292.4,5.5
"3871",38.4753,-120.1934,311.9,2009-10-31,"1857",71,292.1,11.7
"3872",41.8061,-122.392,317.7,2009-11-01,"1939",78,293.8,31.1
"3873",39.2536,-122.1767,307.6,2009-11-01,"1939",48,297.2,14.2
"3874",41.8098,-122.3841,309.4,2009-11-01,"1939",23,293.2,12.5
"3875",41.7982,-122.3893,318.1,2009-11-01,"1939",78,292.3,31.9
"3876",41.7935,-122.3676,306.1,2009-11-01,"1939",44,291.9,9
"3877",41.8015,-122.3706,317.6,2009-11-01,"1939",78,292.5,32.1
