"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"366",35.2784,-118.8509,339.8,2015-03-24,"1846",90,298.3,37.4
"367",33.6388,-116.0884,326.9,2015-03-24,"1846",75,306.7,15.9
"368",34.7931,-120.4221,313.8,2015-03-24,"1846",66,294.6,7.3
"369",34.7946,-120.434,317.7,2015-03-24,"1846",73,294.3,11.3
"370",41.6479,-121.0974,306.2,2015-03-25,"1927",12,283.1,12.1
"371",41.6586,-121.0937,306.7,2015-03-25,"1927",48,282.9,13.1
"372",41.6514,-121.115,308.1,2015-03-25,"1927",46,282.3,14
"373",41.6621,-121.1113,316.4,2015-03-25,"1927",77,282.1,26.1
"374",39.1071,-119.0765,329.9,2015-03-25,"1927",85,299.7,70.6
"375",38.2529,-122.5363,312.6,2015-03-25,"1928",68,297,14.8
"376",39.1104,-119.1036,342.1,2015-03-26,"1832",86,301.8,65.7
"377",39.1122,-119.1205,316.9,2015-03-26,"1832",48,300.9,9.2
"378",38.3392,-121.6093,339.9,2015-03-27,"1915",91,307.4,46.2
"379",38.9948,-121.5744,321.3,2015-03-27,"1915",77,302,13.6
"380",41.7072,-122.6355,310,2015-03-27,"1915",49,298.7,4.3
"381",39.4293,-122.2826,319,2015-03-27,"1915",74,302,11.9
"382",39.9515,-121.7849,319.9,2015-03-27,"1915",77,300.3,15.6
"383",38.4471,-121.7922,316.6,2015-03-29,"1903",70,306.3,7
"384",39.1052,-121.7455,323.7,2015-03-29,"1903",69,311.4,9.7
"385",39.3685,-122.2282,333,2015-03-29,"1903",86,308.5,21.5
"386",39.2744,-122.1494,324.1,2015-03-29,"1903",79,305.2,11.7
"387",39.276,-122.1609,367.7,2015-03-29,"1903",100,311,99.2
"388",39.3669,-122.2167,323.2,2015-03-29,"1903",75,307.3,9.5
"389",35.8696,-119.1818,317.7,2015-03-29,"1904",35,304.7,7.2
"390",36.7776,-119.5284,315.8,2015-03-29,"1904",46,303.6,5.5
"391",36.6624,-119.7132,319.9,2015-03-29,"1904",55,306.4,6.4
"392",36.5764,-119.7542,330.8,2015-03-29,"1904",82,309.2,20.8
"393",35.7558,-119.1221,323.6,2015-03-29,"1904",56,308.5,11.9
"394",35.7534,-119.1089,338.7,2015-03-29,"1904",87,309.9,38.5
"395",35.7528,-119.115,336.3,2015-03-29,"1904",85,309.5,33.1
"396",35.7209,-119.1648,324.2,2015-03-29,"1904",63,308.6,14.4
"397",35.7186,-119.1516,322.7,2015-03-29,"1904",56,307.1,12.4
"398",36.6757,-119.964,316.5,2015-03-29,"1904",42,303.6,6.9
"399",36.6839,-120.6314,345.7,2015-03-29,"1904",92,310.8,45.3
"400",36.6748,-120.6337,370.5,2015-03-29,"1904",100,311.4,114.3
"401",36.6729,-120.6221,404.6,2015-03-29,"1904",100,315.8,291.3
"402",36.6574,-120.6325,322.2,2015-03-29,"1904",61,307.2,10.1
"403",36.2364,-119.5105,324.1,2015-03-29,"1904",73,303.3,19.3
"404",36.2269,-119.513,322.5,2015-03-29,"1904",69,304.4,17
"405",36.682,-120.6199,331.3,2015-03-29,"1904",81,309.2,20.7
"406",36.9528,-120.1677,327.2,2015-03-29,"1904",80,307.1,17
"407",36.9422,-120.2198,318.6,2015-03-29,"1904",51,301.2,11.1
"408",36.9403,-120.2079,326.6,2015-03-29,"1904",73,303.9,19.2
"409",39.933,-120.797,319,2015-03-31,"1850",75,290.9,18
"410",40.0232,-118.5399,322.4,2015-03-31,"1850",69,307.1,9.9
"411",39.9237,-120.7992,313,2015-03-31,"1850",57,292.3,11.6
"412",39.9346,-120.8099,306.4,2015-03-31,"1850",33,291.1,6.5
"413",38.0162,-121.6108,309,2015-03-31,"1851",41,296.5,5.5
"414",38.2942,-121.055,321.6,2015-03-31,"1851",79,301,13.2
"415",39.2611,-122.2309,340.8,2015-03-31,"1851",92,306.4,48.5
"416",39.2512,-122.2327,342.7,2015-03-31,"1851",93,305.4,52.3
"417",39.5161,-122.1506,317.7,2015-03-31,"1851",75,303.1,8.6
"418",39.5573,-122.0703,317.5,2015-03-31,"1851",75,303.1,7.8
"419",39.559,-122.0845,317.9,2015-03-31,"1851",78,303.2,8.3
"420",40.7228,-121.3811,328.6,2015-04-02,"1838",86,284.9,58.5
"421",36.3515,-119.7508,314.8,2015-04-02,"1839",66,301.3,9.6
"422",36.4718,-119.5721,314.4,2015-04-02,"1839",57,301.3,6.6
"423",36.6869,-119.8409,319.1,2015-04-02,"1839",64,301,12.7
"424",37.9542,-121.0577,339.5,2015-04-02,"1839",91,299.1,67.3
"425",37.9559,-121.0747,312.7,2015-04-02,"1839",68,299.6,10.6
"426",35.5559,-119.1506,327.8,2015-04-02,"1839",79,303.5,21.8
"427",35.7244,-119.031,333.5,2015-04-02,"1839",84,302.6,29.4
"428",35.7229,-119.0187,321.4,2015-04-02,"1839",71,305.9,11.8
"429",35.8602,-119.2295,325.9,2015-04-02,"1839",78,303.5,18.6
"430",36.9279,-120.0831,313.9,2015-04-02,"1839",58,300.5,7
"431",36.9916,-120.1906,320,2015-04-02,"1839",77,298.4,17.5
"432",36.5471,-119.7735,333.1,2015-04-02,"1839",86,304.2,31.4
"433",36.5456,-119.7598,320.5,2015-04-02,"1839",75,302.8,11.3
"434",36.4712,-121.4786,317.2,2015-04-02,"1839",48,299.5,17.3
"435",40.7395,-121.3913,336.3,2015-04-03,"1921",90,275.3,56.5
"436",40.7268,-121.3797,304.8,2015-04-03,"1921",43,274.1,10.3
"437",40.7296,-121.3944,312.2,2015-04-03,"1921",72,276.4,17.3
"438",40.5851,-123.1336,304.4,2015-04-03,"1921",42,283.2,8.1
"439",40.7367,-121.3765,321.1,2015-04-03,"1921",81,272,29.2
"440",41.8438,-121.5232,302.9,2015-04-03,"1921",50,281.4,6.1
"441",40.5873,-123.1464,303.3,2015-04-03,"1921",24,282.9,7.7
"442",41.9092,-121.4808,322.3,2015-04-03,"1921",0,286.8,24.2
"443",41.8412,-121.5088,304.8,2015-04-03,"1921",54,284.6,7.8
"444",39.5126,-121.7747,324.3,2015-04-03,"1921",82,305,20.3
"445",39.4163,-121.5882,319.1,2015-04-03,"1921",77,301.5,18.3
"446",39.4134,-121.573,312.3,2015-04-03,"1921",69,301,9.4
"447",39.5934,-122.0433,318.7,2015-04-03,"1921",67,305.2,9.4
"448",39.5908,-122.0289,320.8,2015-04-03,"1921",55,307.3,13.5
"449",36.501,-119.4903,314.4,2015-04-03,"1922",62,301.6,15.5
"450",38.1622,-121.1273,318.8,2015-04-03,"1922",76,302.7,17.3
"451",36.9861,-120.1147,314,2015-04-04,"1827",41,300.6,13.4
"452",36.9881,-120.1367,318.1,2015-04-04,"1827",69,300.6,23.7
"453",35.8572,-119.2377,328.8,2015-04-04,"1827",80,303.8,39.9
"454",36.9786,-120.131,321.1,2015-04-04,"1827",75,298.7,31
"455",36.6881,-119.6333,316.5,2015-04-04,"1827",65,302.7,11.9
"456",35.3428,-120.4766,312.4,2015-04-05,"1910",36,295.7,10.4
"457",36.0859,-119.1245,311.9,2015-04-06,"1815",55,296.6,22.1
"458",36.0769,-119.118,312.5,2015-04-06,"1815",59,295.1,24.6
"459",36.6244,-119.814,306.9,2015-04-08,"1940",44,290.6,32
"460",36.0009,-119.9666,309.4,2015-04-08,"1940",61,293.6,33.9
"461",41.4794,-120.7238,313.7,2015-04-09,"1844",55,300.8,8.7
"462",41.9149,-120.0687,322.6,2015-04-09,"1844",81,296,21.5
"463",41.9133,-120.0541,328.1,2015-04-09,"1844",85,297.7,30
"464",41.9248,-120.0668,333.7,2015-04-09,"1844",88,296.4,39.6
"465",41.9232,-120.0522,329,2015-04-09,"1844",85,296.1,30.7
"466",38.4303,-121.8735,301.6,2015-04-09,"1845",48,281.9,6.1
"467",36.5691,-119.437,307.3,2015-04-09,"1845",65,271.8,9.4
"468",34.0949,-117.384,318.9,2015-04-09,"1846",68,306.1,3.2
"469",39.0598,-122.5792,301.3,2015-04-10,"1927",43,289.8,4
"470",41.8475,-121.5488,348.1,2015-04-10,"1927",95,301.5,90.2
"471",41.8578,-121.5452,318.8,2015-04-10,"1927",78,298.6,19.1
"472",41.8864,-121.4385,322.6,2015-04-10,"1927",81,301.8,21.6
"473",36.462,-119.745,310.4,2015-04-10,"1928",55,293.1,21.4
"474",36.6793,-119.9375,310.6,2015-04-10,"1928",50,296,17.2
"475",36.4561,-119.7185,312,2015-04-10,"1928",65,292.5,27.3
"476",36.6736,-119.9119,311.6,2015-04-10,"1928",56,296.6,20.1
"477",36.9791,-120.1388,316.4,2015-04-10,"1928",67,297.1,26
"478",36.9814,-120.1435,315.5,2015-04-10,"1928",68,297.1,23.5
"479",36.6796,-119.9137,306.8,2015-04-11,"1833",23,277.7,15.1
"480",42.4309,-122.8665,306.8,2015-04-12,"1914",34,295.2,4.7
"481",37.1658,-120.8136,328.8,2015-04-12,"1916",83,302.5,33.3
"482",36.4643,-119.7251,322.2,2015-04-12,"1916",72,301.5,25.9
"483",36.4451,-119.8039,318.5,2015-04-12,"1916",65,300.5,17.9
"484",36.4484,-119.8211,317.5,2015-04-12,"1916",62,300.4,15
"485",36.4639,-119.7186,316.7,2015-04-12,"1916",36,301.4,13.5
"486",36.716,-120.6741,340.1,2015-04-12,"1916",90,303,60.1
"487",36.9882,-120.1384,329.6,2015-04-12,"1916",83,302.9,34.9
"488",36.6517,-120.1371,320.4,2015-04-12,"1916",40,304.5,15.5
"489",42.7277,-123.5278,303.2,2015-04-13,"0621",54,279,9.9
"490",36.9915,-120.1338,319.5,2015-04-13,"1820",67,303.7,29.8
"491",41.9774,-121.4323,318.2,2015-04-13,"1957",42,293.7,92.2
"492",40.0438,-120.6971,303.1,2015-04-14,"0525",53,280,40.6
"493",38.9636,-122.8926,307.5,2015-04-14,"1903",31,296.4,5.1
"494",38.962,-122.8809,309.4,2015-04-14,"1903",52,297.3,6
"495",37.3318,-120.7249,311.6,2015-04-14,"1903",35,298.6,5.2
"496",37.294,-120.7224,316.8,2015-04-14,"1903",63,299.1,10.1
"497",36.7161,-120.1958,313.2,2015-04-14,"1903",30,298.6,5.4
"498",37.0156,-120.0317,313.7,2015-04-15,"1808",63,299.9,49.7
"499",35.9275,-119.0301,326.6,2015-04-15,"1808",79,300.3,94.5
"500",41.4503,-121.5135,302.9,2015-04-15,"1945",54,285,26
"501",41.4549,-121.5061,302.3,2015-04-15,"1945",39,286.2,27.4
"502",38.9657,-122.8775,307.6,2015-04-15,"1946",59,296.2,23.4
"503",38.9597,-121.5896,325.9,2015-04-16,"1851",70,302.4,20.7
"504",37.9742,-121.1886,338.3,2015-04-16,"1851",89,307.5,34.9
"505",35.9436,-119.0272,323.1,2015-04-16,"1851",67,309.9,7.5
"506",36.3547,-119.1821,315.6,2015-04-16,"1851",39,303,4.7
"507",36.3563,-119.1931,314.7,2015-04-16,"1851",23,303.1,3.8
"508",34.0958,-117.5323,300.2,2015-04-17,"0554",19,286.7,5.5
"509",39.4707,-122.1856,328.5,2015-04-17,"1933",78,310.3,32
"510",42.1096,-120.743,316.9,2015-04-17,"1933",70,296.9,28.4
"511",42.8873,-124.3332,346.5,2015-04-17,"1933",95,291.1,73.1
"512",42.0979,-120.7471,331,2015-04-17,"1933",85,293.9,67.8
"513",42.8846,-124.3185,301.5,2015-04-17,"1933",47,289.8,5.8
"514",38.7907,-121.4094,321.5,2015-04-17,"1933",76,307.2,30
"515",38.0063,-121.0261,319.6,2015-04-17,"1934",61,306.2,29.5
"516",42.7667,-116.7073,336.2,2015-04-18,"1837",82,295.6,39.1
"517",39.0276,-122.634,314.1,2015-04-18,"1838",58,302.1,16.7
"518",38.9699,-122.8786,315.5,2015-04-18,"1838",66,301.5,20.8
"519",38.9575,-122.88,327.4,2015-04-18,"1838",81,301.7,54.1
"520",33.9044,-117.6024,348.4,2015-04-19,"0541",100,291.7,93.8
"521",33.9018,-117.6168,392.8,2015-04-19,"0541",100,299.4,334.5
"522",33.8992,-117.6312,326.8,2015-04-19,"0541",100,290.9,40.9
"523",33.9145,-117.6051,367.2,2015-04-19,"0541",100,292.6,169.2
"524",33.912,-117.6195,375.7,2015-04-19,"0541",100,296.2,214.6
"525",33.9094,-117.6339,325.4,2015-04-19,"0541",100,290.3,38.1
"526",33.921,-117.6126,333,2015-04-19,"0541",100,287.5,54.2
"527",42.7699,-123.5386,335.7,2015-04-19,"1920",89,297.6,35.9
"528",42.7679,-123.5265,316.6,2015-04-19,"1920",73,298.8,12.3
"529",42.7609,-123.5412,350.6,2015-04-19,"1920",96,298.7,63.3
"530",42.7589,-123.5289,336.1,2015-04-19,"1920",89,303.2,35.2
"531",39.3528,-121.8462,324.2,2015-04-19,"1921",43,311.7,16.7
"532",42.8784,-124.3176,306.2,2015-04-20,"2003",61,291.4,31.7
"533",42.8777,-124.3124,304.3,2015-04-20,"2003",59,291.4,28.2
"534",42.8868,-124.3478,302.9,2015-04-20,"2003",54,290.6,25.8
"535",42.1582,-120.9395,328.2,2015-04-21,"1908",82,300.2,21.3
"536",42.5018,-120.588,327.4,2015-04-21,"1908",73,298.9,20.9
"537",38.9471,-122.8866,319.8,2015-04-21,"1909",73,299.6,11.1
"538",38.0172,-121.5101,312.9,2015-04-21,"1909",0,287.5,8.1
"539",36.591,-119.9118,330.9,2015-04-21,"1909",79,295.3,33.5
"540",38.4523,-122.1934,315.1,2015-04-21,"1909",35,290.2,11.4
"541",39.411,-118.7289,328.4,2015-04-21,"1909",77,313,16.8
"542",36.6789,-120.498,323,2015-04-22,"1814",75,296.1,71.8
"543",35.9351,-119.0187,320.5,2015-04-22,"1814",59,296.7,31.5
"544",35.9417,-119.1058,320.4,2015-04-22,"1814",45,296.7,39.2
"545",35.9266,-119.0131,327.1,2015-04-22,"1814",77,297.7,59.8
"546",35.9286,-119.0421,344.2,2015-04-22,"1814",91,297.4,164.4
"547",35.9327,-119.1003,325.1,2015-04-22,"1814",74,297.3,59.8
"548",35.9426,-119.0407,316.9,2015-04-22,"1814",52,294.8,21.2
"549",35.9405,-119.0118,326,2015-04-22,"1814",75,297.5,56.2
"550",35.9233,-119.049,328.3,2015-04-22,"1814",54,298,61.8
"551",35.9211,-119.02,329,2015-04-22,"1814",73,298,64
"552",42.1533,-120.956,306.9,2015-04-22,"1951",53,290.7,30.8
"553",42.1569,-120.9588,310.3,2015-04-22,"1951",63,291.4,42.4
"554",42.1679,-120.9491,303.7,2015-04-22,"1951",33,291.1,19.7
"555",42.0712,-123.533,308.6,2015-04-22,"1951",67,283,39
"556",36.675,-120.5123,326.2,2015-04-23,"1857",72,304.4,12.5
"557",36.6911,-120.4973,328.8,2015-04-23,"1857",77,301.8,16.3
"558",36.9026,-120.1213,315.6,2015-04-23,"1857",37,287.9,7.3
"559",37.5593,-120.6234,326.2,2015-04-23,"1857",72,300.6,14.5
"560",37.9911,-121.0591,323.8,2015-04-23,"1857",67,304.3,11.1
"561",36.6766,-120.5233,332.1,2015-04-23,"1857",81,305.2,19.9
"562",37.9991,-121.0508,327.2,2015-04-23,"1857",72,304.1,15.7
"563",37.9503,-121.3616,315.1,2015-04-23,"1857",33,301.6,6.1
"564",36.7801,-120.7223,327.4,2015-04-23,"1857",69,298.9,19.4
"565",37.561,-120.6345,341.8,2015-04-23,"1857",90,303.3,36.6
"566",35.2723,-119.001,326.6,2015-04-23,"1858",72,305.1,11.1
"567",35.2704,-118.9893,323.7,2015-04-23,"1858",62,304.7,7.9
"568",35.652,-119.8786,308.8,2015-04-24,"0600",76,280.3,12.4
"569",38.9475,-121.9224,314.7,2015-04-26,"1927",68,298.2,14
"570",38.944,-121.9047,313.6,2015-04-26,"1927",60,298.1,11.8
"571",38.9367,-121.926,314.2,2015-04-26,"1927",56,299.1,13.4
"572",38.9331,-121.9083,313,2015-04-26,"1927",47,298.2,11.3
"573",39.8513,-123.1111,302.6,2015-04-26,"1927",43,288.7,7.1
"574",37.5558,-120.6264,307.9,2015-04-26,"1928",53,293.2,15.3
"575",34.2922,-118.5178,428,2015-04-27,"1833",100,320.2,598
"576",34.2938,-118.5307,396,2015-04-27,"1833",100,313.4,288
"577",42.4969,-120.5962,319,2015-04-28,"1914",49,304.9,9.5
"578",42.4945,-120.5824,336.9,2015-04-28,"1914",87,305.5,35
"579",42.196,-120.7851,342.2,2015-04-28,"1914",91,300.8,48.1
"580",42.1937,-120.7718,341.1,2015-04-28,"1914",90,301.3,44.9
"581",39.0165,-122.8399,317.1,2015-04-28,"1915",51,295.8,10.4
"582",38.2431,-118.651,360.8,2015-04-29,"1820",100,307.3,218.4
"583",38.2414,-118.6301,371.7,2015-04-29,"1820",100,312.4,313.3
"584",38.2401,-118.6358,352.4,2015-04-29,"1820",96,311.8,156.4
"585",42.1126,-123.092,300.5,2015-04-29,"1957",39,287,27.9
"586",33.3924,-117.5268,302.9,2015-04-30,"0523",52,285.8,26
"587",33.3972,-117.5333,303,2015-04-30,"0523",53,285.5,28.2
"588",42.2003,-120.7846,325.3,2015-04-30,"1902",72,301.8,16.6
"589",42.5071,-120.605,335.6,2015-04-30,"1902",87,299.1,30.4
"590",42.1985,-120.7727,322.7,2015-04-30,"1902",70,301.6,12.9
"591",42.2091,-120.7823,333.2,2015-04-30,"1902",85,299.3,26.1
"592",42.2074,-120.7704,340.7,2015-04-30,"1902",90,303.3,37.2
"593",38.1666,-121.0861,330.2,2015-04-30,"1903",81,310.2,16.8
"594",38.1649,-121.0747,324.7,2015-04-30,"1903",76,311.7,9.9
"595",37.9956,-121.0579,323.1,2015-04-30,"1903",53,310.9,10.3
"596",37.0586,-120.5243,329.3,2015-04-30,"1903",71,311.8,15.8
"597",36.7928,-119.8647,338.6,2015-04-30,"1904",87,308.6,27.7
"598",36.8021,-119.8624,347.5,2015-04-30,"1904",93,310.2,46.6
"599",33.4007,-117.5079,369,2015-04-30,"1904",100,311.2,208.8
"600",33.404,-117.5253,357.6,2015-04-30,"1904",98,308.9,141.2
"601",36.7964,-119.8653,326.2,2015-05-01,"0607",100,294,23.7
"602",42.5072,-120.5949,309.8,2015-05-01,"0608",78,278.1,15.2
"603",42.5101,-120.5897,313.3,2015-05-01,"1945",57,298.8,30
"604",39.2325,-122.2287,328.4,2015-05-01,"1946",77,315,57.9
"605",42.5156,-120.5919,318.5,2015-05-02,"1850",49,292.9,12.6
"606",39.6153,-122.222,327.1,2015-05-02,"1851",80,307.4,19.1
"607",34.0949,-117.3843,325.5,2015-05-02,"1852",61,311.1,5
"608",35.3535,-118.7648,308.7,2015-05-03,"0554",75,291.7,10
"609",36.8446,-119.5545,326.2,2015-05-04,"1839",75,310.5,11.5
"610",37.9632,-121.1881,343.6,2015-05-04,"1839",92,300.6,75.3
"611",37.9742,-121.1865,335.4,2015-05-04,"1839",86,304.5,51.7
"612",42.061,-123.5431,315.4,2015-05-05,"1921",74,286.2,15.4
"613",42.063,-123.5554,334.1,2015-05-05,"1921",88,287.3,37.3
"614",38.2874,-121.6132,322,2015-05-05,"1922",78,301.6,22.5
"615",38.2844,-121.5975,311.2,2015-05-05,"1922",25,297.3,7.4
"616",36.6394,-120.6661,326.4,2015-05-05,"1922",37,311.2,20.7
"617",36.4239,-119.1758,315.9,2015-05-05,"1922",27,300.2,15.5
"618",42.8,-123.4462,341.9,2015-05-06,"0627",100,279.1,64.5
"619",42.7983,-123.4607,363.9,2015-05-06,"0627",100,282.1,129.5
"620",42.7968,-123.4742,305.6,2015-05-06,"0627",65,276.6,13.5
"621",42.8081,-123.4616,312.5,2015-05-06,"0627",85,276.3,19.8
"622",42.7944,-123.4638,302.2,2015-05-06,"1825",37,277.7,41.1
"623",34.1221,-116.7784,326.4,2015-05-06,"1828",68,293,24.2
"624",42.7937,-123.4474,319.8,2015-05-06,"2003",0,274.5,122.3
"625",42.7995,-123.4517,321.4,2015-05-06,"2003",64,275.5,131.3
"626",40.1037,-122.1956,314.2,2015-05-07,"1909",35,299.7,5.6
"627",36.6255,-119.9683,319.9,2015-05-07,"1910",0,294,16.9
"628",36.6281,-119.9823,328.9,2015-05-07,"1910",0,298.1,31.1
"629",42.8815,-122.4708,302.7,2015-05-08,"1951",53,291,20.8
"630",42.4173,-120.743,303.2,2015-05-08,"1951",32,283.4,29.1
"631",42.3929,-120.7481,357.9,2015-05-09,"1856",99,300,80.9
"632",42.3912,-120.7354,323.5,2015-05-09,"1856",72,297.6,17.9
"633",35.7289,-119.2326,321.1,2015-05-09,"1858",52,306.4,9.1
"634",36.8865,-119.9379,325,2015-05-09,"1858",76,305.4,14.6
"635",36.6323,-119.9697,346.2,2015-05-09,"1858",93,309.1,44.1
"636",36.6234,-119.9718,331.6,2015-05-09,"1858",80,305.9,18.4
"637",42.4044,-120.7554,306.7,2015-05-10,"0602",42,280.2,10.2
"638",38.9652,-122.8851,319,2015-05-11,"1845",66,300.3,21.9
"639",38.1265,-121.3607,323.9,2015-05-11,"1845",78,305.5,13.5
"640",34.0434,-117.3741,324.2,2015-05-11,"1846",52,305.9,5.6
"641",34.0921,-117.3907,323.3,2015-05-11,"1846",66,307.5,4.1
"642",36.0202,-119.121,319.6,2015-05-12,"1928",69,300.2,42
"643",36.0227,-119.1133,320,2015-05-12,"1928",71,299.6,43.9
"644",36.084,-119.1642,317.4,2015-05-14,"1916",74,288,25.9
"645",39.1217,-122.0188,311.4,2015-05-15,"1958",48,293.2,46.1
"646",39.1199,-122.0692,313.8,2015-05-15,"1958",58,294.4,54.4
"647",39.1363,-122.0617,314,2015-05-15,"1958",54,294.8,56.4
"648",39.1347,-122.0671,319.4,2015-05-15,"1958",71,295.1,101.3
"649",35.4939,-119.1463,321.3,2015-05-16,"1904",50,303.3,14.3
"650",37.9083,-121.2442,319,2015-05-16,"1904",28,301.9,3.6
"651",36.4852,-119.2538,324.6,2015-05-16,"1904",74,308.1,12
"652",37.777,-121.4257,350.6,2015-05-19,"0555",100,286,92.1
"653",37.7746,-121.4395,326.1,2015-05-19,"0555",100,284.5,37.4
"654",37.7829,-121.4356,321.1,2015-05-19,"1934",66,298.6,37
"655",37.7703,-121.4401,319.2,2015-05-19,"1934",47,299.2,29.8
"656",37.7649,-121.4155,316.9,2015-05-19,"1934",19,299.2,22.5
"657",37.7775,-121.4109,316.8,2015-05-19,"1934",42,296.4,22.6
"658",37.7737,-121.4355,317.7,2015-05-20,"0638",96,284.5,47.3
"659",37.7817,-121.43,307.2,2015-05-20,"0638",71,283.8,25.4
"660",37.7696,-121.4284,304.9,2015-05-20,"0638",62,284.3,21.3
"661",37.7719,-121.4241,321.4,2015-05-20,"1839",71,300.1,19.3
"662",35.8321,-120.7767,324,2015-05-20,"1840",66,300.8,17.5
"663",35.8028,-120.7966,322.6,2015-05-20,"1840",60,301.9,13.6
"664",35.8202,-120.7639,327.3,2015-05-20,"1840",62,301.2,21.5
"665",35.8115,-120.7801,326,2015-05-20,"1840",65,301.5,18.7
"666",35.8099,-120.7658,326.8,2015-05-20,"1840",59,301.9,19.5
"667",35.1394,-118.8423,337.4,2015-05-23,"1910",85,299.3,56.8
"668",37.7438,-121.4118,319.7,2015-05-23,"1910",58,302.7,5.8
"669",37.9108,-121.2417,319.4,2015-05-23,"1910",32,301.5,4.2
"670",35.498,-119.1358,322.7,2015-05-23,"1910",59,299.8,22.4
"671",36.6047,-119.5131,322.3,2015-05-23,"1910",38,303.6,15.1
"672",35.7284,-119.2311,326.3,2015-05-25,"1858",25,310.1,10.1
"673",38.2809,-121.731,317.3,2015-05-27,"1845",45,301.3,12.9
"674",38.2787,-121.741,315.7,2015-05-27,"1845",38,300.5,12.1
"675",37.9303,-120.9728,337.3,2015-05-27,"1845",87,307.6,37.3
"676",35.5697,-119.133,357.4,2015-05-27,"1846",98,308.5,66.9
"677",35.4962,-119.1365,342.2,2015-05-27,"1846",86,310.5,34
"678",34.0152,-117.5376,322.7,2015-05-27,"1846",55,304.4,5
"679",34.0441,-117.3679,323.9,2015-05-27,"1846",61,307.4,6.4
"680",34.0941,-117.3907,322.4,2015-05-27,"1846",66,304.7,5.8
"681",34.9245,-120.4626,322.4,2015-05-28,"1929",72,299.9,45.4
"682",37.482,-120.6997,321.3,2015-05-29,"1833",63,304.8,21.7
"683",39.4731,-121.6109,323.4,2015-05-29,"1833",34,304,23.9
"684",33.6531,-116.1236,334.7,2015-05-29,"1834",60,319.8,13.2
"685",39.4487,-119.7455,320.9,2015-06-01,"1903",57,307.3,5.5
"686",37.9526,-121.3627,318.2,2015-06-01,"1904",24,303.5,6.7
"687",36.6301,-119.9516,353.5,2015-06-01,"1904",96,308.2,65.9
"688",36.6322,-119.9637,361.2,2015-06-01,"1904",100,309.5,89.1
"689",36.2253,-119.1146,329.1,2015-06-01,"1904",74,309.8,17.4
"690",36.2896,-119.1935,343.7,2015-06-01,"1904",90,311.7,47.7
"691",36.2873,-119.1804,331,2015-06-01,"1904",69,309.9,21.6
"692",39.0664,-122.1095,323.2,2015-06-03,"1851",65,307.8,12.8
"693",37.9266,-120.9762,327.3,2015-06-03,"1851",65,308.5,12.5
"694",35.761,-119.1449,343.6,2015-06-03,"1852",88,309.4,33.6
"695",36.1782,-119.0942,342.4,2015-06-03,"1852",87,310.9,32.4
"696",36.1798,-119.1052,342.1,2015-06-03,"1852",87,308.3,32.3
"697",35.9575,-121.1447,328.9,2015-06-05,"1840",68,311.2,17.1
"698",34.1898,-119.0965,322,2015-06-06,"1923",69,297,44.1
"699",34.1833,-119.0931,339.5,2015-06-06,"1923",88,295.7,131.1
"700",34.1841,-119.0702,328.7,2015-06-06,"1923",79,296,73.3
"701",34.1765,-119.1008,318.8,2015-06-06,"1923",57,292.6,32.4
"702",35.1507,-118.8342,347.1,2015-06-07,"1828",90,310.6,64.6
"703",38.9938,-121.7912,337.6,2015-06-08,"1910",78,311,25.9
"704",38.9919,-121.7794,330.6,2015-06-08,"1910",59,309.5,17.1
"705",37.9781,-121.1463,326.4,2015-06-08,"1910",46,309.3,12.6
"706",36.8204,-120.7278,354.1,2015-06-08,"1910",96,314,70.7
"707",35.794,-120.8239,342,2015-06-08,"1910",71,325.8,28.4
"708",35.5865,-119.2723,328.4,2015-06-10,"1858",68,299.9,20.2
"709",36.6177,-120.1651,324.3,2015-06-10,"1858",53,305.1,9
"710",36.6194,-120.1762,327.6,2015-06-10,"1858",70,306.1,12.8
"711",34.0958,-117.5309,304.3,2015-06-11,"0600",59,290.4,6.2
"712",40.6831,-123.5373,323.9,2015-06-11,"0602",100,292.4,28.1
"713",40.6853,-123.5247,331.7,2015-06-11,"0602",100,295.6,40.5
"714",40.6875,-123.5122,306.6,2015-06-11,"0602",68,292.1,9.8
"715",40.6812,-123.5315,328.6,2015-06-11,"0602",100,293.9,34
"716",40.6739,-123.516,330.3,2015-06-11,"0602",100,293.7,36.8
"717",40.6834,-123.5189,337.3,2015-06-11,"0602",100,295.4,49.2
"718",40.6947,-123.5281,334.4,2015-06-11,"0602",100,293,44.9
"719",40.6925,-123.5408,323.2,2015-06-11,"0602",100,291.6,27.3
"720",42.0854,-123.8665,312.4,2015-06-11,"1939",46,300,10.9
"721",42.0924,-123.8441,339.5,2015-06-11,"1939",90,300.1,70.5
"722",42.0964,-123.8637,388.4,2015-06-11,"1939",100,307.2,359.3
"723",40.6845,-123.5301,323.9,2015-06-11,"1940",77,301.6,37.2
"724",35.9105,-121.2236,325.7,2015-06-11,"1941",60,302.6,70.2
"725",35.9071,-121.2182,324.3,2015-06-11,"1941",45,302.7,59
"726",40.6961,-123.532,306.3,2015-06-12,"0645",67,292.3,16.7
"727",40.6903,-123.552,304,2015-06-12,"0645",38,293,12.3
"728",40.6925,-123.5255,308.3,2015-06-12,"0645",74,292.8,19.3
"729",42.0911,-123.8747,310.7,2015-06-12,"0646",81,291.5,26.1
"730",42.0873,-123.8678,314,2015-06-12,"0646",88,292,32.7
